region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-207,2020-08-20,27,0,2,15,14,3,285,346,131,87,128,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,2,8,1,5331,2063,1069,2178,21,131,60,26,45,0,11386,5797,11558,96,28837,5,2462
CXB-207,2020-08-21,24,0,1,20,15,6,286,352,128,69,155,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,10,0,2,6,2,5566,2143,1115,2288,20,116,48,23,44,1,11258,5728,11403,96,28485,6,2578
CXB-207,2020-08-22,29,0,0,16,14,1,285,345,125,86,134,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,9,0,1,6,2,5760,2205,1180,2356,19,150,63,21,65,1,11133,5642,11269,96,28140,7,2728
CXB-207,2020-08-23,24,0,0,14,20,4,340,402,152,95,155,0,0,0,0,0,0,4,0,0,3,1,1,0,0,1,0,12,0,1,9,2,6039,2309,1254,2457,19,123,48,21,54,0,10981,5547,11114,96,27738,7,2851
CXB-207,2020-08-24,19,0,3,15,19,7,344,407,153,94,157,3,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,14,0,1,11,2,6296,2401,1318,2556,21,150,61,30,58,1,10828,5453,10957,93,27331,7,3001
CXB-207,2020-08-25,32,0,1,12,22,6,339,412,177,75,157,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,14,0,1,11,2,6526,2512,1340,2651,23,181,66,53,61,1,10651,5378,10800,90,26919,8,3182
CXB-207,2020-08-26,34,0,0,11,10,3,337,395,159,76,159,1,1,0,1,0,0,4,0,0,4,0,0,0,0,0,0,17,0,0,15,2,6732,2584,1378,2746,24,188,87,37,64,0,10492,5302,10641,89,26524,9,3370
CXB-207,2020-08-27,27,0,0,18,13,3,318,379,150,89,139,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,16,0,0,14,2,6901,2648,1429,2800,24,210,86,38,85,1,10342,5213,10502,88,26145,9,3580
CXB-207,2020-08-28,32,1,2,18,22,6,328,409,147,88,173,1,1,0,0,0,1,3,0,0,3,0,1,0,0,1,0,18,0,0,17,1,7127,2725,1483,2896,23,182,70,34,77,1,10195,5125,10329,87,25736,10,3762
CXB-207,2020-08-29,27,0,4,19,20,4,360,434,168,83,181,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,17,0,0,16,1,7341,2800,1523,2994,24,220,93,43,83,1,10027,5042,10148,85,25302,10,3982
CXB-207,2020-08-30,34,1,2,13,7,6,409,472,173,102,197,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,19,1,0,16,2,7590,2876,1580,3112,22,223,97,45,79,2,9854,4940,9951,85,24830,10,4205
CXB-207,2020-08-31,31,0,2,11,20,3,414,481,188,94,195,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,20,1,0,17,2,7819,2961,1619,3215,24,252,103,55,92,2,9666,4846,9756,81,24349,10,4457
CXB-207,2020-09-01,36,0,1,20,20,3,435,515,195,119,200,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,19,1,0,16,2,8067,3048,1693,3301,25,266,108,45,113,0,9471,4727,9556,80,23834,11,4723
CXB-207,2020-09-02,22,0,1,16,13,3,443,498,201,108,187,2,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,22,1,0,19,2,8296,3131,1751,3387,27,269,118,50,101,0,9270,4619,9369,78,23336,11,4992
CXB-207,2020-09-03,30,0,0,23,13,2,392,460,192,88,180,0,1,0,0,1,0,3,1,0,2,0,1,0,0,1,0,25,2,0,21,2,8478,3204,1779,3468,27,277,119,60,98,0,9078,4531,9189,78,22876,12,5269
CXB-207,2020-09-04,33,0,0,19,19,2,399,472,190,81,200,1,0,0,0,0,0,3,1,0,2,0,1,0,0,1,0,25,3,0,21,1,8676,3297,1801,3551,27,274,97,59,117,1,8888,4450,8989,77,22404,12,5543
CXB-207,2020-09-05,27,0,0,16,17,7,394,461,172,105,183,1,2,1,0,1,0,2,0,0,2,0,0,0,0,0,0,25,3,0,21,1,8857,3353,1855,3621,28,278,115,51,112,0,8716,4345,8806,76,21943,14,5821
CXB-207,2020-09-06,36,0,2,10,17,4,350,419,166,87,165,1,0,0,0,0,0,5,0,0,5,0,2,0,0,2,0,28,2,0,25,1,8992,3414,1878,3672,28,284,105,64,114,1,8550,4258,8641,75,21524,14,6105
CXB-207,2020-09-07,25,0,0,13,15,6,327,386,167,67,150,2,0,0,0,0,0,3,0,1,1,1,1,0,0,1,0,28,2,1,23,2,9050,3447,1882,3692,29,328,134,63,130,1,8383,4191,8491,73,21138,14,6433
CXB-207,2020-09-08,31,0,0,16,17,2,356,422,165,82,174,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,28,2,1,23,2,9165,3492,1903,3741,29,307,120,61,125,1,8218,4109,8317,72,20716,14,6740
CXB-207,2020-09-09,34,0,0,20,19,2,379,454,172,95,185,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,27,2,1,22,2,9316,3545,1927,3813,31,303,119,71,113,0,8046,4014,8132,70,20262,14,7043
CXB-207,2020-09-10,36,1,1,14,16,3,431,502,212,109,177,4,2,0,0,2,0,7,0,0,7,0,1,0,0,1,0,32,2,1,27,2,9499,3635,1969,3860,35,317,122,67,128,0,7834,3905,7955,66,19760,16,7360
CXB-207,2020-09-11,33,0,0,15,12,0,393,453,160,89,202,2,1,0,0,1,0,4,0,0,4,0,3,0,0,3,0,32,2,0,29,1,9624,3664,1984,3940,36,327,131,74,121,1,7674,3816,7753,64,19307,17,7687
CXB-207,2020-09-12,32,0,2,16,11,4,366,431,183,83,163,2,1,0,0,1,0,4,0,0,4,0,0,0,0,0,0,32,1,0,30,1,9713,3711,2000,3965,37,341,136,67,137,1,7491,3733,7590,62,18876,18,8028
CXB-207,2020-09-13,23,0,1,14,13,1,349,401,163,80,157,1,3,0,0,3,0,3,0,0,2,1,1,0,0,1,0,32,1,0,29,2,9759,3734,1987,4002,36,352,140,93,117,2,7328,3653,7433,61,18475,21,8380
CXB-207,2020-09-14,22,0,0,12,8,3,322,367,142,80,142,3,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,33,0,0,31,2,9759,3733,1983,4005,38,367,143,84,139,1,7186,3573,7291,58,18108,21,8747
CXB-207,2020-09-15,22,1,1,8,13,2,306,353,148,71,134,0,2,0,0,2,0,4,0,1,3,0,0,0,0,0,0,33,0,1,30,2,9740,3726,1969,4007,38,369,155,85,129,0,7038,3502,7157,58,17755,23,9116
CXB-207,2020-09-16,19,0,1,8,13,3,322,366,140,74,151,1,3,0,0,2,1,6,0,0,6,0,0,0,0,0,0,37,0,1,36,0,9714,3711,1965,4004,34,389,155,78,152,4,6898,3428,7006,57,17389,26,9505
CXB-207,2020-09-17,26,0,1,6,10,1,342,386,141,74,169,2,1,0,0,1,0,5,0,0,5,0,2,0,0,2,0,36,0,1,35,0,9681,3689,1943,4013,36,418,163,96,159,0,6757,3354,6837,55,17003,27,9923
CXB-207,2020-09-18,23,0,0,12,19,4,340,398,160,76,161,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,36,0,1,35,0,9656,3670,1934,4015,37,423,179,85,159,0,6597,3278,6676,54,16605,27,10346
CXB-207,2020-09-19,25,0,0,6,9,3,277,320,133,48,137,2,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,39,0,1,38,0,9578,3639,1905,3999,35,398,164,77,153,4,6464,3230,6539,52,16285,27,10744
CXB-207,2020-09-20,30,1,0,16,11,2,297,357,152,64,140,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,36,0,1,35,0,9489,3609,1887,3958,35,446,182,82,181,1,6312,3166,6399,51,15928,27,11190
CXB-207,2020-09-21,19,0,2,12,15,0,283,331,132,64,135,0,4,0,0,4,0,5,0,0,5,0,0,0,0,0,0,36,0,1,35,0,9377,3575,1848,3920,34,439,166,103,169,1,6180,3102,6264,51,15597,31,11629
CXB-207,2020-09-22,19,0,1,15,12,3,287,337,134,72,129,2,2,0,0,2,0,3,0,0,3,0,2,0,0,2,0,37,0,1,36,0,9245,3533,1812,3866,34,467,176,108,181,2,6046,3030,6135,49,15260,33,12096
CXB-207,2020-09-23,20,0,0,5,10,1,262,298,107,67,122,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,38,0,1,36,1,9099,3466,1791,3807,35,444,174,88,181,1,5939,2963,6013,47,14962,33,12540
CXB-207,2020-09-24,16,0,0,11,13,2,278,320,112,69,138,1,0,0,0,0,0,3,1,0,2,0,1,0,0,1,0,39,1,0,37,1,8977,3406,1769,3769,33,441,172,91,175,3,5827,2894,5875,46,14642,33,12981
CXB-207,2020-09-25,12,0,2,8,12,2,275,311,109,54,148,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,42,1,0,40,1,8795,3327,1723,3712,33,493,188,100,205,0,5718,2840,5727,46,14331,33,13474
CXB-207,2020-09-26,16,0,1,5,8,0,247,277,107,59,109,2,1,0,0,1,0,4,0,0,4,0,0,0,0,0,0,40,1,0,38,1,8631,3248,1693,3657,33,440,186,89,163,2,5611,2781,5618,44,14054,34,13914
CXB-207,2020-09-27,12,0,0,9,9,0,263,293,110,59,124,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,36,1,0,34,1,8478,3183,1648,3616,31,446,175,104,165,2,5501,2722,5494,44,13761,34,14360
CXB-207,2020-09-28,12,1,1,6,13,2,201,236,102,45,89,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,35,1,0,33,1,8270,3111,1597,3531,31,443,174,96,173,0,5399,2677,5405,44,13525,35,14803
CXB-207,2020-09-29,12,0,0,5,6,3,226,252,97,61,92,2,1,0,0,0,1,4,0,0,4,0,0,0,0,0,0,38,1,0,37,0,8077,3037,1565,3444,31,444,171,93,179,1,5302,2616,5313,42,13273,36,15247
CXB-207,2020-09-30,7,0,0,6,8,0,199,220,87,56,77,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,39,1,0,38,0,7898,2975,1550,3343,30,399,149,71,178,1,5215,2560,5236,42,13053,36,15646
CXB-207,2020-10-01,8,0,0,6,5,0,180,199,77,47,75,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,38,1,0,37,0,7662,2873,1518,3242,29,435,179,79,176,1,5138,2513,5161,42,12854,36,16081
CXB-207,2020-10-02,7,0,2,4,8,1,197,219,90,33,96,0,1,0,0,1,0,2,0,0,2,0,2,0,0,2,0,34,1,0,33,0,7459,2798,1472,3161,28,421,165,79,176,1,5048,2480,5065,42,12635,37,16502
CXB-207,2020-10-03,11,0,0,7,12,0,197,227,103,36,88,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,36,1,0,35,0,7244,2736,1409,3073,26,442,165,99,176,2,4945,2444,4977,42,12408,37,16944
CXB-207,2020-10-04,6,0,0,2,9,1,161,179,76,30,73,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,33,1,0,32,0,7017,2656,1360,2976,25,406,156,79,170,1,4869,2414,4904,42,12229,37,17350
CXB-207,2020-10-05,15,0,0,2,2,1,145,165,58,40,65,2,1,0,0,1,0,4,1,0,3,0,0,0,0,0,0,32,2,0,30,0,6797,2552,1329,2889,27,384,162,71,151,0,4811,2374,4839,40,12064,38,17734
CXB-207,2020-10-06,7,0,1,1,5,0,129,143,58,26,59,0,2,0,0,2,0,5,0,0,5,0,1,0,0,1,0,33,1,0,32,0,6543,2454,1272,2791,26,395,156,83,155,1,4753,2348,4780,40,11921,40,18129
CXB-207,2020-10-07,9,0,0,4,7,0,123,143,60,26,57,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,32,1,0,31,0,6311,2350,1220,2717,24,375,164,78,131,2,4693,2322,4723,40,11778,40,18504
CXB-207,2020-10-08,4,0,0,4,4,0,130,142,59,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,28,0,6051,2263,1167,2598,23,402,146,84,171,1,4634,2291,4671,40,11636,40,18906
CXB-207,2020-10-09,3,0,0,5,4,1,111,124,40,23,61,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,30,1,0,29,0,5813,2165,1120,2505,23,361,138,70,153,0,4594,2268,4610,40,11512,41,19267
CXB-207,2020-10-10,3,0,0,6,2,1,122,134,48,33,52,1,2,0,0,2,0,2,0,0,2,0,1,0,0,1,0,28,1,0,27,0,5601,2093,1085,2401,22,344,120,68,154,2,4546,2235,4558,39,11378,43,19611
CXB-207,2020-10-11,6,0,0,0,5,0,96,107,38,15,54,0,1,0,0,1,0,6,0,0,5,1,0,0,0,0,0,26,1,0,24,1,5353,1992,1039,2301,21,354,139,61,153,1,4508,2220,4504,39,11271,44,19965
CXB-207,2020-10-12,3,0,0,4,3,0,72,82,35,20,27,0,2,0,0,1,1,1,0,0,1,0,1,0,0,1,0,24,0,0,24,0,5092,1888,988,2197,19,341,139,71,130,1,4473,2200,4477,39,11189,46,20306
CXB-207,2020-10-13,5,0,0,0,1,1,84,91,27,18,46,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,28,0,0,28,0,4841,1781,945,2098,17,342,134,61,145,2,4446,2182,4431,39,11098,46,20648
CXB-207,2020-10-14,3,0,0,0,0,0,84,87,25,24,37,1,1,0,0,1,0,4,0,1,3,0,2,0,0,2,0,30,0,1,29,0,4573,1664,897,1994,18,354,142,72,140,0,4421,2158,4394,38,11011,47,21002
CXB-207,2020-10-15,3,0,1,4,0,0,65,73,33,14,26,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,28,0,1,27,0,4341,1592,841,1890,18,305,105,70,130,0,4388,2144,4368,38,10938,47,21307
CXB-207,2020-10-16,3,0,0,1,2,0,73,79,35,11,33,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,27,0,1,26,0,4100,1505,782,1796,17,320,122,70,127,1,4353,2133,4335,38,10859,47,21627
CXB-207,2020-10-17,0,0,0,5,3,1,48,57,24,11,22,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,27,0,1,26,0,3881,1418,737,1710,16,276,111,56,108,1,4329,2122,4313,38,10802,47,21903
CXB-207,2020-10-18,1,2,0,1,1,1,59,65,25,17,23,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,26,1,1,24,0,3660,1341,691,1614,14,286,102,63,119,2,4304,2105,4290,38,10737,47,22189
CXB-207,2020-10-19,3,0,0,4,2,1,62,72,22,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,23,0,3436,1251,657,1515,13,296,112,54,129,1,4282,2085,4260,38,10665,47,22485
CXB-207,2020-10-20,3,0,0,2,1,0,47,53,22,13,17,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,1,1,23,0,3206,1164,614,1414,14,281,109,56,116,0,4260,2072,4243,37,10612,48,22766
CXB-207,2020-10-21,2,0,0,1,2,2,51,58,22,13,23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,24,1,0,23,0,3038,1105,583,1336,14,226,81,44,101,0,4238,2059,4220,37,10554,48,22992
CXB-207,2020-10-22,3,0,0,0,2,0,40,45,11,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,20,0,2835,1023,548,1251,13,248,93,47,107,1,4227,2047,4198,37,10509,48,23240
CXB-207,2020-10-23,3,0,0,0,0,0,41,44,13,11,19,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,20,1,0,19,0,2645,947,515,1170,13,234,89,44,100,1,4214,2036,4179,36,10465,48,23474
CXB-207,2020-10-24,0,0,0,0,3,0,54,57,25,12,20,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,22,1,0,21,0,2494,877,484,1120,13,208,95,43,70,0,4189,2024,4159,36,10408,48,23682
CXB-207,2020-10-25,1,0,0,2,0,1,42,46,17,9,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,18,0,2333,810,461,1048,14,207,84,32,91,0,4172,2015,4140,35,10362,48,23889
CXB-207,2020-10-26,2,0,0,4,3,0,30,39,18,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,16,0,2194,757,430,994,13,178,71,35,71,1,4154,2011,4123,35,10323,48,24067
CXB-207,2020-10-27,2,0,0,3,1,0,40,46,26,9,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,17,1,0,16,0,2048,717,402,917,12,192,66,37,88,1,4128,2002,4112,35,10277,48,24259
CXB-207,2020-10-28,2,0,0,1,2,0,27,32,15,5,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,1,0,13,0,1916,671,372,862,11,163,61,34,67,1,4113,1997,4100,35,10245,48,24422
CXB-207,2020-10-29,2,0,0,0,0,1,32,35,20,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,1777,633,342,791,11,174,58,35,80,1,4093,1992,4091,34,10210,48,24596
CXB-207,2020-10-30,0,0,0,0,0,0,29,29,10,6,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,0,11,0,1659,601,319,730,9,147,42,29,74,2,4083,1986,4078,34,10181,48,24743
CXB-207,2020-10-31,3,0,0,3,0,0,19,25,15,2,8,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,12,0,0,12,0,1553,558,291,695,9,131,58,30,43,0,4068,1984,4070,34,10156,48,24874
CXB-207,2020-11-01,0,0,0,2,1,0,25,28,10,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,1468,524,276,659,9,112,44,21,47,0,4058,1978,4058,34,10128,48,24986
CXB-207,2020-11-02,1,0,0,0,1,0,19,21,7,5,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,0,12,0,1378,493,260,616,9,110,38,21,51,0,4051,1973,4049,34,10107,48,25096
CXB-207,2020-11-03,2,0,0,2,1,0,17,22,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,1313,472,242,590,9,87,32,20,35,0,4040,1971,4040,34,10085,48,25183
CXB-207,2020-11-04,0,0,0,0,0,1,20,21,6,2,13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,1221,437,231,546,7,112,41,13,56,2,4034,1969,4027,34,10064,49,25295
CXB-207,2020-11-05,2,0,0,0,0,0,15,17,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,1133,404,217,506,6,105,37,20,47,1,4030,1963,4020,34,10047,49,25400
CXB-207,2020-11-06,3,0,0,0,0,0,21,24,11,8,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,1071,391,209,466,5,85,24,16,45,0,4019,1955,4015,34,10023,50,25485
CXB-207,2020-11-07,3,0,0,0,0,0,20,23,9,1,13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,1004,369,191,439,5,88,31,19,38,0,4010,1954,4002,34,10000,51,25573
CXB-207,2020-11-08,1,0,0,2,0,0,15,18,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,945,349,174,417,5,76,27,18,31,0,4002,1953,3993,34,9982,51,25649
CXB-207,2020-11-09,0,0,0,1,0,0,19,20,13,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,885,330,165,385,5,80,32,10,38,0,3989,1952,3987,34,9962,51,25729
CXB-207,2020-11-10,0,0,0,0,0,0,16,16,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,840,316,157,362,5,61,21,10,30,0,3982,1950,3980,34,9946,51,25790
CXB-207,2020-11-11,0,0,0,0,0,1,13,14,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,791,299,146,343,3,62,20,16,24,2,3979,1945,3974,34,9932,51,25852
CXB-207,2020-11-12,0,0,0,0,0,0,10,10,5,0,5,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,751,285,135,328,3,49,19,11,19,0,3974,1945,3969,34,9922,52,25901
CXB-207,2020-11-13,3,0,0,1,0,0,13,17,6,2,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,697,271,119,304,3,70,20,18,32,0,3968,1943,3960,34,9905,52,25971
CXB-207,2020-11-14,0,0,0,0,0,0,6,6,2,0,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,7,0,0,7,0,647,256,109,279,3,54,17,10,27,0,3966,1943,3956,34,9899,52,26025
CXB-207,2020-11-15,0,0,0,0,1,0,8,9,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,579,233,96,247,3,71,25,13,33,0,3959,1943,3954,34,9890,52,26096
CXB-207,2020-11-16,2,0,0,0,0,0,12,14,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,546,216,92,235,3,39,19,5,15,0,3954,1942,3946,34,9876,52,26135
CXB-207,2020-11-17,0,0,0,0,1,0,4,5,2,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,502,199,79,221,3,46,19,13,14,0,3952,1942,3943,34,9871,53,26181
CXB-207,2020-11-18,0,0,0,1,0,0,8,9,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,456,181,71,201,3,49,20,8,21,0,3949,1941,3938,34,9862,53,26230
CXB-207,2020-11-19,0,0,0,0,0,0,13,13,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,424,168,67,187,2,33,13,5,14,1,3945,1936,3934,34,9849,53,26263
CXB-207,2020-11-20,1,0,0,0,0,0,5,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,393,154,66,172,1,33,14,3,15,1,3943,1934,3932,34,9843,53,26296
CXB-207,2020-11-21,0,0,0,0,0,0,6,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,360,137,59,163,1,33,17,7,9,0,3941,1931,3931,34,9837,53,26329
CXB-207,2020-11-22,0,0,0,0,1,0,4,5,2,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,328,120,55,153,0,33,18,4,10,1,3939,1931,3928,34,9832,53,26362
CXB-207,2020-11-23,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,310,114,54,142,0,19,6,2,11,0,3938,1929,3927,34,9828,53,26381
CXB-207,2020-11-24,0,0,0,0,0,0,10,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,271,100,45,126,0,39,14,9,16,0,3931,1927,3926,34,9818,53,26420
CXB-207,2020-11-25,0,0,0,0,0,0,4,4,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,245,87,40,118,0,25,13,5,7,0,3927,1927,3926,34,9814,54,26445
CXB-207,2020-11-26,0,0,0,0,0,0,4,4,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,214,75,34,105,0,31,12,6,13,0,3927,1926,3923,34,9810,54,26476
CXB-207,2020-11-27,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,189,68,30,91,0,25,7,4,14,0,3926,1926,3920,34,9806,54,26501
CXB-207,2020-11-28,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,166,61,23,82,0,23,7,7,9,0,3926,1925,3919,34,9804,54,26524
CXB-207,2020-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,142,50,20,72,0,24,11,3,10,0,3924,1925,3918,34,9801,54,26548
CXB-207,2020-11-30,0,0,0,0,1,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,127,45,18,64,0,15,5,2,8,0,3924,1925,3918,34,9801,54,26563
CXB-207,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,112,42,12,58,0,15,3,6,6,0,3924,1925,3917,34,9800,54,26578
CXB-207,2020-12-02,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,86,32,9,45,0,26,10,3,13,0,3924,1925,3917,34,9800,54,26604
CXB-207,2020-12-03,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,76,30,8,38,0,10,2,1,7,0,3923,1924,3917,34,9798,54,26614
CXB-207,2020-12-04,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,56,22,6,28,0,20,8,2,10,0,3922,1924,3917,34,9797,54,26634
CXB-207,2020-12-05,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12,5,21,0,18,10,1,7,0,3921,1924,3917,34,9796,54,26652
CXB-207,2020-12-06,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,5,15,0,10,4,0,6,0,3920,1924,3917,34,9795,54,26662
CXB-207,2020-12-07,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,3,8,0,12,3,2,7,0,3919,1923,3917,34,9793,54,26674
CXB-207,2020-12-08,0,0,0,0,0,0,7,7,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,4,0,8,3,1,4,0,3915,1922,3915,34,9786,54,26682
CXB-207,2020-12-09,1,0,0,0,0,0,3,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,4,0,3913,1921,3914,34,9782,54,26690
CXB-207,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3913,1921,3914,34,9782,54,26690
CXB-207,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3913,1921,3914,34,9782,54,26690
