region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-203,2020-07-10,3,0,0,1,0,0,21,25,12,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,163,74,144,4,9,6,1,2,0,10168,5040,9872,58,25138,0,136
CXB-203,2020-07-11,1,0,0,1,1,2,23,28,11,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,172,79,155,4,3,2,0,1,0,10157,5035,9860,58,25110,0,139
CXB-203,2020-07-12,2,0,0,0,0,0,24,26,9,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,175,86,161,4,10,6,0,4,0,10148,5028,9850,58,25084,0,149
CXB-203,2020-07-13,1,0,0,2,3,0,20,26,11,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,185,89,169,3,6,1,1,3,1,10137,5024,9839,58,25058,0,155
CXB-203,2020-07-14,2,0,0,2,1,0,27,32,14,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,193,89,178,3,15,6,5,4,0,10123,5019,9826,58,25026,0,170
CXB-203,2020-07-15,0,0,0,0,2,0,25,27,10,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,196,94,182,4,14,7,1,6,0,10113,5013,9816,57,24999,0,184
CXB-203,2020-07-16,1,0,0,1,0,0,12,14,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,195,93,181,4,17,8,3,6,0,10106,5011,9811,57,24985,0,201
CXB-203,2020-07-17,2,0,0,2,1,1,12,18,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,200,98,178,4,11,3,0,8,0,10098,5006,9806,57,24967,0,212
CXB-203,2020-07-18,1,0,0,0,0,0,18,19,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,201,102,175,2,19,7,2,8,2,10090,5000,9801,57,24948,0,231
CXB-203,2020-07-19,1,0,0,1,0,0,16,18,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,204,103,173,2,16,3,4,9,0,10084,4995,9794,57,24930,0,247
CXB-203,2020-07-20,2,0,0,2,1,0,22,27,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,204,110,174,2,19,12,1,6,0,10072,4987,9787,57,24903,0,266
CXB-203,2020-07-21,0,0,0,1,4,0,28,33,11,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,207,111,187,2,16,8,3,5,0,10061,4983,9769,57,24870,0,282
CXB-203,2020-07-22,6,0,0,2,2,0,33,43,15,12,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,530,211,122,195,2,20,11,1,8,0,10046,4971,9753,57,24827,0,302
CXB-203,2020-07-23,1,0,0,4,1,0,26,32,15,5,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,540,220,118,201,1,22,6,9,6,1,10031,4966,9741,57,24795,0,324
CXB-203,2020-07-24,3,0,0,1,2,1,28,35,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,555,223,125,206,1,20,7,5,8,0,10021,4954,9728,57,24760,0,344
CXB-203,2020-07-25,5,0,0,0,3,1,32,41,9,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,577,224,132,220,1,19,8,4,7,0,10012,4943,9707,57,24719,0,363
CXB-203,2020-07-26,4,0,0,1,1,0,34,40,12,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,593,224,133,235,1,24,12,6,6,0,10000,4936,9686,57,24679,0,387
CXB-203,2020-07-27,4,0,0,2,2,0,46,54,16,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,629,230,139,259,1,18,10,4,4,0,9984,4926,9658,57,24625,0,405
CXB-203,2020-07-28,2,0,0,2,2,0,41,47,23,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,657,244,145,267,1,19,9,3,7,0,9961,4917,9643,57,24578,0,424
CXB-203,2020-07-29,7,0,0,0,2,0,43,52,22,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,685,256,149,279,1,24,10,6,8,0,9939,4907,9623,57,24526,0,448
CXB-203,2020-07-30,7,0,0,1,3,2,68,81,32,20,29,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,741,277,164,299,1,25,11,5,9,0,9907,4887,9594,57,24445,0,473
CXB-203,2020-07-31,8,0,0,3,3,0,47,61,18,23,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,782,285,183,313,1,20,10,4,6,0,9889,4864,9574,57,24384,0,493
CXB-203,2020-08-01,5,0,0,3,2,1,63,74,34,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,827,303,191,332,1,29,16,3,10,0,9855,4853,9545,57,24310,0,522
CXB-203,2020-08-02,5,0,0,1,2,1,63,72,30,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,884,328,197,358,1,15,5,4,6,0,9825,4843,9513,57,24238,0,537
CXB-203,2020-08-03,4,0,0,3,1,0,62,70,34,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,934,354,198,381,1,20,8,6,6,0,9791,4836,9484,57,24168,0,557
CXB-203,2020-08-04,3,0,0,4,4,1,70,82,31,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,999,377,209,412,1,17,8,5,4,0,9760,4820,9449,57,24086,0,574
CXB-203,2020-08-05,8,0,0,6,2,0,43,59,24,15,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1032,389,220,422,1,26,12,4,10,0,9736,4805,9429,57,24027,0,600
CXB-203,2020-08-06,3,0,0,2,0,0,59,64,29,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1074,410,228,435,1,22,8,5,9,0,9707,4792,9407,57,23963,0,622
CXB-203,2020-08-07,4,0,0,3,5,0,45,57,22,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1102,424,238,439,1,29,8,7,14,0,9685,4775,9389,57,23906,0,651
CXB-203,2020-08-08,4,0,0,5,6,0,67,82,40,18,24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1158,455,248,454,1,26,9,8,9,0,9645,4757,9365,57,23824,0,677
CXB-203,2020-08-09,3,0,0,4,4,1,78,90,37,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1229,486,263,479,1,19,6,4,9,0,9608,4738,9331,57,23734,0,696
CXB-203,2020-08-10,5,0,0,1,1,1,70,78,33,18,27,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1273,503,276,493,1,33,16,5,12,0,9575,4720,9304,57,23656,1,729
CXB-203,2020-08-11,6,0,0,4,4,0,66,80,29,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1316,520,287,508,1,37,12,8,17,0,9546,4701,9272,57,23576,1,766
CXB-203,2020-08-12,3,0,0,3,4,0,71,81,38,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,542,297,527,1,30,16,6,8,0,9508,4685,9245,57,23495,1,796
CXB-203,2020-08-13,4,0,1,4,4,0,73,86,37,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,563,300,556,1,33,16,7,10,0,9471,4675,9206,57,23409,1,829
CXB-203,2020-08-14,5,0,0,7,3,0,68,83,35,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,585,303,581,1,33,13,8,12,0,9436,4664,9169,57,23326,1,862
CXB-203,2020-08-15,4,0,0,2,8,1,86,101,39,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525,607,309,608,1,46,17,13,16,0,9397,4645,9126,57,23225,1,908
CXB-203,2020-08-16,8,0,0,4,6,0,84,102,36,20,46,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1583,626,319,638,0,44,17,10,16,1,9361,4625,9080,57,23123,1,952
CXB-203,2020-08-17,6,0,1,6,7,0,81,101,43,21,37,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1638,654,326,658,0,46,15,14,17,0,9318,4604,9043,57,23022,1,998
CXB-203,2020-08-18,10,0,0,3,3,0,109,125,47,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1716,684,349,683,0,47,17,8,22,0,9271,4573,8996,57,22897,1,1045
CXB-203,2020-08-19,6,0,0,4,2,1,105,118,42,29,47,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1780,704,367,709,0,54,22,11,21,0,9229,4544,8949,57,22779,1,1099
CXB-203,2020-08-20,3,0,0,4,2,0,74,83,36,19,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1803,717,376,710,0,60,23,10,27,0,9193,4525,8921,57,22696,1,1159
CXB-203,2020-08-21,8,0,1,8,4,3,67,91,40,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1833,735,384,714,0,61,22,14,25,0,9153,4503,8892,57,22605,1,1220
CXB-203,2020-08-22,8,0,0,4,4,0,93,109,53,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1882,769,391,722,0,60,19,17,24,0,9100,4479,8860,57,22496,1,1280
CXB-203,2020-08-23,9,0,0,6,4,0,102,121,44,31,46,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1950,786,411,753,0,53,27,11,15,0,9056,4448,8814,57,22375,1,1333
CXB-203,2020-08-24,5,0,0,7,8,0,95,115,55,20,40,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,2008,816,423,769,0,57,25,8,24,0,9001,4428,8774,57,22260,1,1390
CXB-203,2020-08-25,13,0,1,4,4,0,109,131,48,32,51,0,1,0,0,1,0,3,0,0,3,0,2,0,0,2,0,8,0,0,8,0,2075,839,438,798,0,63,25,17,21,0,8953,4396,8723,57,22129,2,1453
CXB-203,2020-08-26,11,0,0,8,3,1,111,134,60,32,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,2150,878,455,816,1,59,21,15,23,0,8893,4364,8682,56,21995,2,1512
CXB-203,2020-08-27,2,0,0,8,6,0,114,130,54,29,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,2206,901,473,830,2,74,31,11,32,0,8839,4335,8636,55,21865,2,1586
CXB-203,2020-08-28,6,0,0,7,7,2,104,126,51,33,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,2254,917,490,845,2,78,35,16,27,0,8788,4302,8594,55,21739,2,1664
CXB-203,2020-08-29,5,0,0,5,6,0,115,131,58,27,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,2324,952,504,865,3,61,23,13,25,0,8730,4275,8549,54,21608,2,1725
CXB-203,2020-08-30,14,0,0,3,5,1,114,137,55,29,53,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,6,0,0,6,0,2380,970,517,890,3,81,37,16,28,0,8675,4246,8496,54,21471,2,1806
CXB-203,2020-08-31,4,0,1,8,9,3,125,150,56,29,65,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,8,0,0,8,0,2433,982,523,925,3,96,44,23,29,0,8619,4217,8431,54,21321,3,1902
CXB-203,2020-09-01,8,0,0,6,3,0,138,155,75,26,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,2498,1013,535,947,3,90,44,14,32,0,8544,4191,8377,54,21166,3,1992
CXB-203,2020-09-02,10,0,0,4,6,2,111,133,52,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,2547,1031,549,964,3,84,34,22,28,0,8492,4155,8332,54,21033,3,2076
CXB-203,2020-09-03,6,0,1,10,6,1,133,157,65,30,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,2624,1065,561,995,3,80,31,18,31,0,8427,4125,8270,54,20876,3,2156
CXB-203,2020-09-04,8,0,0,8,5,0,136,157,63,27,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,2691,1087,574,1027,3,90,41,14,35,0,8364,4098,8203,54,20719,3,2246
CXB-203,2020-09-05,14,0,0,6,3,1,132,156,57,35,64,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,2761,1099,600,1059,3,86,45,9,32,0,8307,4063,8139,54,20563,3,2332
CXB-203,2020-09-06,8,0,0,9,7,1,136,161,77,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,2839,1147,603,1086,3,83,29,21,33,0,8230,4039,8079,54,20402,3,2415
CXB-203,2020-09-07,16,0,0,6,7,1,145,175,67,35,71,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8,0,1,7,0,2922,1181,612,1124,5,92,33,26,33,0,8163,4004,8008,52,20227,3,2507
CXB-203,2020-09-08,15,0,0,7,8,0,127,157,52,34,71,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,1,7,0,2986,1200,627,1154,5,93,33,19,41,0,8111,3970,7937,52,20070,3,2600
CXB-203,2020-09-09,12,1,1,4,3,2,127,150,54,38,58,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,10,0,1,9,0,3035,1217,638,1175,5,100,37,27,36,0,8057,3932,7879,52,19920,4,2700
CXB-203,2020-09-10,6,0,0,5,7,0,148,166,73,33,59,1,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,9,0,1,8,0,3085,1240,648,1191,6,115,50,23,42,0,7984,3899,7820,51,19754,5,2815
CXB-203,2020-09-11,11,0,0,8,3,2,179,203,83,36,83,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,10,0,1,9,0,3188,1276,672,1233,7,100,47,12,41,0,7901,3863,7737,50,19551,5,2915
CXB-203,2020-09-12,12,1,1,5,6,0,173,198,69,41,87,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,11,0,1,10,0,3286,1305,689,1284,8,99,40,24,35,0,7832,3822,7650,49,19353,6,3014
CXB-203,2020-09-13,4,0,1,7,5,2,157,176,60,36,79,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,0,0,9,0,3348,1323,694,1322,9,113,42,31,40,0,7772,3786,7571,48,19177,6,3127
CXB-203,2020-09-14,7,1,0,5,6,1,156,176,66,31,78,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,0,9,0,3388,1332,695,1351,10,136,57,30,49,0,7706,3755,7493,47,19001,6,3263
CXB-203,2020-09-15,2,0,0,7,3,2,139,153,60,24,68,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,11,0,0,11,0,3397,1339,689,1358,11,144,53,30,61,0,7646,3731,7425,46,18848,6,3407
CXB-203,2020-09-16,5,0,0,6,8,3,127,149,65,23,61,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,0,11,0,3421,1344,686,1380,11,125,60,26,39,0,7581,3708,7364,46,18699,6,3532
CXB-203,2020-09-17,13,0,1,4,7,0,128,153,66,26,61,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,14,0,0,14,0,3464,1362,688,1403,11,110,48,24,38,0,7515,3682,7303,46,18546,6,3642
CXB-203,2020-09-18,8,0,0,5,7,0,115,135,46,35,54,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,16,0,0,16,0,3468,1347,699,1411,11,131,61,24,46,0,7469,3647,7249,46,18411,6,3773
CXB-203,2020-09-19,15,0,0,6,9,1,120,151,51,27,73,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,3487,1342,695,1440,10,131,56,31,43,1,7418,3620,7176,46,18260,7,3904
CXB-203,2020-09-20,14,0,0,7,4,2,116,143,54,36,52,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,14,0,0,14,0,3507,1347,691,1458,11,123,49,40,34,0,7364,3584,7124,45,18117,7,4027
CXB-203,2020-09-21,13,0,0,5,4,5,123,150,60,31,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,12,0,0,12,0,3526,1351,691,1473,11,131,56,31,44,0,7304,3553,7065,45,17967,7,4158
CXB-203,2020-09-22,13,0,0,7,9,0,147,176,59,42,75,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,10,0,0,10,0,3557,1357,699,1491,10,144,53,34,56,1,7245,3511,6990,45,17791,8,4302
CXB-203,2020-09-23,12,0,0,5,7,2,114,140,58,28,54,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,12,1,0,11,0,3559,1357,692,1500,10,138,58,35,45,0,7187,3483,6936,45,17651,8,4440
CXB-203,2020-09-24,11,0,1,2,5,0,153,172,67,29,75,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,1,0,12,0,3597,1365,699,1523,10,134,59,22,52,1,7120,3454,6861,44,17479,8,4574
CXB-203,2020-09-25,11,0,1,6,6,2,163,189,73,30,86,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,1,0,12,0,3643,1382,701,1550,10,143,56,28,59,0,7047,3424,6775,44,17290,8,4717
CXB-203,2020-09-26,15,0,0,4,4,2,148,173,70,28,75,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,14,1,0,13,0,3657,1379,702,1567,9,159,73,27,58,1,6977,3396,6700,44,17117,8,4876
CXB-203,2020-09-27,18,0,2,5,8,2,132,167,64,37,65,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,14,1,0,13,0,3680,1387,707,1577,9,144,56,32,55,1,6913,3359,6635,43,16950,8,5020
CXB-203,2020-09-28,13,0,0,4,7,0,150,174,72,42,60,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14,2,0,12,0,3687,1392,721,1565,9,167,67,28,72,0,6841,3317,6575,43,16776,8,5187
CXB-203,2020-09-29,6,0,0,7,7,2,125,147,65,31,51,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,13,1,0,12,0,3676,1385,728,1555,8,157,72,24,60,1,6776,3286,6524,43,16629,9,5344
CXB-203,2020-09-30,13,0,1,13,8,0,131,166,60,33,73,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,12,1,0,11,0,3659,1377,722,1552,8,181,68,39,74,0,6716,3253,6451,43,16463,11,5525
CXB-203,2020-10-01,6,0,1,6,5,4,145,167,61,32,73,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,14,1,0,13,0,3661,1371,722,1559,9,165,67,32,66,0,6655,3221,6378,42,16296,11,5690
CXB-203,2020-10-02,19,0,0,6,2,0,135,162,69,33,60,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,13,1,0,12,0,3649,1363,725,1552,9,174,77,30,67,0,6586,3188,6318,42,16134,11,5864
CXB-203,2020-10-03,15,0,0,6,8,3,140,172,72,31,68,1,1,0,0,1,0,5,0,0,5,0,0,0,0,0,0,16,1,0,15,0,3660,1380,730,1541,9,160,55,26,78,1,6514,3157,6250,41,15962,12,6024
CXB-203,2020-10-04,9,0,0,7,8,0,156,180,84,38,58,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,13,1,0,12,0,3691,1406,733,1543,9,147,58,35,54,0,6430,3119,6192,41,15782,14,6171
CXB-203,2020-10-05,12,0,1,2,2,0,164,181,82,38,61,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,1,0,13,0,3694,1416,736,1534,8,178,72,35,70,1,6348,3081,6131,41,15601,14,6349
CXB-203,2020-10-06,11,0,0,7,8,2,168,196,79,37,78,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,15,1,0,14,0,3729,1428,739,1552,10,161,67,34,60,0,6269,3044,6053,39,15405,14,6510
CXB-203,2020-10-07,7,0,0,6,4,0,155,172,62,42,68,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,15,1,0,14,0,3738,1428,752,1548,10,161,62,29,70,0,6207,3002,5985,39,15233,15,6671
CXB-203,2020-10-08,9,0,0,5,2,1,154,171,67,36,68,0,0,0,0,0,0,4,1,0,3,0,2,0,0,2,0,18,2,0,16,0,3767,1437,763,1557,10,142,58,25,59,0,6140,2966,5917,39,15062,15,6813
CXB-203,2020-10-09,11,0,0,6,5,0,151,173,75,32,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,16,1,0,15,0,3781,1451,762,1558,10,159,61,33,65,0,6065,2934,5851,39,14889,15,6972
CXB-203,2020-10-10,9,0,0,6,3,0,128,146,59,38,49,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,14,1,0,13,0,3753,1439,763,1542,9,173,71,37,64,1,6006,2896,5802,39,14743,16,7145
CXB-203,2020-10-11,8,0,0,6,8,0,124,146,65,24,56,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,13,0,0,13,0,3739,1439,756,1534,10,160,65,31,64,0,5941,2872,5746,38,14597,16,7305
CXB-203,2020-10-12,12,1,0,11,9,0,126,159,74,29,56,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,13,0,0,12,1,3742,1457,758,1517,10,155,56,27,72,0,5867,2843,5690,38,14438,17,7460
CXB-203,2020-10-13,13,0,0,3,5,1,142,164,58,34,72,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,14,0,0,12,2,3749,1463,765,1511,10,157,52,27,78,0,5809,2809,5618,38,14274,17,7617
CXB-203,2020-10-14,10,0,0,6,5,2,128,151,55,23,73,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,0,0,14,2,3760,1468,755,1527,10,140,50,33,57,0,5754,2786,5545,38,14123,17,7757
CXB-203,2020-10-15,9,0,0,4,2,1,106,122,52,25,45,0,2,0,0,2,0,1,0,0,1,0,1,0,0,1,0,14,0,0,12,2,3728,1460,754,1505,9,152,60,26,65,1,5702,2761,5500,38,14001,19,7909
CXB-203,2020-10-16,4,0,0,6,4,0,131,145,62,28,55,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,14,0,0,13,1,3705,1458,743,1497,7,166,64,39,62,1,5640,2733,5445,38,13856,20,8075
CXB-203,2020-10-17,10,0,0,4,5,1,156,176,74,31,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,3702,1463,742,1489,8,179,69,32,78,0,5566,2702,5375,37,13680,20,8254
CXB-203,2020-10-18,4,0,0,9,7,0,122,142,63,26,53,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,11,0,0,11,0,3666,1448,743,1467,8,178,78,25,75,0,5503,2676,5322,37,13538,20,8432
CXB-203,2020-10-19,6,0,1,4,7,1,156,175,60,46,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,3668,1440,755,1466,7,173,68,34,70,1,5443,2630,5253,37,13363,20,8605
CXB-203,2020-10-20,3,0,1,6,7,0,100,117,53,19,45,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,3616,1414,736,1459,7,168,79,38,51,0,5390,2611,5208,37,13246,21,8773
CXB-203,2020-10-21,9,0,1,5,3,1,103,122,45,24,53,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,3571,1398,721,1446,6,167,61,39,66,1,5345,2587,5155,37,13124,21,8940
CXB-203,2020-10-22,6,0,0,2,3,0,104,115,52,14,49,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,0,0,10,0,3530,1379,703,1442,6,156,71,32,53,0,5293,2573,5106,37,13009,21,9096
CXB-203,2020-10-23,8,0,0,4,7,0,109,128,46,32,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,3496,1370,691,1428,7,161,55,44,62,0,5247,2541,5057,36,12881,21,9257
CXB-203,2020-10-24,5,0,0,3,1,2,128,139,57,22,60,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,3487,1371,673,1436,7,148,56,40,52,0,5190,2519,4997,36,12742,21,9405
CXB-203,2020-10-25,5,0,1,4,1,1,111,123,57,17,48,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,3429,1359,645,1418,7,179,69,45,64,1,5133,2502,4949,35,12619,21,9584
CXB-203,2020-10-26,9,0,0,3,3,0,110,125,48,24,53,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,3357,1324,632,1395,6,197,83,37,76,1,5085,2478,4896,35,12494,21,9781
CXB-203,2020-10-27,5,0,0,4,4,0,91,104,49,15,39,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,11,0,0,11,0,3288,1302,607,1372,7,173,71,40,62,0,5036,2463,4857,34,12390,21,9954
CXB-203,2020-10-28,10,0,1,4,1,2,105,123,51,26,45,1,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,9,0,0,9,0,3256,1286,600,1363,7,152,67,32,52,1,4985,2437,4812,33,12267,22,10106
CXB-203,2020-10-29,3,0,0,6,5,0,89,103,51,18,34,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,10,0,0,10,0,3210,1281,595,1328,6,149,56,23,69,1,4934,2419,4778,33,12164,22,10255
CXB-203,2020-10-30,1,0,0,1,4,0,67,73,32,10,31,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,10,0,0,10,0,3132,1263,570,1293,6,150,50,35,65,0,4902,2409,4747,33,12091,22,10405
CXB-203,2020-10-31,11,0,0,1,1,1,90,104,42,22,40,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,3044,1230,555,1253,6,192,75,37,80,0,4860,2387,4707,33,11987,22,10597
CXB-203,2020-11-01,8,0,0,5,2,0,63,78,28,15,35,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,2969,1189,545,1229,6,151,69,25,57,0,4832,2372,4672,33,11909,22,10748
