region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-204,2020-06-09,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,57,38,60,1,2,1,1,0,0,9217,4829,9310,71,23427,0,4
CXB-204,2020-06-10,0,0,0,0,1,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,58,39,59,1,2,1,0,1,0,9215,4828,9310,71,23424,0,6
CXB-204,2020-06-11,1,0,0,0,3,0,4,8,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,58,43,60,1,4,4,0,0,0,9212,4824,9309,71,23416,0,10
CXB-204,2020-06-12,2,0,0,1,0,0,4,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,59,47,61,1,1,1,0,0,0,9210,4820,9308,71,23409,0,11
CXB-204,2020-06-13,0,0,0,0,0,0,7,7,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,61,48,63,1,4,3,0,1,0,9207,4819,9305,71,23402,0,15
CXB-204,2020-06-14,1,0,0,0,0,0,5,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,57,48,65,1,9,6,2,1,0,9205,4817,9303,71,23396,0,24
CXB-204,2020-06-15,1,0,0,1,1,1,5,9,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,61,48,68,1,3,1,1,1,0,9200,4816,9300,71,23387,0,27
CXB-204,2020-06-16,2,0,0,0,0,0,17,19,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,66,52,72,1,8,3,2,3,0,9194,4810,9293,71,23368,0,35
CXB-204,2020-06-17,0,0,0,0,0,0,5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,69,51,73,1,2,1,1,0,0,9190,4810,9292,71,23363,0,37
CXB-204,2020-06-18,0,0,0,2,0,0,8,10,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,71,55,69,1,9,1,2,6,0,9187,4804,9291,71,23353,0,46
CXB-204,2020-06-19,2,0,0,0,0,0,10,12,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,70,54,72,0,12,7,2,2,1,9181,4803,9286,71,23341,0,58
CXB-204,2020-06-20,0,0,0,0,0,0,9,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,76,53,69,0,7,1,2,4,0,9174,4802,9285,71,23332,0,65
CXB-204,2020-06-21,2,0,0,0,1,0,6,9,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,77,50,69,0,12,1,6,5,0,9172,4799,9281,71,23323,0,77
CXB-204,2020-06-22,0,0,0,0,0,0,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,75,48,65,0,11,2,3,6,0,9172,4798,9279,71,23320,0,88
CXB-204,2020-06-23,2,0,0,1,0,0,3,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,76,50,62,0,6,2,0,4,0,9169,4796,9278,71,23314,0,94
CXB-204,2020-06-24,0,0,0,0,1,1,6,8,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,75,48,61,0,12,5,3,4,0,9165,4795,9275,71,23306,0,106
CXB-204,2020-06-25,2,0,0,0,0,0,13,15,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,76,49,64,0,10,5,3,2,0,9159,4791,9270,71,23291,0,116
CXB-204,2020-06-26,1,0,0,2,0,0,11,14,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,75,52,69,0,7,4,1,2,0,9156,4787,9263,71,23277,0,123
CXB-204,2020-06-27,1,0,0,0,1,0,12,14,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,76,55,69,0,10,3,1,6,0,9152,4783,9257,71,23263,0,133
CXB-204,2020-06-28,2,0,0,0,0,0,14,16,6,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,81,55,70,1,9,1,4,4,0,9146,4779,9252,70,23247,0,142
CXB-204,2020-06-29,3,0,0,1,1,0,17,22,8,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,87,55,79,1,7,2,1,4,0,9138,4778,9239,70,23225,0,149
CXB-204,2020-06-30,0,0,1,0,0,2,15,18,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,95,55,82,1,8,2,2,4,0,9128,4776,9233,70,23207,0,157
CXB-204,2020-07-01,2,0,0,0,3,0,18,23,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,96,59,94,1,6,4,0,2,0,9123,4772,9219,70,23184,0,163
CXB-204,2020-07-02,1,0,1,0,3,1,15,21,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,98,61,106,1,5,3,2,0,0,9118,4768,9207,70,23163,0,168
CXB-204,2020-07-03,3,0,0,1,2,0,21,27,11,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,103,64,117,1,8,6,2,0,0,9107,4763,9196,70,23136,0,176
CXB-204,2020-07-04,0,0,0,0,2,0,24,26,9,9,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,300,105,70,124,1,11,7,3,1,0,9098,4754,9188,70,23110,0,187
CXB-204,2020-07-05,4,0,0,3,1,0,23,31,12,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,113,73,137,1,7,4,2,1,0,9086,4749,9174,70,23079,0,194
CXB-204,2020-07-06,3,0,0,0,2,1,25,31,15,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,127,80,142,1,5,1,0,4,0,9071,4742,9165,70,23048,0,199
CXB-204,2020-07-07,2,0,0,2,2,0,24,30,16,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,138,83,147,1,11,5,3,3,0,9055,4736,9157,70,23018,0,210
CXB-204,2020-07-08,3,0,0,2,2,0,32,39,11,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,146,90,160,1,11,3,5,3,0,9044,4724,9141,70,22979,0,221
CXB-204,2020-07-09,3,0,0,2,0,1,25,31,13,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,157,92,171,1,7,2,4,1,0,9031,4718,9129,70,22948,0,228
CXB-204,2020-07-10,2,0,0,6,1,0,31,40,16,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,171,99,185,1,5,2,2,1,0,9015,4709,9114,70,22908,0,233
CXB-204,2020-07-11,1,0,0,0,2,1,47,51,25,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,193,108,201,1,4,3,0,1,0,8990,4700,9097,70,22857,0,237
CXB-204,2020-07-12,3,0,0,0,0,1,38,42,14,6,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,201,110,219,2,13,6,4,3,0,8976,4694,9076,69,22815,0,250
CXB-204,2020-07-13,1,0,0,2,4,0,43,50,22,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,221,117,232,1,11,2,5,3,1,8954,4682,9060,69,22765,0,261
CXB-204,2020-07-14,6,0,1,3,0,1,35,46,16,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,231,123,248,1,14,6,4,4,0,8938,4672,9040,69,22719,0,275
CXB-204,2020-07-15,0,0,0,0,0,0,33,33,17,6,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,626,245,127,253,1,10,3,2,5,0,8921,4666,9030,69,22686,0,285
CXB-204,2020-07-16,7,0,0,2,3,1,39,52,21,8,23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,666,262,132,271,1,12,4,3,5,0,8900,4658,9007,69,22634,0,297
CXB-204,2020-07-17,3,0,0,1,2,0,53,59,23,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,715,282,146,286,1,10,3,2,5,0,8877,4642,8987,69,22575,0,307
CXB-204,2020-07-18,2,0,0,4,2,0,36,44,24,6,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,1,0,747,303,149,294,1,12,3,3,6,0,8853,4636,8973,69,22531,0,319
CXB-204,2020-07-19,5,0,0,3,0,2,47,57,28,14,15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,2,0,790,326,161,302,1,14,5,2,7,0,8825,4622,8958,69,22474,0,333
CXB-204,2020-07-20,5,0,0,1,5,0,65,76,28,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,848,345,164,338,1,18,9,7,2,0,8797,4612,8920,69,22398,0,351
CXB-204,2020-07-21,6,0,0,4,2,3,41,56,18,16,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,883,356,179,347,1,21,7,1,13,0,8779,4596,8898,69,22342,0,372
CXB-204,2020-07-22,6,0,0,4,4,1,33,48,22,7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,913,371,183,357,2,18,7,3,8,0,8757,4589,8880,68,22294,0,390
CXB-204,2020-07-23,3,0,0,2,1,0,39,45,13,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,937,374,189,372,2,21,10,3,8,0,8744,4580,8857,68,22249,0,411
CXB-204,2020-07-24,6,0,0,3,4,1,47,61,24,15,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,973,390,198,382,3,25,8,6,11,0,8720,4565,8836,67,22188,0,436
CXB-204,2020-07-25,5,0,1,2,3,0,72,83,32,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1033,413,217,400,3,23,9,3,11,0,8688,4543,8807,67,22105,0,459
CXB-204,2020-07-26,5,0,0,2,3,0,74,84,35,14,35,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,1091,434,227,427,3,26,14,4,8,0,8653,4529,8772,67,22021,0,485
CXB-204,2020-07-27,9,0,0,5,5,0,73,92,38,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1158,462,237,456,3,25,10,7,8,0,8615,4512,8735,67,21929,0,510
CXB-204,2020-07-28,10,0,1,1,6,1,79,98,38,21,39,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,0,1,3,0,1212,480,249,480,3,44,20,9,15,0,8577,4491,8696,67,21831,0,554
CXB-204,2020-07-29,5,0,1,5,6,0,76,93,31,22,40,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,6,0,1,5,0,1278,498,267,510,3,27,13,4,10,0,8546,4469,8656,67,21738,0,581
CXB-204,2020-07-30,8,0,0,2,8,0,81,99,41,18,40,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,1343,517,278,545,3,34,22,7,5,0,8505,4451,8616,67,21639,0,615
CXB-204,2020-07-31,10,0,0,3,6,0,77,96,32,17,46,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,6,0,1399,538,285,572,4,40,11,10,19,0,8473,4434,8570,66,21543,0,655
CXB-204,2020-08-01,6,0,1,0,6,0,111,124,43,23,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1483,564,300,613,6,40,17,8,15,0,8430,4411,8514,64,21419,0,695
CXB-204,2020-08-02,10,0,1,4,7,1,108,131,52,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1566,602,323,635,6,48,14,9,25,0,8378,4379,8467,64,21288,0,743
CXB-204,2020-08-03,7,0,2,2,5,1,113,130,41,25,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1658,625,341,686,6,38,18,7,13,0,8337,4354,8403,64,21158,0,781
CXB-204,2020-08-04,4,0,1,5,7,0,128,145,65,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1765,675,366,718,6,38,15,4,19,0,8272,4325,8352,64,21013,0,819
CXB-204,2020-08-05,10,0,0,7,7,1,113,138,57,36,45,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,5,1,0,4,0,1860,714,393,748,5,42,18,9,14,1,8215,4289,8307,64,20875,1,861
CXB-204,2020-08-06,13,0,0,3,5,2,125,148,68,34,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,1,0,4,0,1966,764,416,781,5,42,18,11,13,0,8147,4255,8261,64,20727,1,903
CXB-204,2020-08-07,10,0,0,10,13,1,137,171,74,52,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,2087,815,461,806,5,50,23,7,20,0,8073,4203,8216,64,20556,1,953
CXB-204,2020-08-08,11,0,0,6,11,1,126,155,61,34,60,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,1,0,3,0,2199,860,479,855,5,43,16,16,11,0,8012,4169,8156,64,20401,1,996
CXB-204,2020-08-09,12,0,1,4,8,1,132,158,55,33,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,2311,893,505,908,5,46,22,7,17,0,7957,4136,8086,64,20243,1,1042
CXB-204,2020-08-10,14,0,0,10,9,0,118,151,69,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,2398,939,520,935,4,64,23,18,22,1,7888,4103,8037,64,20092,1,1106
CXB-204,2020-08-11,20,0,1,7,4,2,158,192,77,44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,2532,992,553,983,4,58,24,11,23,0,7811,4059,7966,64,19900,1,1164
CXB-204,2020-08-12,12,0,0,6,3,2,155,178,77,43,58,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,1,0,4,0,2652,1045,582,1021,4,58,24,14,20,0,7734,4016,7908,64,19722,1,1222
CXB-204,2020-08-13,19,0,0,7,9,1,146,182,72,36,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2774,1089,610,1070,5,60,28,8,24,0,7662,3980,7835,63,19540,1,1282
CXB-204,2020-08-14,11,0,1,8,12,4,175,211,84,45,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2933,1149,649,1129,6,52,24,6,22,0,7578,3935,7754,62,19329,1,1334
CXB-204,2020-08-15,23,0,0,8,6,1,196,234,98,46,88,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,3099,1221,676,1194,8,68,26,19,23,0,7480,3889,7666,60,19095,1,1402
CXB-204,2020-08-16,30,0,0,14,12,3,187,246,100,62,84,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,3270,1294,720,1248,8,75,27,18,30,0,7380,3827,7582,60,18849,1,1477
CXB-204,2020-08-17,19,0,1,13,13,0,198,244,114,44,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,3424,1377,744,1294,9,90,31,20,39,0,7266,3783,7497,59,18605,1,1567
CXB-204,2020-08-18,21,0,3,5,11,0,225,265,102,68,94,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,3608,1443,797,1359,9,80,36,15,29,0,7164,3715,7403,58,18340,2,1647
CXB-204,2020-08-19,26,0,0,9,8,1,210,254,108,54,90,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,7,0,0,7,0,3771,1511,837,1412,11,91,40,14,37,0,7056,3661,7313,56,18086,2,1738
CXB-204,2020-08-20,15,0,0,10,14,3,217,259,103,53,102,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,8,0,0,8,0,3918,1574,866,1466,12,112,40,24,48,0,6953,3608,7211,55,17827,2,1850
CXB-204,2020-08-21,21,1,1,12,18,5,253,311,115,67,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,4143,1651,918,1561,13,86,38,15,33,0,6838,3541,7083,54,17516,2,1936
CXB-204,2020-08-22,10,0,1,4,13,2,254,284,96,59,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,4304,1691,949,1650,14,123,56,28,39,0,6742,3482,6955,53,17232,2,2059
CXB-204,2020-08-23,20,1,1,18,19,3,265,327,139,56,129,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,7,0,4515,1794,976,1728,17,116,36,29,51,0,6603,3426,6826,50,16905,2,2175
CXB-204,2020-08-24,26,1,0,12,11,3,289,342,121,86,134,1,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,10,0,0,9,1,4734,1872,1031,1814,17,123,43,31,48,1,6482,3340,6692,49,16563,2,2298
CXB-204,2020-08-25,21,0,1,16,9,3,262,312,111,62,139,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,11,0,1,9,1,4891,1914,1060,1900,17,155,69,33,53,0,6371,3278,6553,49,16251,2,2453
CXB-204,2020-08-26,15,0,0,12,19,2,293,341,127,66,147,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,1,10,1,5112,1990,1095,2009,18,120,51,31,38,0,6244,3212,6406,48,15910,2,2573
CXB-204,2020-08-27,25,0,0,15,10,2,304,356,129,70,156,1,0,0,0,0,0,5,0,0,4,1,1,0,0,1,0,17,0,1,14,2,5331,2070,1135,2107,19,137,49,30,58,0,6115,3142,6250,47,15554,2,2710
CXB-204,2020-08-28,16,0,0,9,12,0,278,315,105,72,136,2,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,18,0,1,16,1,5479,2106,1167,2185,21,167,69,40,58,0,6010,3070,6114,45,15239,2,2877
CXB-204,2020-08-29,25,0,0,9,10,4,258,306,122,60,122,2,1,0,0,1,0,3,0,0,3,0,1,0,0,1,0,19,0,1,17,1,5640,2160,1197,2260,23,144,68,30,46,0,5888,3010,5992,43,14933,3,3021
CXB-204,2020-08-30,24,0,1,8,14,3,295,345,120,77,146,2,0,0,0,0,0,5,0,0,4,1,0,0,0,0,0,23,0,1,20,2,5824,2218,1241,2340,25,161,62,33,66,0,5768,2933,5846,41,14588,3,3182
CXB-204,2020-08-31,29,0,3,12,12,2,276,334,139,68,126,1,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,26,0,1,22,3,6011,2288,1278,2420,25,147,69,31,46,1,5629,2865,5720,40,14254,3,3329
CXB-204,2020-09-01,25,1,3,9,10,2,245,295,102,63,130,0,1,0,0,1,0,3,0,0,3,0,1,0,0,0,1,26,0,1,22,3,6122,2304,1303,2491,24,183,86,38,58,1,5527,2802,5590,40,13959,4,3512
CXB-204,2020-09-02,20,0,0,10,19,0,274,323,117,74,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,21,3,6252,2350,1327,2550,25,193,71,50,72,0,5410,2728,5459,39,13636,4,3705
CXB-204,2020-09-03,15,0,0,11,16,3,304,349,133,78,137,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,22,0,1,18,3,6407,2404,1361,2616,26,194,79,44,71,0,5277,2650,5322,38,13287,4,3899
CXB-204,2020-09-04,15,0,0,13,17,4,285,334,141,72,120,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,22,0,1,18,3,6544,2457,1393,2667,27,197,88,40,69,0,5136,2578,5202,37,12953,4,4096
CXB-204,2020-09-05,29,0,1,8,15,1,267,321,117,65,139,0,1,0,0,0,1,4,0,0,4,0,1,0,0,1,0,25,0,1,22,2,6645,2475,1406,2739,25,219,99,52,67,1,5019,2513,5063,37,12632,5,4315
CXB-204,2020-09-06,24,0,0,14,9,1,289,337,137,75,123,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,23,0,0,22,1,6774,2523,1442,2782,27,208,89,39,80,0,4882,2438,4940,35,12295,5,4523
CXB-204,2020-09-07,14,0,1,9,13,2,285,324,135,67,121,1,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,24,0,0,23,1,6875,2571,1467,2810,27,222,87,42,92,1,4747,2371,4819,34,11971,6,4745
CXB-204,2020-09-08,19,0,0,9,14,3,292,337,119,76,140,2,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,23,0,0,22,1,7004,2590,1490,2896,28,207,100,53,53,1,4628,2295,4679,32,11634,7,4952
CXB-204,2020-09-09,11,1,0,7,6,1,226,252,84,64,104,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,22,0,0,21,1,7014,2574,1498,2916,26,241,100,56,83,2,4544,2231,4575,32,11382,8,5193
CXB-204,2020-09-10,16,1,0,6,13,2,254,292,119,54,118,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,20,0,0,19,1,7068,2593,1510,2939,26,238,100,42,95,1,4425,2177,4457,31,11090,8,5431
CXB-204,2020-09-11,12,0,0,6,15,1,240,274,98,64,112,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,19,0,0,19,0,7103,2586,1525,2966,26,239,105,49,85,0,4327,2113,4345,31,10816,8,5670
CXB-204,2020-09-12,17,0,1,12,12,3,265,310,113,57,140,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,23,0,0,23,0,7107,2590,1505,2986,26,306,109,77,120,0,4214,2056,4205,31,10506,8,5976
CXB-204,2020-09-13,17,0,2,5,10,2,212,248,115,50,81,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,21,0,0,21,0,7072,2596,1485,2964,27,283,109,70,103,1,4099,2006,4124,29,10258,8,6259
CXB-204,2020-09-14,15,0,0,5,7,4,233,264,118,51,95,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,18,0,0,18,0,7038,2579,1474,2963,22,296,135,62,94,5,3981,1955,4029,29,9994,10,6555
CXB-204,2020-09-15,11,0,0,11,10,2,196,230,96,52,82,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,20,0,0,20,0,6933,2545,1463,2903,22,335,130,63,142,0,3885,1903,3947,29,9764,10,6890
CXB-204,2020-09-16,6,0,0,5,8,0,232,251,112,39,99,1,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,21,0,0,21,0,6844,2538,1421,2863,22,340,119,81,139,1,3773,1864,3848,28,9513,10,7230
CXB-204,2020-09-17,14,0,0,7,8,1,169,199,73,37,86,3,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,21,0,0,21,0,6752,2509,1394,2826,23,291,102,64,123,2,3700,1827,3762,25,9314,10,7521
CXB-204,2020-09-18,14,0,1,4,12,0,213,244,90,35,117,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,20,0,0,20,0,6679,2489,1348,2818,24,317,110,81,125,1,3610,1792,3645,23,9070,10,7838
CXB-204,2020-09-19,14,0,0,9,7,0,180,210,86,40,84,0,1,0,0,1,0,6,0,0,5,1,0,0,0,0,0,25,0,0,24,1,6582,2470,1315,2773,24,306,105,73,128,0,3524,1752,3561,23,8860,11,8144
CXB-204,2020-09-20,11,0,0,5,2,0,186,204,75,48,80,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,25,0,0,24,1,6464,2416,1294,2729,25,322,129,69,124,0,3449,1704,3481,22,8656,11,8466
CXB-204,2020-09-21,9,1,0,4,2,0,153,169,67,32,69,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,26,0,0,25,1,6294,2352,1262,2654,26,338,131,64,143,0,3382,1672,3412,21,8487,11,8804
CXB-204,2020-09-22,7,0,0,3,8,0,148,166,50,40,76,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,29,0,0,28,1,6167,2287,1232,2623,25,292,115,70,106,1,3332,1632,3336,21,8321,11,9096
CXB-204,2020-09-23,10,0,0,4,5,0,168,187,78,36,73,0,1,0,0,1,0,4,0,0,4,0,1,0,0,1,0,30,0,0,29,1,6041,2256,1206,2556,23,312,109,62,139,2,3254,1596,3263,21,8134,12,9408
CXB-204,2020-09-24,8,0,0,5,4,0,125,142,48,32,62,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,29,0,0,27,2,5858,2175,1177,2483,23,325,129,61,135,0,3206,1564,3201,21,7992,12,9733
CXB-204,2020-09-25,4,0,1,6,3,0,114,128,57,28,43,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,26,0,0,25,1,5651,2105,1140,2385,21,334,127,65,141,1,3149,1536,3158,21,7864,13,10067
CXB-204,2020-09-26,8,0,0,2,4,0,123,137,57,25,55,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,25,0,0,24,1,5470,2045,1089,2315,21,318,117,76,125,0,3092,1511,3103,21,7727,13,10385
CXB-204,2020-09-27,6,0,0,5,6,0,96,113,53,20,39,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,24,0,0,23,1,5253,1987,1032,2215,19,330,111,77,139,3,3039,1491,3064,20,7614,13,10715
CXB-204,2020-09-28,6,0,0,5,5,0,94,110,48,16,46,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,22,0,0,22,0,5048,1912,987,2130,19,313,123,61,129,0,2991,1475,3018,20,7504,15,11028
CXB-204,2020-09-29,5,0,0,1,4,1,89,100,32,18,49,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,22,1,0,21,0,4818,1818,929,2051,20,330,126,76,128,0,2959,1457,2969,19,7404,15,11358
CXB-204,2020-09-30,9,0,0,1,4,2,97,113,36,30,47,0,1,0,0,1,0,4,0,1,3,0,2,0,0,2,0,25,1,1,23,0,4622,1730,888,1986,18,308,124,71,111,2,2923,1427,2922,19,7291,16,11666
CXB-204,2020-10-01,5,0,0,1,2,0,80,88,23,22,42,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,25,1,1,23,0,4406,1633,842,1913,18,304,120,68,115,1,2900,1405,2880,18,7203,16,11970
