region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-202,2020-07-31,18,0,1,7,10,4,154,194,65,46,83,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,4,2,2218,823,429,955,11,45,21,11,13,0,12999,7339,14416,114,34868,4,920
CXB-202,2020-08-01,14,0,1,5,10,2,156,188,80,31,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,2355,877,457,1007,14,51,26,3,22,0,12919,7308,14342,111,34680,4,971
CXB-202,2020-08-02,5,0,0,11,6,4,141,167,76,29,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,2460,925,473,1047,15,62,28,13,21,0,12843,7279,14281,110,34513,4,1033
CXB-202,2020-08-03,12,0,0,7,2,1,167,189,70,39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,2585,969,502,1099,15,64,26,10,28,0,12773,7240,14201,110,34324,4,1097
CXB-202,2020-08-04,24,0,0,5,11,1,173,214,83,49,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,2732,1032,535,1149,16,67,20,16,30,1,12690,7191,14121,108,34110,4,1164
CXB-202,2020-08-05,26,0,0,8,8,0,189,231,107,27,97,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,1,2905,1115,551,1223,16,58,24,11,23,0,12583,7164,14024,108,33879,4,1222
CXB-202,2020-08-06,13,0,0,8,16,2,225,264,98,58,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,3116,1198,597,1304,17,53,15,12,26,0,12485,7106,13917,107,33615,4,1275
CXB-202,2020-08-07,19,0,0,12,3,3,195,232,96,41,93,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,3281,1277,619,1367,18,66,17,19,30,0,12389,7065,13824,105,33383,5,1341
CXB-202,2020-08-08,17,0,0,16,16,2,240,291,92,70,129,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,8,0,0,7,1,3506,1347,678,1463,18,66,22,11,33,0,12297,6995,13695,105,33092,5,1407
CXB-202,2020-08-09,15,0,1,7,13,0,200,236,94,41,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,1,3658,1405,702,1533,18,84,36,17,30,1,12203,6954,13595,104,32856,5,1491
CXB-202,2020-08-10,15,0,0,15,15,0,246,291,118,65,107,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,3866,1490,750,1608,18,82,33,17,31,1,12085,6889,13488,103,32565,6,1573
CXB-202,2020-08-11,17,0,1,9,15,3,276,321,115,71,135,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,6,1,4097,1570,800,1710,17,90,35,21,33,1,11970,6818,13353,103,32244,6,1663
CXB-202,2020-08-12,28,0,1,11,14,1,245,300,113,61,126,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,8,0,0,7,1,4319,1654,846,1802,17,78,29,15,34,0,11857,6757,13227,103,31944,6,1741
CXB-202,2020-08-13,32,0,0,11,21,1,247,312,119,64,127,2,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,9,0,0,7,2,4541,1732,893,1897,19,90,41,17,32,0,11738,6693,13100,101,31632,6,1831
CXB-202,2020-08-14,16,0,1,11,10,2,274,314,132,69,113,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,12,0,0,10,2,4735,1823,940,1954,18,120,41,22,56,1,11606,6624,12987,101,31318,6,1951
CXB-202,2020-08-15,20,1,1,8,12,2,225,269,90,57,122,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,13,0,1,10,2,4866,1853,964,2031,18,138,60,33,45,0,11516,6567,12865,101,31049,6,2089
CXB-202,2020-08-16,35,0,1,8,23,3,279,349,140,72,135,2,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,17,0,1,14,2,5097,1960,1006,2112,19,118,33,30,54,1,11376,6495,12730,99,30700,6,2207
CXB-202,2020-08-17,20,0,0,10,15,5,294,344,109,79,155,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,17,0,1,14,2,5318,2014,1059,2225,20,123,55,26,42,0,11267,6416,12575,98,30356,6,2330
CXB-202,2020-08-18,29,0,1,21,17,2,290,360,124,73,162,1,1,0,0,1,0,4,0,0,3,1,0,0,0,0,0,18,0,1,14,3,5556,2089,1108,2338,21,121,49,24,48,0,11143,6343,12413,97,29996,7,2451
CXB-202,2020-08-19,34,1,1,14,9,4,312,375,138,76,161,0,0,0,0,0,0,8,0,1,6,1,0,0,0,0,0,24,0,2,18,4,5802,2168,1167,2446,21,129,59,17,53,0,11005,6267,12252,97,29621,7,2580
CXB-202,2020-08-20,25,2,2,13,24,5,325,396,139,108,149,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,28,0,2,22,4,6036,2239,1250,2526,21,162,68,25,69,0,10866,6159,12103,97,29225,7,2742
CXB-202,2020-08-21,27,0,0,12,16,3,317,375,147,86,141,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,28,0,2,22,4,6248,2322,1302,2602,22,163,64,34,65,0,10719,6073,11962,96,28850,7,2905
CXB-202,2020-08-22,22,0,2,12,16,4,340,396,145,89,160,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,27,0,1,22,4,6463,2382,1365,2693,23,181,85,26,69,1,10574,5984,11802,94,28454,7,3086
CXB-202,2020-08-23,33,0,0,15,13,2,344,407,169,89,148,1,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,32,0,1,27,4,6692,2475,1423,2772,22,178,76,31,69,2,10405,5895,11654,93,28047,7,3264
CXB-202,2020-08-24,33,0,0,6,22,4,368,433,141,82,208,2,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,33,0,1,29,3,6913,2539,1459,2892,23,211,77,46,87,1,10264,5813,11446,91,27614,8,3475
CXB-202,2020-08-25,36,0,0,17,17,1,420,491,164,113,212,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,29,0,1,25,3,7199,2627,1534,3015,23,205,76,38,89,2,10100,5700,11234,89,27123,8,3680
CXB-202,2020-08-26,32,0,0,13,18,4,372,439,157,90,191,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,28,0,1,25,2,7433,2700,1585,3125,23,205,84,39,81,1,9943,5610,11043,88,26684,8,3885
CXB-202,2020-08-27,24,0,1,18,20,2,339,404,143,93,167,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,26,0,1,23,2,7604,2749,1630,3201,24,233,94,48,91,0,9800,5517,10876,87,26280,8,4118
CXB-202,2020-08-28,39,0,3,11,19,0,379,451,166,98,186,1,2,0,0,1,1,3,1,0,2,0,1,0,0,0,1,27,1,1,24,1,7823,2819,1679,3301,24,230,96,49,85,0,9634,5419,10690,86,25829,10,4348
CXB-202,2020-08-29,39,0,1,6,21,2,385,454,187,73,189,5,0,0,0,0,0,5,0,0,5,0,1,1,0,0,0,29,1,1,26,1,8047,2925,1695,3399,28,230,81,57,91,1,9447,5346,10501,81,25375,10,4578
CXB-202,2020-08-30,30,0,0,8,28,4,410,480,191,101,185,3,1,0,0,0,1,4,0,1,3,0,1,0,0,1,0,30,1,2,27,0,8284,3012,1747,3495,30,242,104,49,89,0,9256,5245,10316,78,24895,11,4820
CXB-202,2020-08-31,33,1,2,17,20,3,381,457,158,109,189,1,1,0,0,1,0,6,0,1,5,0,1,0,0,1,0,35,1,3,31,0,8502,3076,1793,3604,29,238,94,63,79,2,9098,5136,10127,77,24438,12,5058
CXB-202,2020-09-01,29,0,0,17,26,5,366,443,156,121,164,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,32,1,3,28,0,8686,3121,1858,3679,28,259,111,56,89,3,8942,5015,9963,75,23995,12,5317
CXB-202,2020-09-02,34,1,0,9,12,0,375,431,161,95,175,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,28,1,3,24,0,8820,3172,1888,3732,28,297,110,65,122,0,8781,4920,9788,75,23564,12,5614
CXB-202,2020-09-03,37,0,1,15,15,1,383,452,172,96,184,0,1,0,0,1,0,6,0,0,6,0,0,0,0,0,0,28,1,2,25,0,8979,3225,1922,3805,27,292,119,62,110,1,8609,4824,9604,75,23112,13,5906
CXB-202,2020-09-04,22,0,1,13,12,3,449,500,186,89,225,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,31,1,2,28,0,9163,3284,1946,3906,27,314,127,65,122,0,8423,4735,9379,75,22612,13,6220
CXB-202,2020-09-05,33,0,0,13,18,3,378,445,173,81,188,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,34,1,2,31,0,9314,3355,1960,3969,30,294,102,67,125,0,8250,4654,9191,72,22167,13,6514
CXB-202,2020-09-06,42,0,3,14,18,4,418,499,185,105,209,0,1,0,0,1,0,2,0,0,1,1,1,0,0,1,0,31,1,2,27,1,9508,3425,1999,4055,29,304,115,66,122,1,8065,4549,8982,72,21668,14,6818
CXB-202,2020-09-07,30,0,1,19,16,2,395,463,155,109,195,4,1,0,0,1,0,3,0,0,3,0,1,0,0,1,0,29,1,1,26,1,9635,3455,2040,4107,33,335,125,68,142,0,7910,4440,8787,68,21205,15,7153
CXB-202,2020-09-08,28,0,1,20,16,5,402,472,176,101,192,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,28,1,1,25,1,9756,3496,2069,4156,35,351,135,72,143,1,7734,4339,8595,65,20733,15,7504
CXB-202,2020-09-09,22,1,4,11,17,5,424,484,176,102,205,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,28,1,0,26,1,9867,3528,2098,4207,34,373,144,73,154,2,7558,4237,8390,64,20249,15,7877
CXB-202,2020-09-10,25,0,1,9,18,3,362,418,141,90,183,4,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,28,1,1,25,1,9893,3530,2101,4225,37,392,139,87,165,1,7417,4147,8207,60,19831,15,8269
CXB-202,2020-09-11,24,0,1,13,13,6,360,417,146,90,180,1,1,0,0,1,0,5,0,0,5,0,0,0,0,0,0,29,1,1,26,1,9951,3553,2117,4244,37,358,123,74,160,1,7271,4057,8027,59,19414,16,8627
CXB-202,2020-09-12,19,0,0,11,7,2,336,375,146,75,152,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,30,1,1,27,1,9945,3541,2109,4256,39,381,158,83,140,0,7125,3982,7875,57,19039,16,9008
CXB-202,2020-09-13,26,1,0,10,13,1,365,416,150,102,164,0,2,0,0,2,0,3,0,0,3,0,1,0,0,1,0,28,1,1,25,1,9963,3545,2114,4265,39,396,146,97,153,0,6975,3880,7711,57,18623,18,9404
CXB-202,2020-09-14,26,0,0,14,16,0,360,416,146,112,155,3,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,27,1,1,24,1,9978,3542,2146,4248,42,399,149,80,170,0,6829,3768,7556,54,18207,20,9803
CXB-202,2020-09-15,27,0,0,15,22,2,309,375,156,82,137,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,23,1,1,21,0,9930,3527,2145,4218,40,422,171,83,167,1,6673,3686,7419,54,17832,21,10225
CXB-202,2020-09-16,17,0,0,7,15,4,320,363,146,74,141,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,17,1,0,16,0,9871,3520,2135,4175,41,422,153,84,184,1,6527,3612,7278,52,17469,21,10647
CXB-202,2020-09-17,11,0,0,7,7,0,271,296,110,78,108,0,1,0,0,1,0,8,0,0,7,1,2,0,0,2,0,24,1,0,22,1,9773,3514,2111,4109,39,393,116,102,173,2,6417,3534,7170,52,17173,22,11040
CXB-202,2020-09-18,14,0,1,5,11,2,292,325,117,79,128,1,2,0,0,2,0,5,1,1,3,0,1,0,0,1,0,26,2,1,22,1,9667,3460,2095,4074,38,429,171,95,161,2,6300,3455,7042,51,16848,24,11469
CXB-202,2020-09-19,18,0,0,11,15,3,276,323,115,62,146,0,0,0,0,0,0,4,0,1,2,1,2,0,1,1,0,28,2,2,22,2,9559,3432,2052,4040,35,431,143,105,180,3,6185,3393,6896,51,16525,24,11900
CXB-202,2020-09-20,15,0,0,14,12,1,284,326,122,63,139,2,0,0,0,0,0,6,0,0,6,0,1,0,0,0,1,34,2,2,28,2,9450,3397,2020,3997,36,435,157,95,182,1,6063,3330,6757,49,16199,24,12335
CXB-202,2020-09-21,26,0,0,6,15,4,286,337,142,59,135,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,32,2,2,27,1,9292,3348,1976,3931,37,495,191,103,201,0,5921,3271,6622,48,15862,24,12830
CXB-202,2020-09-22,25,0,0,10,10,1,268,314,138,71,104,1,0,0,0,0,0,3,0,1,2,0,1,0,0,1,0,35,2,3,29,1,9139,3296,1945,3862,36,467,190,102,173,2,5783,3200,6518,47,15548,24,13297
CXB-202,2020-09-23,18,0,0,7,9,1,241,276,95,66,113,2,1,0,0,1,0,3,0,0,3,0,2,0,0,2,0,33,2,3,27,1,8984,3232,1921,3797,34,430,159,90,177,4,5688,3134,6405,45,15272,25,13727
CXB-202,2020-09-24,19,0,0,10,16,1,236,282,114,53,114,1,2,0,0,1,1,2,0,0,2,0,0,0,0,0,0,31,2,2,27,0,8821,3184,1877,3727,33,443,162,97,183,1,5574,3081,6291,44,14990,27,14170
CXB-202,2020-09-25,14,0,0,11,5,1,241,272,112,50,110,0,0,0,0,0,0,2,0,0,2,0,3,0,0,3,0,29,1,2,26,0,8628,3124,1821,3651,32,465,172,106,186,1,5462,3031,6181,44,14718,27,14635
CXB-202,2020-09-26,22,0,0,9,5,1,231,268,84,70,114,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,28,1,2,25,0,8441,3037,1800,3573,31,455,171,91,192,1,5378,2961,6067,44,14450,27,15090
CXB-202,2020-09-27,17,0,1,6,6,0,260,290,104,59,126,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,29,1,2,26,0,8315,2996,1770,3518,31,416,145,89,181,1,5274,2902,5941,43,14160,27,15506
CXB-202,2020-09-28,10,0,0,7,10,0,217,244,92,47,105,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,28,1,2,24,1,8103,2924,1712,3438,29,456,164,105,185,2,5182,2855,5836,43,13916,27,15962
CXB-202,2020-09-29,13,0,1,4,4,2,203,227,84,46,97,0,0,0,0,0,0,4,0,0,4,0,1,0,0,0,1,26,1,2,22,1,7868,2842,1672,3326,28,462,166,86,209,1,5098,2809,5739,43,13689,27,16424
CXB-202,2020-09-30,14,0,0,6,8,1,212,241,97,55,89,0,1,0,1,0,0,3,0,0,3,0,0,0,0,0,0,26,1,1,23,1,7682,2787,1628,3240,27,426,152,98,175,1,5001,2754,5650,43,13448,28,16850
CXB-202,2020-10-01,9,0,1,8,8,2,194,222,79,43,100,0,1,0,0,1,0,4,1,0,3,0,0,0,0,0,0,27,2,1,23,1,7471,2700,1574,3171,26,431,166,97,167,1,4922,2711,5550,43,13226,29,17281
CXB-202,2020-10-02,14,0,0,3,3,2,175,197,75,40,82,0,3,0,0,3,0,2,0,0,2,0,2,0,0,2,0,25,1,1,22,1,7237,2618,1523,3075,21,428,157,91,175,5,4847,2671,5468,43,13029,32,17709
CXB-202,2020-10-03,8,0,0,4,6,0,151,169,55,38,76,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,26,1,1,23,1,7016,2522,1475,2999,20,390,151,86,152,1,4792,2633,5392,43,12860,32,18099
CXB-202,2020-10-04,14,1,0,5,2,0,165,187,72,36,78,1,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,29,1,1,26,1,6765,2438,1417,2891,19,438,156,94,186,2,4720,2597,5314,42,12673,32,18537
CXB-202,2020-10-05,4,0,0,2,5,0,128,139,53,33,53,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,27,1,1,24,1,6517,2347,1373,2780,17,386,144,77,163,2,4667,2564,5261,42,12534,33,18923
CXB-202,2020-10-06,7,0,0,6,5,1,142,161,60,35,66,0,0,0,0,0,0,4,1,0,3,0,1,0,0,1,0,30,2,0,27,1,6296,2269,1326,2688,13,382,138,82,158,4,4607,2529,5195,42,12373,33,19305
CXB-202,2020-10-07,6,0,1,3,2,1,105,118,42,28,48,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,29,2,0,26,1,6031,2170,1261,2587,13,383,141,93,149,0,4565,2501,5147,42,12255,33,19688
CXB-202,2020-10-08,1,1,0,3,4,0,104,113,35,22,56,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,31,2,0,28,1,5772,2084,1187,2488,13,372,121,96,155,0,4530,2479,5091,42,12142,33,20060
CXB-202,2020-10-09,9,0,0,3,5,1,100,118,41,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,21,1,5523,1984,1137,2390,12,366,141,78,146,1,4489,2451,5042,42,12024,33,20426
CXB-202,2020-10-10,7,0,0,3,3,0,78,91,39,24,28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,23,2,0,20,1,5254,1875,1085,2282,12,360,148,76,136,0,4450,2427,5014,42,11933,33,20786
CXB-202,2020-10-11,7,0,1,2,5,1,81,97,47,16,34,0,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,24,2,0,21,1,4997,1783,1033,2172,9,354,139,68,144,3,4403,2411,4980,42,11836,33,21140
CXB-202,2020-10-12,5,0,1,2,6,0,89,103,38,21,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,18,1,4766,1694,979,2084,9,334,127,75,132,0,4365,2390,4936,42,11733,33,21474
CXB-202,2020-10-13,6,1,0,4,3,2,85,101,33,27,41,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,19,1,0,17,1,4540,1591,937,2003,9,327,136,69,122,0,4332,2363,4895,42,11632,33,21801
CXB-202,2020-10-14,5,0,0,2,2,1,77,87,28,21,38,0,1,0,0,1,0,3,0,0,3,0,1,0,0,1,0,19,0,0,18,1,4325,1497,895,1925,8,301,122,63,115,1,4304,2342,4857,42,11545,34,22102
CXB-202,2020-10-15,1,0,0,1,0,2,79,83,29,18,36,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,16,0,0,15,1,4118,1407,863,1842,6,290,119,50,119,2,4275,2324,4821,42,11462,34,22392
CXB-202,2020-10-16,2,0,0,3,3,1,71,80,30,18,31,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,14,0,0,13,1,3929,1335,824,1765,5,268,102,57,107,2,4245,2306,4790,41,11382,35,22660
CXB-202,2020-10-17,3,0,1,3,2,1,67,77,29,25,23,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,0,0,15,1,3732,1274,790,1663,5,274,90,59,125,0,4216,2281,4767,41,11305,35,22934
CXB-202,2020-10-18,3,0,0,2,0,1,60,66,20,18,28,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,17,0,0,16,1,3521,1194,741,1581,5,276,100,67,109,0,4196,2263,4739,41,11239,36,23210
CXB-202,2020-10-19,1,0,0,0,2,0,44,47,17,12,18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,15,1,3291,1126,693,1469,3,276,85,60,129,2,4179,2251,4721,41,11192,37,23486
CXB-202,2020-10-20,3,0,0,1,0,0,62,66,32,11,23,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,13,0,0,12,1,3104,1071,653,1377,3,252,87,51,114,0,4147,2240,4698,41,11126,38,23738
CXB-202,2020-10-21,1,0,0,3,2,0,49,55,20,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,1,2911,1002,616,1290,3,248,89,55,104,0,4127,2222,4681,41,11071,38,23986
CXB-202,2020-10-22,2,0,0,1,0,1,53,57,18,15,24,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,1,2722,928,581,1210,3,244,92,50,102,0,4109,2207,4657,41,11014,39,24230
CXB-202,2020-10-23,1,0,0,1,1,1,50,54,17,8,29,0,1,0,0,0,1,4,0,0,4,0,0,0,0,0,0,10,0,0,10,0,2555,882,538,1133,2,220,63,51,106,0,4092,2199,4628,41,10960,40,24450
CXB-202,2020-10-24,0,0,0,1,1,0,27,29,11,5,13,0,0,0,0,0,0,4,1,0,3,0,2,0,0,2,0,14,1,0,13,0,2359,807,498,1052,2,225,86,45,94,0,4081,2194,4615,41,10931,40,24675
CXB-202,2020-10-25,4,0,0,1,1,0,33,39,12,7,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,14,1,0,13,0,2200,749,469,980,2,198,70,36,92,0,4069,2187,4595,41,10892,40,24873
CXB-202,2020-10-26,2,0,0,1,2,0,47,52,22,13,17,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,13,1,0,12,0,2092,709,453,928,2,160,62,29,69,0,4047,2174,4578,41,10840,40,25033
CXB-202,2020-10-27,2,0,0,2,0,0,36,40,16,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,11,0,1957,663,424,868,2,174,62,37,75,0,4031,2166,4562,41,10800,40,25207
CXB-202,2020-10-28,1,0,0,0,0,2,22,25,7,5,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,0,11,0,1799,607,395,795,2,183,63,34,86,0,4024,2161,4549,41,10775,40,25390
CXB-202,2020-10-29,3,0,0,0,0,0,25,28,10,3,15,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,9,0,0,9,0,1689,571,368,748,2,136,46,30,60,0,4014,2158,4534,41,10747,42,25526
CXB-202,2020-10-30,0,0,0,0,0,0,34,34,12,8,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,8,0,1586,533,348,703,2,137,50,28,59,0,4002,2150,4520,41,10713,42,25663
CXB-202,2020-10-31,1,0,0,2,0,0,19,22,12,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,1488,504,326,657,1,120,41,27,51,1,3990,2145,4515,41,10691,42,25783
CXB-202,2020-11-01,2,0,0,0,0,0,15,17,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1392,462,303,626,1,113,47,24,42,0,3985,2144,4504,41,10674,42,25896
CXB-202,2020-11-02,0,0,0,1,0,0,19,20,5,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1294,429,283,581,1,118,38,23,57,0,3980,2141,4492,41,10654,42,26014
CXB-202,2020-11-03,0,0,0,0,0,0,13,13,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1192,393,257,541,1,114,41,26,47,0,3975,2141,4484,41,10641,42,26128
CXB-202,2020-11-04,2,0,0,0,0,0,17,19,8,3,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1104,364,238,501,1,107,37,22,48,0,3967,2138,4476,41,10622,42,26235
CXB-202,2020-11-05,2,0,0,1,0,0,14,17,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1041,345,221,474,1,80,28,21,31,0,3958,2134,4472,41,10605,42,26315
CXB-202,2020-11-06,1,0,0,0,0,0,10,11,5,3,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,6,0,967,323,200,443,1,85,27,24,34,0,3953,2131,4469,41,10594,42,26400
CXB-202,2020-11-07,1,0,0,0,0,0,6,7,4,0,3,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,898,299,185,413,1,74,28,15,31,0,3949,2131,4466,41,10587,43,26474
CXB-202,2020-11-08,0,0,0,0,1,0,8,9,3,1,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,829,280,170,378,1,77,22,16,39,0,3946,2130,4461,41,10578,44,26551
CXB-202,2020-11-09,1,0,0,0,0,0,4,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,758,264,153,340,1,76,18,18,40,0,3944,2129,4459,41,10573,44,26627
CXB-202,2020-11-10,0,0,0,0,0,0,6,6,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,687,232,133,321,1,77,33,21,23,0,3943,2128,4455,41,10567,44,26704
CXB-202,2020-11-11,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,618,204,119,294,1,73,30,14,29,0,3941,2128,4453,41,10563,44,26777
CXB-202,2020-11-12,0,0,0,0,0,0,9,9,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,563,182,104,276,1,63,25,16,22,0,3937,2127,4449,41,10554,44,26840
CXB-202,2020-11-13,1,0,0,0,1,0,10,12,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,515,171,90,254,0,57,16,15,25,1,3931,2125,4445,41,10542,44,26897
CXB-202,2020-11-14,0,0,0,1,0,0,6,7,3,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,473,164,82,227,0,49,10,8,31,0,3928,2125,4441,41,10535,44,26946
CXB-202,2020-11-15,1,0,0,0,0,0,11,12,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,445,153,76,216,0,37,15,9,13,0,3924,2121,4437,41,10523,44,26983
CXB-202,2020-11-16,2,0,0,0,0,0,10,12,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,418,139,70,209,0,35,16,7,12,0,3921,2120,4429,41,10511,44,27018
CXB-202,2020-11-17,0,0,0,0,0,0,7,7,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,382,130,61,191,0,41,11,10,20,0,3919,2119,4425,41,10504,44,27059
CXB-202,2020-11-18,0,0,0,1,0,0,7,8,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,355,118,56,181,0,31,15,5,11,0,3914,2118,4423,41,10496,44,27090
CXB-202,2020-11-19,1,0,0,0,0,0,8,9,3,1,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,325,109,51,165,0,31,9,6,16,0,3911,2117,4418,41,10487,45,27121
CXB-202,2020-11-20,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,294,98,47,149,0,32,12,4,16,0,3910,2116,4418,41,10485,45,27153
