region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-204,2020-10-04,5,0,0,7,5,0,120,137,63,24,48,2,1,0,0,1,0,3,0,0,2,1,0,0,0,0,0,18,0,0,16,2,4233,1622,842,1759,10,216,82,44,89,1,4193,2199,4300,32,10724,21,8617
CXB-204,2020-10-05,7,0,0,4,4,1,130,146,52,25,67,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,17,0,0,15,2,4175,1605,829,1730,11,204,69,38,96,1,4141,2174,4233,30,10578,21,8821
CXB-204,2020-10-06,4,0,0,1,5,0,118,128,41,25,61,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,15,0,0,13,2,4089,1558,812,1707,12,212,88,42,82,0,4100,2149,4172,29,10450,22,9033
CXB-204,2020-10-07,5,1,1,7,6,3,126,149,60,33,55,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,0,0,14,2,3992,1529,797,1653,13,246,89,48,109,0,4040,2116,4117,28,10301,22,9279
CXB-204,2020-10-08,6,0,0,6,1,0,133,146,61,29,56,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,16,1,0,13,2,3914,1486,790,1625,13,223,104,36,83,0,3979,2087,4061,28,10155,23,9502
CXB-204,2020-10-09,6,0,0,3,5,0,125,139,57,28,54,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,0,0,15,1,3871,1474,775,1610,12,182,69,43,69,1,3922,2059,4007,28,10016,23,9684
CXB-204,2020-10-10,6,0,1,6,2,0,97,112,59,16,37,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,15,0,0,14,1,3783,1444,755,1572,12,198,88,36,74,0,3863,2043,3970,28,9904,24,9882
CXB-204,2020-10-11,6,0,0,5,3,1,97,112,43,22,47,0,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,14,0,0,13,1,3686,1406,739,1529,12,208,81,38,89,0,3820,2021,3923,28,9792,25,10090
CXB-204,2020-10-12,7,0,1,4,4,1,100,117,51,15,51,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,14,0,0,13,1,3596,1376,716,1492,12,206,81,38,87,0,3769,2006,3872,28,9675,26,10296
CXB-204,2020-10-13,6,0,0,5,3,1,79,94,38,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,12,1,3486,1341,689,1444,12,204,73,50,81,0,3731,1983,3839,28,9581,26,10500
CXB-204,2020-10-14,5,0,0,1,5,0,82,93,31,21,41,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,12,0,0,12,0,3426,1305,679,1431,11,151,67,31,53,0,3700,1962,3798,28,9488,28,10651
CXB-204,2020-10-15,5,0,0,4,2,2,77,90,35,13,42,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,14,0,0,14,0,3337,1269,654,1403,11,179,71,38,70,0,3665,1949,3756,28,9398,28,10830
CXB-204,2020-10-16,4,1,0,1,3,0,84,93,31,24,38,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,15,0,0,15,0,3246,1223,644,1369,10,184,77,34,72,1,3634,1925,3718,28,9305,28,11014
CXB-204,2020-10-17,5,0,0,4,4,0,92,105,49,23,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,14,0,0,14,0,3170,1204,629,1329,8,181,68,38,73,2,3585,1902,3685,28,9200,28,11195
CXB-204,2020-10-18,7,0,0,4,2,1,75,89,32,17,40,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,0,0,16,0,3091,1165,621,1297,8,168,71,25,72,0,3553,1885,3645,28,9111,28,11363
CXB-204,2020-10-19,9,0,0,0,1,0,77,87,35,16,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,2999,1132,595,1264,8,179,68,42,68,1,3518,1869,3610,27,9024,28,11542
CXB-204,2020-10-20,2,0,0,3,3,0,89,97,39,13,44,1,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,14,0,0,14,0,2923,1100,571,1243,9,172,71,37,64,0,3479,1856,3566,26,8927,29,11714
CXB-204,2020-10-21,7,0,0,5,4,0,67,83,41,17,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13,0,0,13,0,2836,1075,549,1202,10,170,66,39,65,0,3438,1839,3542,25,8844,29,11884
CXB-204,2020-10-22,6,0,0,4,3,1,68,82,30,18,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13,0,0,13,0,2737,1047,526,1155,9,181,58,41,81,1,3408,1821,3508,25,8762,29,12065
CXB-204,2020-10-23,2,0,0,1,4,0,69,76,20,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,2646,1004,502,1132,8,167,63,38,65,1,3388,1807,3466,25,8686,29,12232
CXB-204,2020-10-24,0,0,0,5,0,0,47,52,20,10,21,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,0,0,10,0,2540,963,474,1094,9,158,61,38,59,0,3368,1797,3445,24,8634,29,12390
CXB-204,2020-10-25,4,0,0,1,3,0,49,57,19,16,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,0,11,0,2431,923,460,1039,9,165,59,30,76,0,3349,1781,3423,24,8577,29,12555
CXB-204,2020-10-26,5,0,1,2,4,0,55,67,26,18,21,2,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,13,0,0,13,0,2356,896,448,1001,11,142,53,30,59,0,3323,1763,3402,22,8510,29,12697
CXB-204,2020-10-27,1,0,0,1,2,1,67,72,33,16,22,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,2282,865,438,968,11,145,64,26,54,1,3290,1747,3380,21,8438,30,12842
CXB-204,2020-10-28,1,0,0,1,3,0,62,67,25,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,2215,836,425,943,11,133,54,22,57,0,3265,1738,3347,21,8371,30,12975
CXB-204,2020-10-29,3,0,1,1,0,0,66,71,22,17,31,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,2156,799,419,927,11,130,59,23,47,1,3243,1721,3316,20,8300,30,13105
CXB-204,2020-10-30,5,0,0,1,1,0,52,59,18,19,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,2076,765,410,891,10,135,52,28,54,1,3225,1702,3295,19,8241,30,13240
CXB-204,2020-10-31,3,0,0,2,0,0,48,53,15,12,26,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,11,1,0,10,0,1998,727,397,864,10,131,53,25,53,0,3210,1690,3269,19,8188,30,13371
CXB-204,2020-11-01,1,0,0,2,1,0,57,61,22,14,25,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,9,0,1935,704,385,836,10,122,45,26,51,0,3188,1676,3244,19,8127,32,13493
CXB-204,2020-11-02,3,0,0,2,2,0,42,49,16,12,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,10,1,0,9,0,1857,676,367,805,9,127,44,30,52,1,3172,1664,3223,19,8078,32,13620
CXB-204,2020-11-03,2,0,0,1,2,0,47,52,18,13,21,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,9,1,0,8,0,1782,651,357,765,9,127,43,23,61,0,3154,1651,3202,19,8026,32,13747
CXB-204,2020-11-04,4,0,0,2,1,0,33,40,17,8,15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,7,0,1723,626,346,743,8,98,42,19,36,1,3137,1643,3187,19,7986,33,13845
CXB-204,2020-11-05,1,0,0,0,0,1,43,45,17,9,18,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,9,1,0,8,0,1642,594,328,711,9,126,49,27,50,0,3120,1634,3169,18,7941,33,13971
CXB-204,2020-11-06,1,0,0,2,0,0,34,37,18,9,10,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,9,0,0,9,0,1572,571,315,678,8,107,41,22,43,1,3102,1625,3159,18,7904,33,14078
CXB-204,2020-11-07,2,0,0,1,1,1,21,26,7,5,13,1,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,8,0,0,8,0,1502,537,307,649,9,93,41,13,39,0,3095,1620,3146,17,7878,35,14171
CXB-204,2020-11-08,1,0,0,1,0,0,31,33,13,6,14,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,1423,502,290,623,8,110,48,23,38,1,3082,1614,3132,17,7845,36,14281
CXB-204,2020-11-09,2,0,0,3,0,0,24,29,14,3,12,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1378,493,281,596,8,72,23,12,37,0,3068,1611,3120,17,7816,38,14353
CXB-204,2020-11-10,0,0,0,1,1,0,28,30,15,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1303,464,270,562,7,103,43,18,41,1,3053,1604,3112,17,7786,38,14456
CXB-204,2020-11-11,0,0,0,1,2,0,23,26,6,8,12,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,5,0,0,5,0,1240,439,261,533,7,83,31,15,37,0,3047,1596,3100,17,7760,38,14539
CXB-204,2020-11-12,1,0,0,1,0,0,23,25,8,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1182,410,258,507,7,78,35,10,33,0,3039,1589,3090,17,7735,38,14617
CXB-204,2020-11-13,0,0,0,1,0,0,23,24,8,6,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1113,385,246,475,7,91,32,18,41,0,3031,1583,3080,17,7711,38,14708
CXB-204,2020-11-14,0,0,0,1,1,0,17,19,8,7,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1043,367,238,431,7,82,24,14,44,0,3023,1576,3076,17,7692,38,14790
CXB-204,2020-11-15,2,0,0,0,0,0,12,14,6,2,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,5,0,0,5,0,971,344,221,400,6,84,28,19,36,1,3017,1574,3070,17,7678,38,14874
CXB-204,2020-11-16,0,0,0,2,1,0,13,16,6,3,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,914,319,206,383,6,67,29,17,21,0,3011,1571,3063,17,7662,38,14941
CXB-204,2020-11-17,0,0,0,1,0,0,21,22,7,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,848,297,190,356,5,73,25,18,29,1,3004,1569,3050,17,7640,38,15014
CXB-204,2020-11-18,0,0,0,2,0,0,24,26,14,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,790,283,177,325,5,70,23,13,34,0,2990,1566,3041,17,7614,38,15084
CXB-204,2020-11-19,2,0,0,3,0,0,19,24,7,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,730,263,165,298,4,65,21,14,29,1,2983,1562,3028,17,7590,38,15149
CXB-204,2020-11-20,1,0,0,2,1,0,19,23,12,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,684,248,150,283,3,55,21,17,16,1,2971,1558,3021,17,7567,38,15204
CXB-204,2020-11-21,0,0,0,0,0,0,20,20,10,3,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,636,229,140,264,3,53,22,10,21,0,2961,1555,3014,17,7547,38,15257
CXB-204,2020-11-22,1,0,0,0,0,0,13,14,6,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,581,216,127,236,2,60,16,14,29,1,2955,1551,3010,17,7533,38,15317
CXB-204,2020-11-23,0,0,0,0,0,1,13,14,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,540,205,111,222,2,42,11,17,14,0,2949,1547,3006,17,7519,38,15359
CXB-204,2020-11-24,0,0,0,1,1,0,17,19,6,3,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,492,186,99,205,2,48,19,12,17,0,2943,1544,2996,17,7500,38,15407
CXB-204,2020-11-25,0,0,0,2,2,0,13,17,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,444,167,90,185,2,48,19,9,20,0,2934,1542,2990,17,7483,38,15455
CXB-204,2020-11-26,0,0,0,1,0,0,20,21,10,6,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,408,153,83,170,2,35,14,7,14,0,2924,1536,2985,17,7462,39,15490
CXB-204,2020-11-27,1,0,0,0,1,0,12,14,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,361,137,77,146,1,47,16,6,24,1,2920,1530,2981,17,7448,39,15537
CXB-204,2020-11-28,0,0,0,1,1,0,9,11,6,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,323,123,74,125,1,38,14,3,21,0,2914,1526,2980,17,7437,39,15575
CXB-204,2020-11-29,0,0,0,1,1,0,14,16,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,284,109,62,112,1,39,14,12,13,0,2910,1520,2974,17,7421,39,15614
CXB-204,2020-11-30,0,0,0,0,0,0,13,13,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,244,97,53,94,0,40,12,9,18,1,2904,1517,2970,17,7408,39,15654
CXB-204,2020-12-01,0,0,0,1,0,0,13,14,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,215,83,46,86,0,29,14,7,8,0,2899,1510,2968,17,7394,39,15683
CXB-204,2020-12-02,0,0,0,0,1,0,11,12,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,189,71,41,77,0,26,12,5,9,0,2893,1508,2964,17,7382,39,15709
CXB-204,2020-12-03,0,0,0,0,0,0,13,13,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,153,56,36,61,0,36,15,5,16,0,2889,1505,2958,17,7369,39,15745
CXB-204,2020-12-04,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,130,47,32,51,0,23,9,4,10,0,2887,1503,2957,17,7364,39,15768
CXB-204,2020-12-05,0,0,0,0,1,0,7,8,3,3,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,99,40,20,39,0,31,7,12,12,0,2884,1500,2955,17,7356,39,15799
CXB-204,2020-12-06,0,0,0,0,0,0,5,5,2,1,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,74,28,13,33,0,25,12,7,6,0,2882,1499,2953,17,7351,39,15824
CXB-204,2020-12-07,0,0,0,0,0,0,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,49,16,9,24,0,25,12,4,9,0,2881,1497,2951,17,7346,39,15849
CXB-204,2020-12-08,1,0,0,0,0,0,3,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,29,10,5,14,0,20,6,4,10,0,2879,1496,2950,17,7342,39,15869
CXB-204,2020-12-09,1,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,10,5,14,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-204,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875,1496,2950,17,7338,39,15898
CXB-205,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-26,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,13665,7453,14367,101,35586,0,0
CXB-205,2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,13665,7453,14366,101,35585,0,0
