region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-203,2020-05-28,0,0,0,0,0,0,8,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,12,2,0,0,0,0,0,0,10386,5162,10022,64,25634,0,0
CXB-203,2020-05-29,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,12,3,0,0,0,0,0,0,10385,5162,10021,64,25632,0,0
CXB-203,2020-05-30,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,13,3,0,0,0,0,0,0,10385,5161,10021,64,25631,0,0
CXB-203,2020-05-31,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,13,3,0,0,0,0,0,0,10384,5161,10021,64,25630,0,0
CXB-203,2020-06-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7,13,3,0,0,0,0,0,0,10383,5161,10021,64,25629,0,0
CXB-203,2020-06-02,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,13,4,0,0,0,0,0,0,10382,5161,10020,64,25627,0,0
CXB-203,2020-06-03,0,0,0,1,0,0,2,3,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,28,8,15,5,0,0,0,0,0,0,10382,5159,10019,64,25624,0,0
CXB-203,2020-06-04,0,0,0,1,0,0,3,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,32,9,16,7,0,0,0,0,0,0,10381,5158,10017,64,25620,0,0
CXB-203,2020-06-05,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,16,7,0,0,0,0,0,0,10380,5158,10017,64,25619,0,0
CXB-203,2020-06-06,0,0,0,1,0,0,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,14,17,7,0,0,0,0,0,0,10376,5157,10017,64,25614,0,0
CXB-203,2020-06-07,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,15,18,8,0,0,0,0,0,0,10375,5156,10016,64,25611,0,0
CXB-203,2020-06-08,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,16,18,9,0,0,0,0,0,0,10374,5156,10015,64,25609,0,0
CXB-203,2020-06-09,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18,18,10,0,1,1,0,0,0,10372,5156,10014,64,25606,0,1
CXB-203,2020-06-10,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,18,18,11,0,0,0,0,0,0,10372,5156,10013,64,25605,0,1
CXB-203,2020-06-11,1,0,0,0,0,0,5,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,19,21,13,0,0,0,0,0,0,10371,5153,10011,64,25599,0,1
CXB-203,2020-06-12,0,0,0,0,0,0,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,19,20,15,0,3,0,2,1,0,10371,5152,10009,64,25596,0,4
CXB-203,2020-06-13,0,0,0,1,0,0,8,9,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,25,20,17,0,1,0,0,1,0,10365,5152,10006,64,25587,0,5
CXB-203,2020-06-14,1,0,0,1,1,0,3,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,29,21,17,0,1,0,1,0,0,10361,5150,10006,64,25581,0,6
CXB-203,2020-06-15,1,0,0,2,0,0,4,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,35,20,18,0,1,0,1,0,0,10355,5150,10005,64,25574,0,7
CXB-203,2020-06-16,0,0,0,1,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,37,19,19,0,1,0,1,0,0,10353,5150,10004,64,25571,0,8
CXB-203,2020-06-17,0,0,0,0,1,0,8,9,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,38,20,25,0,2,1,1,0,0,10352,5148,9998,64,25562,0,10
CXB-203,2020-06-18,0,0,1,0,0,0,9,10,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,42,20,28,0,5,0,4,1,0,10348,5146,9994,64,25552,0,15
CXB-203,2020-06-19,0,0,0,1,0,0,12,13,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,46,23,31,0,3,2,1,0,0,10342,5142,9991,64,25539,0,18
CXB-203,2020-06-20,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,46,22,32,0,4,2,1,1,0,10340,5142,9989,64,25535,0,22
CXB-203,2020-06-21,0,0,0,1,0,0,12,13,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,48,25,39,0,1,1,0,0,0,10337,5139,9982,64,25522,0,23
CXB-203,2020-06-22,0,0,0,0,0,0,6,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,50,24,41,0,3,1,2,0,0,10334,5138,9980,64,25516,0,26
CXB-203,2020-06-23,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,49,24,41,0,5,2,2,1,0,10333,5136,9979,64,25512,0,31
CXB-203,2020-06-24,0,0,0,2,0,0,4,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,54,22,42,0,2,0,2,0,0,10328,5136,9978,64,25506,0,33
CXB-203,2020-06-25,2,0,0,0,0,0,5,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,59,22,42,0,2,1,0,1,0,10322,5136,9977,64,25499,0,35
CXB-203,2020-06-26,0,0,0,0,1,0,7,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,61,24,45,0,1,1,0,0,0,10319,5134,9974,64,25491,0,36
CXB-203,2020-06-27,0,0,0,2,0,0,4,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,63,25,47,0,1,0,1,0,0,10317,5132,9972,64,25485,0,37
CXB-203,2020-06-28,0,0,0,0,0,0,8,8,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,62,28,51,0,2,2,0,0,0,10316,5129,9968,64,25477,0,39
CXB-203,2020-06-29,1,0,0,0,0,0,7,8,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,65,29,53,1,1,0,1,0,0,10313,5127,9966,63,25469,0,40
CXB-203,2020-06-30,2,0,0,0,0,0,8,10,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,66,30,55,1,6,3,1,2,0,10309,5125,9962,63,25459,0,46
CXB-203,2020-07-01,0,0,0,1,0,0,7,8,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,68,31,59,1,1,1,0,0,0,10306,5124,9958,63,25451,0,47
CXB-203,2020-07-02,0,0,0,1,1,0,11,13,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,74,30,63,1,4,1,2,1,0,10299,5123,9953,63,25438,0,51
CXB-203,2020-07-03,1,0,0,0,1,0,7,9,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,173,76,33,63,1,4,1,0,3,0,10296,5120,9950,63,25429,0,55
CXB-203,2020-07-04,0,0,0,3,0,0,8,11,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,176,78,34,63,1,8,3,2,3,0,10291,5117,9947,63,25418,0,63
CXB-203,2020-07-05,1,0,0,1,1,0,8,11,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,182,81,34,66,1,5,2,1,2,0,10286,5116,9942,63,25407,0,68
CXB-203,2020-07-06,1,0,1,1,1,0,10,14,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,194,85,39,69,1,2,1,0,1,0,10281,5111,9938,63,25393,0,70
CXB-203,2020-07-07,0,0,0,0,0,0,8,8,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,194,85,38,70,1,8,4,2,2,0,10277,5110,9935,63,25385,0,78
CXB-203,2020-07-08,0,0,0,1,0,0,17,18,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,203,84,40,78,1,9,5,1,3,0,10273,5107,9924,63,25367,0,87
CXB-203,2020-07-09,0,0,0,0,0,0,18,18,8,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,212,86,40,84,2,9,6,0,3,0,10265,5107,9915,62,25349,0,96
CXB-203,2020-07-10,2,0,0,1,1,0,16,20,13,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,225,97,39,87,2,7,2,3,2,0,10252,5105,9910,62,25329,0,103
CXB-203,2020-07-11,1,0,0,0,0,0,12,13,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,230,97,40,91,2,8,2,1,5,0,10250,5103,9901,62,25316,0,111
CXB-203,2020-07-12,0,0,0,3,1,0,12,16,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,242,103,42,95,2,4,3,1,0,0,10241,5100,9897,62,25300,0,115
CXB-203,2020-07-13,1,0,0,0,2,0,15,18,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,104,43,101,2,10,6,1,3,0,10234,5098,9888,62,25282,0,125
CXB-203,2020-07-14,1,0,0,1,0,0,7,9,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,104,46,101,2,6,3,2,1,0,10231,5093,9887,62,25273,0,131
CXB-203,2020-07-15,1,0,0,1,0,0,14,16,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,108,49,105,2,5,3,0,2,0,10224,5090,9881,62,25257,0,136
CXB-203,2020-07-16,0,0,0,2,1,0,17,20,9,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,116,48,111,2,7,1,4,2,0,10215,5087,9873,62,25237,0,143
CXB-203,2020-07-17,0,0,0,1,0,0,13,14,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,110,47,118,2,14,9,2,3,0,10212,5086,9863,62,25223,0,157
CXB-203,2020-07-18,1,0,0,0,1,0,10,12,4,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,285,111,48,124,2,4,3,0,1,0,10208,5085,9856,62,25211,0,161
CXB-203,2020-07-19,0,0,0,0,1,0,13,14,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,295,115,52,126,2,4,1,1,2,0,10203,5080,9852,62,25197,0,165
CXB-203,2020-07-20,2,0,0,0,2,0,14,18,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,304,116,53,133,2,9,4,0,5,0,10198,5079,9840,62,25179,0,174
CXB-203,2020-07-21,1,0,0,0,1,0,4,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,296,114,53,128,1,14,6,2,5,1,10194,5077,9840,62,25173,0,188
CXB-203,2020-07-22,3,0,1,0,0,0,21,25,5,6,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,313,118,55,139,1,8,1,4,3,0,10189,5071,9826,62,25148,0,196
CXB-203,2020-07-23,1,0,0,0,1,0,15,17,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,317,123,53,140,1,13,4,5,4,0,10180,5068,9821,62,25131,0,209
CXB-203,2020-07-24,1,0,0,1,0,0,26,28,9,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,334,128,59,146,1,11,4,2,5,0,10171,5060,9810,62,25103,0,220
CXB-203,2020-07-25,0,0,0,3,1,0,16,20,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,135,61,146,1,11,3,2,6,0,10161,5056,9804,62,25083,0,231
CXB-203,2020-07-26,0,0,0,1,0,0,5,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,135,62,143,1,8,5,0,3,0,10156,5055,9804,62,25077,0,239
CXB-203,2020-07-27,0,0,0,1,0,0,8,9,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,132,63,143,1,11,5,2,4,0,10154,5052,9800,62,25068,0,250
CXB-203,2020-07-28,0,0,0,0,0,0,16,16,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,135,65,148,1,6,3,1,2,0,10148,5049,9793,62,25052,0,256
CXB-203,2020-07-29,0,0,0,0,2,1,13,16,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,131,69,147,1,17,11,0,6,0,10141,5045,9788,62,25036,0,273
CXB-203,2020-07-30,0,0,0,0,0,0,13,13,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,129,67,144,1,20,9,3,8,0,10134,5044,9783,62,25023,0,293
CXB-203,2020-07-31,0,0,0,0,0,0,15,15,6,2,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,343,131,68,143,1,13,4,1,8,0,10128,5042,9776,62,25008,0,306
CXB-203,2020-08-01,0,0,0,1,0,1,11,13,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,342,129,68,144,1,14,9,2,3,0,10121,5040,9772,62,24995,0,320
CXB-203,2020-08-02,0,0,0,0,1,0,14,15,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,341,128,66,146,1,16,7,4,5,0,10115,5038,9765,62,24980,0,336
CXB-203,2020-08-03,2,0,0,1,0,0,13,16,8,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,341,130,65,145,1,16,6,2,8,0,10107,5037,9758,62,24964,0,352
CXB-203,2020-08-04,2,0,0,0,1,0,10,13,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,343,135,66,142,0,11,3,2,5,1,10099,5034,9756,62,24951,0,363
CXB-203,2020-08-05,1,0,0,1,0,0,4,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,334,130,63,141,0,15,7,3,5,0,10097,5034,9752,62,24945,0,378
CXB-203,2020-08-06,0,0,0,0,1,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,320,125,60,135,0,17,7,3,7,0,10095,5034,9751,62,24942,0,395
CXB-203,2020-08-07,1,0,0,0,2,0,6,9,4,2,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,310,125,59,126,0,19,4,3,12,0,10091,5032,9748,62,24933,0,414
CXB-203,2020-08-08,1,0,0,0,0,0,11,12,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,304,123,59,122,0,18,6,4,8,0,10087,5028,9744,62,24921,0,432
CXB-203,2020-08-09,4,0,0,0,1,0,12,17,5,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,310,124,62,123,1,11,4,1,6,0,10082,5024,9737,61,24904,0,443
CXB-203,2020-08-10,2,0,0,1,0,0,14,17,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,316,128,65,122,1,11,2,2,7,0,10076,5019,9731,61,24887,0,454
CXB-203,2020-08-11,0,0,0,0,0,0,23,23,14,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,326,133,67,125,1,13,9,1,3,0,10062,5016,9725,61,24864,0,467
CXB-203,2020-08-12,1,0,0,0,0,0,23,24,9,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,334,135,67,131,1,16,7,4,5,0,10053,5012,9714,61,24840,0,483
CXB-203,2020-08-13,3,0,0,0,1,0,14,18,4,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,342,137,66,138,1,10,2,3,5,0,10049,5010,9702,61,24822,0,493
CXB-203,2020-08-14,0,0,0,2,1,0,8,11,4,1,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,334,138,62,133,1,18,3,5,10,0,10045,5009,9696,61,24811,1,511
CXB-203,2020-08-15,1,0,0,1,1,0,13,16,10,1,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,141,61,130,1,16,7,2,7,0,10035,5008,9691,61,24795,2,527
CXB-203,2020-08-16,2,0,0,1,0,1,12,16,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,136,61,135,1,16,9,3,4,0,10031,5005,9682,61,24779,2,543
CXB-203,2020-08-17,1,0,0,0,1,0,10,12,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,132,60,133,1,19,7,4,8,0,10028,5002,9676,61,24767,2,562
CXB-203,2020-08-18,1,0,0,0,1,0,8,10,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,127,58,130,1,20,9,5,6,0,10024,4999,9673,61,24757,2,582
CXB-203,2020-08-19,0,0,0,1,1,0,11,13,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,124,59,136,1,9,8,1,0,0,10019,4997,9667,61,24744,2,591
CXB-203,2020-08-20,0,0,0,0,0,0,19,19,6,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,126,60,142,1,10,4,4,2,0,10013,4992,9659,61,24725,2,601
CXB-203,2020-08-21,2,0,0,0,1,0,15,18,8,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,329,124,61,143,1,18,10,4,4,0,10005,4987,9654,61,24707,2,619
CXB-203,2020-08-22,1,0,0,2,3,0,22,28,14,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,340,131,58,150,1,17,7,5,5,0,9991,4985,9642,61,24679,2,636
CXB-203,2020-08-23,0,0,0,0,0,0,15,15,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,345,129,61,154,1,10,5,2,3,0,9988,4980,9635,61,24664,2,646
CXB-203,2020-08-24,2,0,1,0,2,2,20,27,10,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,360,136,65,158,1,12,3,2,7,0,9978,4974,9624,61,24637,2,658
CXB-203,2020-08-25,2,0,0,1,1,0,19,23,10,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,374,143,68,162,1,9,3,1,5,0,9968,4970,9615,61,24614,2,667
CXB-203,2020-08-26,1,0,0,0,0,0,21,22,12,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,377,144,66,166,1,19,11,3,5,0,9956,4969,9606,61,24592,2,686
CXB-203,2020-08-27,0,0,0,0,1,0,15,16,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,380,146,67,166,1,13,4,3,6,0,9950,4965,9600,61,24576,2,699
CXB-203,2020-08-28,1,0,0,1,1,1,15,19,7,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,389,148,67,173,1,10,5,2,3,0,9943,4963,9590,61,24557,2,709
CXB-203,2020-08-29,1,0,0,1,1,0,12,15,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,390,155,64,171,0,14,2,4,7,1,9934,4962,9585,61,24542,2,723
CXB-203,2020-08-30,1,0,0,1,1,0,18,21,13,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,398,162,66,170,0,13,6,1,6,0,9921,4959,9580,61,24521,2,736
CXB-203,2020-08-31,0,0,0,0,0,0,16,16,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,403,166,63,174,0,11,3,3,5,0,9914,4959,9571,61,24505,2,747
CXB-203,2020-09-01,2,0,0,0,1,0,14,17,4,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,408,164,67,176,1,12,6,3,3,0,9910,4952,9566,60,24488,2,759
CXB-203,2020-09-02,0,0,0,0,1,0,14,15,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,409,163,72,172,2,14,8,1,5,0,9903,4946,9565,59,24473,2,773
CXB-203,2020-09-03,1,0,0,0,2,0,14,17,3,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,163,73,176,2,12,3,2,7,0,9900,4943,9554,59,24456,2,785
CXB-203,2020-09-04,3,0,0,1,0,0,13,17,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,164,74,177,2,14,8,2,4,0,9891,4940,9549,59,24439,2,799
CXB-203,2020-09-05,5,0,0,0,1,1,21,28,16,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,171,72,176,2,24,9,4,11,0,9875,4938,9539,59,24411,2,823
CXB-203,2020-09-06,0,0,0,0,1,0,20,21,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,170,80,179,2,11,6,0,5,0,9870,4930,9531,59,24390,2,834
CXB-203,2020-09-07,3,0,0,1,0,0,18,22,7,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,169,80,181,2,21,8,2,11,0,9863,4928,9518,59,24368,2,855
CXB-203,2020-09-08,2,0,0,0,3,0,25,30,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,172,87,184,2,17,7,2,8,0,9853,4919,9507,59,24338,2,872
CXB-203,2020-09-09,2,0,0,0,0,0,32,34,14,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,177,90,186,2,24,9,3,12,0,9839,4913,9493,59,24304,2,896
CXB-203,2020-09-10,0,0,0,2,2,0,28,32,12,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,183,94,190,2,18,6,3,9,0,9827,4906,9480,59,24272,2,914
CXB-203,2020-09-11,3,0,0,1,1,0,26,31,19,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,196,97,187,2,18,6,4,8,0,9808,4899,9475,59,24241,2,932
CXB-203,2020-09-12,5,0,0,2,0,1,29,37,18,5,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,505,208,99,196,2,14,6,3,5,0,9790,4894,9461,59,24204,2,946
CXB-203,2020-09-13,1,0,0,2,1,0,26,30,12,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,519,215,98,204,2,16,5,6,5,0,9778,4889,9448,59,24174,2,962
CXB-203,2020-09-14,5,0,1,3,1,0,31,41,13,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,546,219,108,217,2,14,9,0,5,0,9765,4879,9430,59,24133,2,976
CXB-203,2020-09-15,3,0,0,2,4,0,29,38,16,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,562,228,111,221,2,22,7,5,10,0,9749,4871,9416,59,24095,2,998
CXB-203,2020-09-16,3,0,0,1,1,1,20,26,9,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,568,228,115,223,2,20,9,4,7,0,9740,4863,9407,59,24069,2,1018
CXB-203,2020-09-17,1,0,0,2,3,0,43,49,23,8,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,602,242,122,235,3,15,9,1,5,0,9717,4855,9390,58,24020,2,1033
CXB-203,2020-09-18,0,0,0,2,0,0,35,37,11,13,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,613,243,131,237,2,26,10,4,11,1,9706,4842,9377,58,23983,2,1059
CXB-203,2020-09-19,0,1,0,3,2,0,53,59,21,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,658,258,138,260,2,14,6,4,4,0,9685,4831,9350,58,23924,2,1073
CXB-203,2020-09-20,3,0,0,2,5,0,37,47,17,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,680,267,144,267,2,25,8,8,9,0,9668,4817,9334,58,23877,2,1098
CXB-203,2020-09-21,5,0,0,1,1,0,25,32,13,6,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,694,272,149,271,2,18,8,1,9,0,9655,4811,9321,58,23845,2,1116
