region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-204,2020-09-13,4,0,0,6,3,0,110,123,50,31,42,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,4,1,1745,673,367,697,8,49,23,10,16,0,7859,4113,8067,60,20099,3,1753
CXB-204,2020-09-14,3,0,1,3,1,1,101,110,37,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1810,697,376,729,8,45,13,13,19,0,7822,4091,8016,60,19989,3,1798
CXB-204,2020-09-15,11,0,0,2,2,1,79,95,39,26,30,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,6,0,1,5,0,1846,711,391,736,8,59,25,11,23,0,7783,4065,7986,60,19894,3,1857
CXB-204,2020-09-16,2,0,2,2,4,0,75,85,29,25,30,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,1,6,0,1857,704,399,745,9,74,36,17,21,0,7754,4040,7956,59,19809,3,1931
CXB-204,2020-09-17,3,0,0,1,5,0,67,76,27,13,36,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,1,6,1,1872,704,402,758,8,61,27,10,23,1,7727,4027,7920,59,19733,3,1992
CXB-204,2020-09-18,5,0,0,3,3,0,76,87,30,19,38,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,5,1,1881,703,401,769,8,77,31,20,26,0,7697,4008,7882,59,19646,4,2069
CXB-204,2020-09-19,3,0,0,5,3,0,66,77,34,12,30,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,8,0,1,6,1,1888,714,394,771,9,70,23,19,28,0,7663,3996,7852,58,19569,4,2139
CXB-204,2020-09-20,8,0,0,3,6,0,69,86,32,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,6,1,1911,722,407,773,9,63,24,8,31,0,7631,3975,7819,58,19483,4,2202
CXB-204,2020-09-21,6,0,0,5,2,2,52,67,33,8,26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,1,6,1,1896,712,400,776,8,82,43,15,23,1,7598,3967,7793,58,19416,4,2284
CXB-204,2020-09-22,8,0,0,2,3,0,51,64,24,19,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1892,706,403,774,9,68,30,16,22,0,7574,3948,7773,57,19352,4,2352
CXB-204,2020-09-23,11,1,0,3,5,1,69,90,32,18,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1904,709,406,781,8,77,29,15,32,1,7542,3930,7733,57,19262,5,2429
CXB-204,2020-09-24,5,0,1,5,1,2,89,103,35,25,43,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1930,719,416,787,8,76,25,15,36,0,7507,3905,7690,57,19159,6,2505
CXB-204,2020-09-25,9,0,0,2,2,1,80,94,28,23,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1947,720,425,793,9,77,27,14,36,0,7479,3882,7648,56,19065,6,2582
CXB-204,2020-09-26,4,0,0,2,3,0,102,111,43,18,49,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1978,736,428,804,10,80,27,15,38,0,7436,3864,7599,55,18954,6,2662
CXB-204,2020-09-27,6,0,0,4,4,0,88,102,41,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2014,744,440,821,9,66,33,13,19,1,7395,3839,7563,55,18852,6,2728
CXB-204,2020-09-28,13,0,0,3,5,2,76,99,37,21,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,2029,737,447,836,9,84,44,14,26,0,7358,3818,7522,55,18753,6,2812
CXB-204,2020-09-29,6,0,1,2,1,0,109,119,50,21,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2059,752,447,850,10,89,35,21,33,0,7308,3797,7475,54,18634,6,2901
CXB-204,2020-09-30,10,0,1,7,0,0,120,138,56,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2115,775,456,875,9,82,33,16,32,1,7252,3772,7418,54,18496,6,2983
CXB-204,2020-10-01,13,0,0,6,0,0,110,129,47,26,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2149,786,459,896,8,95,36,23,35,1,7205,3746,7362,54,18367,6,3078
CXB-204,2020-10-02,9,0,0,7,3,1,100,120,49,23,48,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,2195,808,464,916,7,74,27,18,28,1,7156,3723,7314,54,18247,6,3152
CXB-204,2020-10-03,9,0,0,3,2,3,94,111,33,23,54,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,2218,803,469,938,8,88,38,18,32,0,7123,3700,7260,53,18136,6,3240
CXB-204,2020-10-04,4,0,1,1,4,5,100,115,45,23,47,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,2246,816,472,950,8,87,32,20,35,0,7078,3677,7213,53,18021,6,3327
CXB-204,2020-10-05,9,0,1,2,5,3,111,131,45,26,60,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,2291,827,476,980,8,86,34,22,30,0,7033,3651,7153,53,17890,6,3413
CXB-204,2020-10-06,5,0,1,10,3,2,134,155,65,25,64,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,2361,867,477,1009,8,84,25,24,34,1,6968,3626,7089,52,17735,7,3497
CXB-204,2020-10-07,8,0,0,4,3,1,114,130,40,24,66,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,2381,872,470,1032,7,110,35,31,43,1,6928,3602,7023,52,17605,7,3607
CXB-204,2020-10-08,5,0,0,1,0,0,108,114,48,18,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,2402,885,470,1040,7,93,35,18,40,0,6880,3584,6975,52,17491,7,3700
CXB-204,2020-10-09,10,0,0,7,6,1,86,110,49,19,42,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,9,0,0,9,0,2420,898,470,1046,6,92,36,19,36,1,6831,3565,6933,52,17381,7,3792
CXB-204,2020-10-10,6,0,0,4,6,2,113,131,50,29,51,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,11,0,0,11,0,2468,919,482,1061,6,82,29,17,36,0,6781,3536,6882,51,17250,7,3874
CXB-204,2020-10-11,7,0,1,2,4,0,103,117,43,23,50,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,10,0,0,10,0,2498,926,490,1075,7,86,36,15,35,0,6738,3513,6832,50,17133,8,3960
CXB-204,2020-10-12,5,0,1,6,4,2,94,112,41,25,46,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,0,11,0,2522,929,499,1087,7,88,38,16,34,0,6697,3488,6786,50,17021,8,4048
CXB-204,2020-10-13,8,0,1,5,3,1,103,121,49,18,53,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,13,0,1,12,0,2548,940,494,1107,7,95,38,23,33,1,6648,3470,6733,49,16900,8,4143
CXB-204,2020-10-14,4,0,0,3,9,1,134,151,49,28,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,11,0,2595,951,499,1136,9,104,38,23,43,0,6599,3442,6661,47,16749,8,4247
CXB-204,2020-10-15,8,0,0,4,4,0,103,119,56,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,9,0,2619,973,501,1136,9,94,34,23,37,0,6543,3417,6623,47,16630,8,4341
CXB-204,2020-10-16,11,1,0,6,2,0,86,106,43,16,47,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,11,0,1,10,0,2616,967,500,1140,9,109,49,17,43,0,6500,3401,6576,47,16524,8,4450
CXB-204,2020-10-17,10,0,1,4,1,1,119,136,51,22,63,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,11,0,1,10,0,2672,983,502,1179,8,79,34,20,24,1,6449,3379,6513,47,16388,8,4529
CXB-204,2020-10-18,6,0,0,3,3,2,115,129,51,21,57,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,1,1,9,0,2714,999,509,1198,8,87,35,14,38,0,6398,3358,6456,47,16259,8,4616
CXB-204,2020-10-19,6,0,0,5,5,1,94,111,41,26,44,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,1,1,9,0,2725,1003,515,1200,7,100,37,20,42,1,6357,3332,6412,47,16148,8,4716
CXB-204,2020-10-20,13,0,0,6,7,0,112,138,50,35,52,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,1,8,0,2747,1013,530,1196,8,112,40,20,52,0,6307,3297,6360,46,16010,9,4828
CXB-204,2020-10-21,10,0,2,6,5,0,121,144,57,36,51,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,1,1,8,0,2793,1039,538,1208,8,97,31,28,38,0,6250,3261,6309,46,15866,9,4925
CXB-204,2020-10-22,4,1,0,5,4,2,144,160,64,36,60,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,11,1,0,10,0,2840,1059,550,1223,8,113,44,24,45,0,6186,3225,6249,46,15706,9,5038
CXB-204,2020-10-23,6,0,0,7,4,1,122,140,61,27,51,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,2,0,9,0,2854,1076,552,1217,9,126,44,25,57,0,6125,3198,6198,45,15566,9,5164
CXB-204,2020-10-24,11,0,0,3,6,1,110,131,47,29,55,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,12,1,0,11,0,2853,1083,547,1214,9,131,40,34,57,0,6078,3169,6143,45,15435,9,5295
CXB-204,2020-10-25,13,0,0,1,6,0,116,136,57,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,9,0,2876,1100,556,1211,9,111,40,21,50,0,6021,3139,6094,45,15299,9,5406
CXB-204,2020-10-26,13,0,0,5,5,0,125,148,55,39,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,1,0,8,0,2893,1108,563,1214,8,131,47,32,51,1,5966,3100,6040,45,15151,9,5537
CXB-204,2020-10-27,7,0,1,4,6,0,122,140,65,29,45,1,2,0,0,2,0,1,0,0,1,0,1,0,0,1,0,8,1,0,7,0,2891,1113,568,1202,8,138,60,24,54,0,5901,3071,5995,44,15011,11,5675
CXB-204,2020-10-28,10,0,0,4,4,2,137,157,58,32,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,6,0,2956,1132,587,1229,8,92,39,13,40,0,5843,3039,5928,44,14854,11,5767
CXB-204,2020-10-29,8,0,0,3,2,2,118,133,63,28,42,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,6,1,0,5,0,2974,1151,591,1225,7,113,44,24,44,1,5780,3011,5886,44,14721,12,5880
CXB-204,2020-10-30,9,1,1,4,5,0,133,153,56,32,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,0,2995,1157,592,1239,7,132,50,31,50,1,5724,2979,5822,43,14568,12,6012
CXB-204,2020-10-31,6,0,0,5,2,0,125,138,47,33,57,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,4,1,3017,1159,608,1242,8,114,45,17,52,0,5677,2946,5765,42,14430,12,6126
CXB-204,2020-11-01,6,0,1,4,2,0,120,133,57,42,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,3013,1156,631,1217,9,137,60,19,58,0,5620,2904,5732,41,14297,12,6263
CXB-204,2020-11-02,3,0,1,4,4,1,119,132,46,32,54,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,7,0,0,6,1,3017,1147,645,1217,8,126,55,18,52,1,5574,2872,5678,41,14165,12,6389
CXB-204,2020-11-03,9,0,0,3,3,0,95,110,45,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,2995,1154,640,1193,8,128,37,27,64,0,5529,2850,5635,41,14055,12,6517
CXB-204,2020-11-04,2,0,0,3,3,1,87,96,34,17,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,2974,1142,632,1191,9,113,46,25,42,0,5495,2833,5591,40,13959,12,6630
CXB-204,2020-11-05,6,0,0,7,6,0,110,129,48,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,2984,1153,635,1188,8,116,37,25,53,1,5447,2805,5538,40,13830,12,6746
CXB-204,2020-11-06,4,0,0,4,6,0,96,110,45,21,43,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,8,0,0,7,1,2982,1151,636,1186,9,111,47,20,44,0,5402,2784,5495,39,13720,12,6857
CXB-204,2020-11-07,4,0,0,7,5,1,81,98,38,17,43,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,10,0,0,9,1,2944,1133,628,1174,9,132,55,25,52,0,5364,2767,5452,39,13622,12,6989
CXB-204,2020-11-08,2,0,0,3,6,1,99,111,45,21,45,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,14,0,0,13,1,2930,1119,630,1172,9,120,59,18,43,0,5319,2746,5407,39,13511,12,7109
CXB-204,2020-11-09,6,0,0,5,4,0,100,115,46,20,49,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,17,0,0,16,1,2908,1119,620,1161,8,131,46,29,55,1,5273,2726,5358,39,13396,12,7240
CXB-204,2020-11-10,2,0,0,3,5,1,87,98,46,20,32,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,17,0,0,16,1,2862,1101,611,1142,8,138,62,28,48,0,5227,2706,5326,39,13298,12,7378
CXB-204,2020-11-11,10,0,1,3,6,0,110,130,57,23,50,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,19,0,0,18,1,2841,1103,599,1131,8,142,52,34,56,0,5170,2683,5276,39,13168,12,7520
CXB-204,2020-11-12,7,0,0,3,2,2,94,108,42,23,43,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,18,0,0,17,1,2801,1097,590,1106,8,138,45,31,62,0,5128,2660,5233,39,13060,12,7658
CXB-204,2020-11-13,3,0,0,2,2,0,95,102,39,18,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,16,0,0,15,1,2740,1071,579,1082,8,149,61,28,60,0,5089,2642,5188,39,12958,12,7807
CXB-204,2020-11-14,4,0,0,2,2,1,102,111,46,16,48,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,0,0,15,1,2697,1066,565,1058,8,132,42,29,61,0,5043,2626,5140,38,12847,12,7939
CXB-204,2020-11-15,3,0,0,3,2,1,71,80,33,10,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,14,1,2609,1029,545,1028,7,146,60,28,57,1,5010,2616,5104,37,12767,12,8085
CXB-204,2020-11-16,8,0,0,3,1,0,87,99,37,30,31,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,13,0,0,12,1,2541,997,543,995,6,130,54,27,48,1,4973,2586,5073,36,12668,12,8215
CXB-204,2020-11-17,5,0,0,3,4,2,79,93,38,21,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,12,1,2425,957,515,947,6,158,61,33,64,0,4935,2565,5040,35,12575,12,8373
CXB-204,2020-11-18,2,0,0,3,3,1,76,85,38,19,28,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,12,0,0,11,1,2343,923,498,916,6,112,51,25,36,0,4897,2546,5012,35,12490,13,8485
CXB-204,2020-11-19,6,0,0,3,7,0,87,103,45,23,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,12,0,0,11,1,2230,867,474,883,6,148,67,34,47,0,4852,2523,4977,35,12387,13,8633
CXB-204,2020-11-20,4,0,0,3,2,0,68,77,34,13,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,2110,819,443,842,6,141,58,34,49,0,4818,2510,4948,34,12310,13,8774
CXB-204,2020-11-21,4,0,0,5,5,0,87,101,46,20,35,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,1988,780,422,781,5,137,44,28,64,1,4772,2490,4913,34,12209,14,8911
CXB-204,2020-11-22,2,0,0,7,0,3,56,68,27,15,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,1876,736,387,748,5,121,49,36,36,0,4745,2475,4887,34,12141,14,9032
CXB-204,2020-11-23,3,0,0,3,2,1,72,81,33,18,30,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,1767,689,363,710,5,124,53,28,43,0,4712,2457,4857,34,12060,14,9156
CXB-204,2020-11-24,2,0,0,3,2,0,72,79,30,14,35,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1649,641,331,672,5,120,48,32,40,0,4682,2443,4822,34,11981,14,9276
CXB-204,2020-11-25,1,0,0,2,2,0,72,77,33,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1539,600,308,628,3,110,41,23,44,2,4649,2431,4790,34,11904,14,9386
CXB-204,2020-11-26,1,0,0,3,2,0,80,86,36,15,35,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1404,545,278,579,2,134,55,30,48,1,4613,2416,4755,34,11818,15,9520
CXB-204,2020-11-27,1,0,0,5,2,0,60,68,31,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1282,491,253,536,2,122,54,25,43,0,4582,2405,4729,34,11750,15,9642
CXB-204,2020-11-28,2,0,0,4,1,0,56,63,21,14,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1156,444,236,476,0,126,47,17,60,2,4561,2391,4702,33,11687,15,9768
CXB-204,2020-11-29,3,0,0,1,3,1,59,67,26,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1050,398,219,433,0,106,46,17,43,0,4535,2377,4675,33,11620,15,9874
CXB-204,2020-11-30,3,0,0,2,2,0,43,50,27,5,18,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,4,0,0,3,1,921,355,193,373,0,129,43,26,60,0,4508,2372,4657,33,11570,15,10003
CXB-204,2020-12-01,1,0,0,1,0,0,47,49,21,13,15,0,1,0,0,1,0,4,0,1,3,0,1,0,0,1,0,5,0,0,4,1,798,311,168,319,0,122,44,25,53,0,4487,2359,4642,33,11521,16,10125
CXB-204,2020-12-02,0,0,0,3,2,0,29,34,20,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,695,272,147,276,0,103,39,21,43,0,4467,2356,4631,33,11487,16,10228
CXB-204,2020-12-03,1,0,0,0,2,1,27,31,11,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,586,231,123,232,0,109,41,24,44,0,4456,2349,4618,33,11456,16,10337
CXB-204,2020-12-04,2,0,0,2,1,0,30,35,14,10,11,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,2,1,485,192,100,193,0,101,39,23,39,0,4442,2339,4607,33,11421,16,10438
CXB-204,2020-12-05,1,0,0,5,1,0,31,38,14,11,13,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4,0,0,3,1,392,155,87,150,0,93,37,13,43,0,4428,2328,4594,33,11383,16,10531
CXB-204,2020-12-06,0,0,0,0,1,0,32,33,14,10,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,297,111,75,111,0,94,44,12,38,0,4414,2318,4585,33,11350,17,10625
CXB-204,2020-12-07,3,0,0,0,1,0,30,34,18,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,201,80,51,70,0,96,31,24,41,0,4396,2314,4573,33,11316,17,10721
CXB-204,2020-12-08,2,0,0,1,0,0,41,44,19,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,97,45,20,32,0,104,35,31,38,0,4377,2304,4558,33,11272,17,10825
CXB-204,2020-12-09,2,0,0,1,4,1,33,41,14,7,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,45,20,32,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-204,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,2297,4538,33,11231,17,10922
CXB-205,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13666,7360,14457,104,35587,0,0
CXB-205,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13666,7360,14457,104,35587,0,0
CXB-205,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13666,7360,14457,104,35587,0,0
CXB-205,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13666,7360,14457,104,35587,0,0
CXB-205,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13666,7360,14457,104,35587,0,0
