region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-206,2020-10-11,3,0,0,2,0,0,60,65,29,14,22,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,945,389,174,381,1,32,14,5,13,0,10426,5579,10920,55,26980,3,1928
CXB-206,2020-10-12,3,0,0,4,0,0,52,59,20,10,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,974,397,177,398,2,30,12,7,11,0,10406,5569,10892,54,26921,3,1958
CXB-206,2020-10-13,3,0,0,2,2,1,60,68,26,11,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1012,411,184,414,3,30,12,4,14,0,10380,5558,10862,53,26853,3,1988
CXB-206,2020-10-14,4,0,0,3,2,0,57,66,29,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1047,422,188,434,3,31,18,7,6,0,10351,5547,10836,53,26787,3,2019
CXB-206,2020-10-15,6,0,0,5,1,0,49,61,22,17,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1071,431,199,438,3,36,13,6,17,0,10329,5530,10814,53,26726,3,2055
CXB-206,2020-10-16,0,0,0,1,3,0,38,42,13,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1085,430,199,453,3,28,14,8,6,0,10316,5522,10793,53,26684,3,2083
CXB-206,2020-10-17,5,0,0,3,2,0,47,57,23,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1113,440,209,461,3,29,13,3,13,0,10293,5509,10772,53,26627,3,2112
CXB-206,2020-10-18,3,0,0,1,1,0,28,33,15,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1111,439,208,462,2,35,16,7,11,1,10278,5503,10760,53,26594,3,2147
CXB-206,2020-10-19,4,0,0,0,2,1,42,49,24,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1129,450,218,459,2,31,13,3,15,0,10254,5490,10748,53,26545,3,2178
CXB-206,2020-10-20,2,0,1,4,3,1,46,57,27,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1146,456,218,470,2,39,21,6,12,0,10227,5483,10725,53,26488,3,2217
CXB-206,2020-10-21,2,0,1,0,0,0,40,43,14,7,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1142,455,216,469,2,47,15,9,23,0,10213,5476,10703,53,26445,3,2264
CXB-206,2020-10-22,4,0,0,3,1,1,37,46,22,10,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,1134,452,215,465,2,52,25,11,16,0,10191,5466,10689,53,26399,3,2316
CXB-206,2020-10-23,4,0,1,2,1,0,31,39,11,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1127,442,211,472,2,46,21,11,14,0,10180,5459,10668,53,26360,3,2362
CXB-206,2020-10-24,3,0,0,3,2,0,45,53,23,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1136,448,209,477,2,44,17,8,19,0,10157,5453,10644,53,26307,3,2406
CXB-206,2020-10-25,4,0,1,2,4,1,43,55,20,16,19,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1147,444,223,478,2,43,24,2,17,0,10137,5437,10625,53,26252,4,2449
CXB-206,2020-10-26,3,0,0,3,1,1,55,63,29,10,24,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,4,0,1162,445,227,488,2,48,28,6,14,0,10108,5427,10601,53,26189,4,2497
CXB-206,2020-10-27,5,0,0,2,0,0,44,51,13,7,30,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,6,0,1160,436,225,496,3,53,22,9,22,0,10095,5420,10571,52,26138,4,2550
CXB-206,2020-10-28,2,0,0,3,1,0,44,50,17,12,21,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,1151,432,225,491,3,59,21,12,26,0,10078,5408,10550,52,26088,4,2609
CXB-206,2020-10-29,2,0,1,0,0,0,48,51,15,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1162,431,229,499,3,40,16,7,17,0,10063,5397,10525,52,26037,4,2649
CXB-206,2020-10-30,3,0,0,0,2,0,45,50,17,13,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1167,436,232,496,3,44,12,10,22,0,10046,5384,10505,52,25987,4,2693
CXB-206,2020-10-31,0,0,0,1,4,0,58,63,29,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1167,437,226,501,3,63,28,13,22,0,10017,5377,10478,52,25924,4,2756
CXB-206,2020-11-01,8,0,1,1,3,0,45,58,16,11,30,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,4,0,0,4,0,1179,438,229,508,4,45,15,8,22,0,10001,5366,10448,51,25866,4,2801
CXB-206,2020-11-02,2,0,0,3,0,0,56,61,30,11,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1183,444,226,509,4,56,24,14,18,0,9971,5355,10428,51,25805,4,2857
CXB-206,2020-11-03,3,0,0,0,1,0,28,32,11,4,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,1160,431,221,505,3,54,24,9,20,1,9960,5351,10411,51,25773,4,2911
CXB-206,2020-11-04,6,0,1,5,0,0,45,57,18,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1161,425,228,505,3,55,24,9,22,0,9942,5335,10388,51,25716,4,2966
CXB-206,2020-11-05,5,0,0,4,4,0,45,58,19,10,29,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,5,0,0,5,0,1172,430,229,510,3,47,14,9,24,0,9923,5325,10359,51,25658,4,3013
CXB-206,2020-11-06,4,0,1,1,4,0,48,58,26,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1176,435,226,512,3,52,21,13,18,0,9897,5315,10337,51,25600,4,3065
CXB-206,2020-11-07,6,0,1,0,2,0,43,52,16,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1170,433,228,506,3,57,17,16,24,0,9881,5297,10319,51,25548,4,3122
CXB-206,2020-11-08,3,0,0,1,0,0,59,63,23,15,25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1179,440,228,509,2,53,16,15,21,1,9858,5282,10294,51,25485,4,3175
CXB-206,2020-11-09,2,0,0,2,2,0,51,57,27,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1185,447,227,509,2,51,20,11,20,0,9831,5272,10274,51,25428,4,3226
CXB-206,2020-11-10,5,0,0,5,0,1,49,60,27,10,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,1180,451,220,507,2,58,21,17,20,0,9804,5262,10251,51,25368,4,3284
CXB-206,2020-11-11,3,0,2,1,7,0,45,58,23,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1190,455,222,511,2,42,18,7,17,0,9781,5253,10225,51,25310,4,3326
CXB-206,2020-11-12,3,0,1,5,2,0,63,74,34,8,32,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1207,472,219,514,2,48,14,10,24,0,9747,5245,10193,51,25236,4,3374
CXB-206,2020-11-13,6,1,0,4,1,1,60,73,30,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1213,468,222,521,2,51,26,6,19,0,9717,5234,10161,51,25163,4,3425
CXB-206,2020-11-14,2,0,0,1,1,2,61,67,29,12,25,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,5,0,0,5,0,1216,469,228,517,2,45,21,3,21,0,9688,5222,10136,50,25096,4,3470
CXB-206,2020-11-15,5,0,0,4,1,0,69,79,29,20,30,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,1223,462,238,521,2,51,29,5,17,0,9659,5202,10106,50,25017,4,3521
CXB-206,2020-11-16,3,0,1,3,4,0,74,85,39,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1224,475,237,510,2,50,15,11,24,0,9620,5190,10072,50,24932,4,3571
CXB-206,2020-11-17,5,0,1,2,0,1,79,88,25,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1207,459,238,508,2,62,27,12,23,0,9595,5164,10035,50,24844,4,3633
CXB-206,2020-11-18,7,0,0,3,2,0,75,87,27,21,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1200,449,245,504,2,46,26,5,15,0,9568,5143,9996,50,24757,4,3679
CXB-206,2020-11-19,1,0,0,4,2,0,52,59,25,12,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1174,445,241,487,1,54,16,10,27,1,9543,5131,9975,49,24698,4,3733
CXB-206,2020-11-20,3,0,0,4,4,3,56,70,26,11,33,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,6,0,0,6,0,1140,431,236,472,1,51,23,8,20,0,9517,5120,9942,49,24628,4,3784
CXB-206,2020-11-21,3,0,0,8,4,0,67,82,35,17,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1111,432,228,450,1,41,9,8,24,0,9482,5103,9912,49,24546,5,3825
CXB-206,2020-11-22,6,0,0,11,1,0,69,87,37,18,32,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1067,418,223,425,1,60,23,7,30,0,9445,5085,9880,49,24459,5,3885
CXB-206,2020-11-23,3,0,0,2,3,0,72,80,29,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1027,412,211,403,1,47,10,13,24,0,9416,5068,9846,49,24379,5,3932
CXB-206,2020-11-24,4,0,0,6,0,0,68,78,35,10,33,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,978,396,204,377,1,52,16,8,28,0,9381,5058,9813,49,24301,5,3984
CXB-206,2020-11-25,3,0,0,4,5,0,72,84,31,14,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,922,373,189,359,1,56,23,15,18,0,9350,5044,9774,49,24217,5,4040
CXB-206,2020-11-26,7,0,0,2,3,0,75,87,36,15,36,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,849,345,171,333,0,73,28,18,26,1,9314,5029,9738,49,24130,5,4113
CXB-206,2020-11-27,1,0,0,4,4,0,64,73,25,15,33,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,7,0,0,7,0,797,326,156,315,0,52,19,15,18,0,9289,5014,9705,49,24057,5,4165
CXB-206,2020-11-28,3,0,1,6,4,1,73,88,32,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,751,306,145,300,0,46,20,11,15,0,9257,4990,9673,49,23969,5,4211
CXB-206,2020-11-29,3,0,0,4,4,1,82,94,30,22,42,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,698,286,133,279,0,53,20,12,21,0,9227,4968,9631,49,23875,5,4264
CXB-206,2020-11-30,5,0,0,4,1,2,77,89,27,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,633,264,122,247,0,65,22,11,32,0,9200,4946,9591,49,23786,5,4329
CXB-206,2020-12-01,4,0,0,6,1,0,83,94,39,19,36,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,568,231,110,227,0,64,33,12,19,0,9161,4927,9555,49,23692,6,4393
CXB-206,2020-12-02,0,0,0,7,2,1,85,95,37,23,35,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,513,211,96,206,0,55,20,14,21,0,9124,4904,9520,49,23597,6,4448
CXB-206,2020-12-03,5,0,0,1,3,0,83,92,38,18,36,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,452,188,84,180,0,61,23,12,26,0,9086,4886,9484,49,23505,6,4509
CXB-206,2020-12-04,3,0,0,3,3,0,80,89,42,12,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,385,158,73,154,0,67,30,11,26,0,9044,4874,9449,49,23416,6,4576
CXB-206,2020-12-05,6,0,0,5,1,0,57,69,30,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,314,132,56,126,0,71,26,17,28,0,9014,4860,9424,49,23347,6,4647
CXB-206,2020-12-06,4,0,0,2,3,1,58,68,24,13,31,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,244,100,42,102,0,69,32,14,23,0,8990,4847,9393,49,23279,7,4716
CXB-206,2020-12-07,6,0,2,6,4,1,71,90,50,16,23,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,165,65,30,70,0,79,35,12,32,0,8940,4831,9370,48,23189,7,4795
CXB-206,2020-12-08,3,0,0,5,3,0,74,85,25,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,31,13,43,0,78,34,17,27,0,8915,4803,9338,48,23104,7,4873
CXB-206,2020-12-09,4,0,0,3,4,0,71,82,27,20,35,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,31,13,43,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-206,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8888,4783,9303,48,23022,7,4960
CXB-207,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-24,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14496,7274,14765,90,36625,0,0
CXB-207,2020-05-25,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,2,0,0,0,0,0,0,14494,7272,14764,90,36620,0,0
CXB-207,2020-05-26,0,0,0,0,0,0,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,4,4,0,0,0,0,0,0,14493,7270,14762,90,36615,0,0
CXB-207,2020-05-27,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,4,6,0,0,0,0,0,0,14491,7270,14760,90,36611,0,0
CXB-207,2020-05-28,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,4,8,0,0,0,0,0,0,14490,7270,14758,90,36608,0,0
CXB-207,2020-05-29,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,4,9,0,0,0,0,0,0,14489,7270,14757,90,36606,0,0
CXB-207,2020-05-30,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,4,10,0,0,0,0,0,0,14488,7270,14756,90,36604,0,0
CXB-207,2020-05-31,0,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,4,10,0,0,0,0,0,0,14486,7270,14756,90,36602,0,0
CXB-207,2020-06-01,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,4,11,0,0,0,0,0,0,14484,7270,14755,90,36599,0,0
CXB-207,2020-06-02,0,0,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,12,6,11,0,0,0,0,0,0,14484,7268,14755,90,36597,0,0
CXB-207,2020-06-03,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,6,11,0,0,0,0,0,0,14483,7268,14755,90,36596,0,0
