region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-206,2020-06-25,0,0,0,0,0,0,10,10,3,2,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,152,59,26,67,0,1,0,0,1,0,11502,6081,12021,78,29682,0,21
CXB-206,2020-06-26,0,0,0,1,1,0,8,10,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,157,58,29,70,0,5,4,1,0,0,11499,6077,12018,78,29672,0,26
CXB-206,2020-06-27,0,0,0,2,1,0,14,17,7,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,171,64,31,76,0,3,1,0,2,0,11492,6075,12010,78,29655,0,29
CXB-206,2020-06-28,0,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,170,65,31,74,0,5,2,0,3,0,11489,6075,12009,78,29651,0,34
CXB-206,2020-06-29,0,0,0,0,0,0,7,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,175,68,30,77,0,2,0,1,1,0,11486,6075,12005,78,29644,0,36
CXB-206,2020-06-30,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,173,66,31,76,0,3,2,0,1,0,11486,6074,12005,78,29643,0,39
CXB-206,2020-07-01,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,169,67,30,72,0,8,3,1,4,0,11482,6074,12005,78,29639,0,47
CXB-206,2020-07-02,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,168,65,29,74,0,3,2,1,0,0,11482,6074,12003,78,29637,0,50
CXB-206,2020-07-03,0,0,0,0,0,0,5,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,166,64,29,73,0,7,3,1,3,0,11480,6073,12001,78,29632,0,57
CXB-206,2020-07-04,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,160,62,26,72,0,10,3,3,4,0,11479,6073,11998,78,29628,0,67
CXB-206,2020-07-05,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,156,62,25,69,0,7,1,1,5,0,11478,6073,11996,78,29625,0,74
CXB-206,2020-07-06,0,0,0,0,0,0,6,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,158,62,25,71,0,4,3,1,0,0,11475,6072,11994,78,29619,0,78
CXB-206,2020-07-07,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,156,60,25,71,0,3,2,0,1,0,11475,6072,11993,78,29618,0,81
CXB-206,2020-07-08,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,148,53,24,71,0,9,7,1,1,0,11475,6072,11992,78,29617,0,90
CXB-206,2020-07-09,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,147,56,22,69,0,4,0,2,2,0,11472,6072,11992,78,29614,0,94
CXB-206,2020-07-10,1,0,0,0,0,0,4,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,141,51,22,68,0,11,8,1,2,0,11469,6071,11991,78,29609,0,105
CXB-206,2020-07-11,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,49,22,61,0,10,3,0,7,0,11468,6071,11991,78,29608,0,115
CXB-206,2020-07-12,0,0,0,1,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,47,23,56,0,9,3,1,5,0,11467,6069,11991,78,29605,0,124
CXB-206,2020-07-13,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,45,23,53,0,7,4,0,3,0,11465,6069,11991,78,29603,0,131
CXB-206,2020-07-14,1,0,0,1,1,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,44,24,51,0,5,2,1,2,0,11464,6067,11991,78,29600,0,136
CXB-206,2020-07-15,0,0,0,0,0,0,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,42,26,51,0,5,3,0,2,0,11463,6065,11989,78,29595,0,141
CXB-206,2020-07-16,1,0,0,0,0,0,2,3,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,112,39,24,49,0,10,3,3,4,0,11463,6064,11987,78,29592,0,151
CXB-206,2020-07-17,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,105,38,22,45,0,12,2,3,7,0,11462,6063,11984,78,29587,0,163
CXB-206,2020-07-18,0,0,0,1,0,0,4,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,99,36,18,45,0,11,4,4,3,0,11460,6063,11981,78,29582,0,174
CXB-206,2020-07-19,0,0,0,0,0,0,9,9,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,101,36,19,46,0,7,3,0,4,0,11457,6062,11976,78,29573,0,181
CXB-206,2020-07-20,1,0,0,0,0,0,6,7,4,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,20,40,0,7,0,2,5,0,11453,6059,11976,78,29566,1,188
CXB-206,2020-07-21,1,0,1,1,0,0,5,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,40,21,40,0,7,3,1,3,0,11450,6057,11973,78,29558,1,195
CXB-206,2020-07-22,1,0,0,0,1,0,5,7,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,39,23,41,0,5,1,1,3,0,11450,6054,11969,78,29551,1,200
CXB-206,2020-07-23,0,0,0,0,0,0,8,8,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,40,26,41,0,4,2,1,1,0,11447,6050,11968,78,29543,1,204
CXB-206,2020-07-24,0,0,0,2,0,0,3,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,38,26,40,0,8,4,1,3,0,11445,6049,11966,78,29538,1,212
CXB-206,2020-07-25,0,0,0,1,2,0,13,16,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,42,33,40,1,4,3,0,1,0,11438,6042,11965,77,29522,1,216
CXB-206,2020-07-26,0,0,0,0,0,0,7,7,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,43,35,41,1,3,1,0,2,0,11436,6040,11962,77,29515,1,219
CXB-206,2020-07-27,1,0,0,0,0,0,9,10,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,46,38,40,1,5,1,0,4,0,11432,6037,11959,77,29505,1,224
CXB-206,2020-07-28,0,0,0,0,0,0,7,7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,45,43,41,1,2,1,0,1,0,11432,6032,11957,77,29498,1,226
CXB-206,2020-07-29,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,46,41,40,1,6,1,2,3,0,11430,6032,11955,77,29494,1,232
CXB-206,2020-07-30,0,0,0,0,2,0,11,13,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,49,43,46,1,2,1,1,0,0,11426,6029,11949,77,29481,1,234
CXB-206,2020-07-31,0,0,1,0,0,0,8,9,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,50,44,47,1,6,2,1,3,0,11423,6027,11945,77,29472,1,240
CXB-206,2020-08-01,0,0,0,0,1,0,4,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,51,45,49,1,1,0,1,0,0,11422,6025,11943,77,29467,1,241
CXB-206,2020-08-02,0,0,0,0,0,0,8,8,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,55,44,50,1,4,2,1,1,0,11416,6025,11941,77,29459,1,245
CXB-206,2020-08-03,0,0,0,1,0,0,11,12,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,57,46,53,1,5,4,0,1,0,11410,6023,11937,77,29447,1,250
CXB-206,2020-08-04,1,0,0,0,0,0,8,9,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,60,47,58,1,0,0,0,0,0,11407,6022,11932,77,29438,1,250
CXB-206,2020-08-05,0,0,0,0,0,0,9,9,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,62,50,59,1,3,1,1,1,0,11404,6018,11930,77,29429,1,253
CXB-206,2020-08-06,0,0,0,0,0,0,11,11,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,61,50,65,1,6,4,1,1,0,11401,6017,11923,77,29418,1,259
CXB-206,2020-08-07,1,0,0,0,2,0,4,7,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,62,49,64,1,8,2,2,4,0,11398,6016,11920,77,29411,1,267
CXB-206,2020-08-08,1,0,0,0,0,0,9,10,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,65,48,67,1,5,2,3,0,0,11393,6014,11917,77,29401,1,272
CXB-206,2020-08-09,1,0,0,0,0,0,6,7,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,66,48,68,1,5,2,1,2,0,11390,6013,11914,77,29394,1,277
CXB-206,2020-08-10,0,0,0,0,1,0,7,8,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,64,50,70,1,6,3,1,2,0,11389,6010,11910,77,29386,1,283
CXB-206,2020-08-11,0,0,0,1,1,0,12,14,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,67,53,75,1,3,2,0,1,0,11384,6007,11904,77,29372,1,286
CXB-206,2020-08-12,0,0,0,3,0,0,10,13,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,70,49,77,1,12,2,6,4,0,11379,6005,11898,77,29359,1,298
CXB-206,2020-08-13,0,0,0,1,0,0,5,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,71,49,75,1,7,2,1,4,0,11376,6004,11896,77,29353,1,305
CXB-206,2020-08-14,0,0,0,2,0,0,12,14,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,77,47,76,1,9,2,5,2,0,11368,6001,11893,77,29339,1,314
CXB-206,2020-08-15,0,0,0,0,0,0,7,7,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,78,47,77,1,5,1,1,3,0,11366,6000,11889,77,29332,1,319
CXB-206,2020-08-16,1,0,0,0,0,0,5,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,77,47,78,1,6,3,2,1,0,11364,5998,11887,77,29326,1,325
CXB-206,2020-08-17,0,0,0,0,1,0,6,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,78,44,75,1,12,3,3,6,0,11360,5998,11884,77,29319,1,337
CXB-206,2020-08-18,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,80,44,75,1,3,0,2,1,0,11358,5996,11883,77,29314,1,340
CXB-206,2020-08-19,0,0,0,0,0,0,8,8,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,77,44,78,1,8,4,1,3,0,11357,5995,11877,77,29306,1,348
CXB-206,2020-08-20,0,0,0,0,0,0,7,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,78,41,78,1,9,2,3,4,0,11354,5995,11873,77,29299,1,357
CXB-206,2020-08-21,0,0,0,1,0,0,12,13,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,80,42,83,1,5,3,1,1,0,11349,5993,11867,77,29286,1,362
CXB-206,2020-08-22,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,76,38,82,1,10,4,4,2,0,11349,5993,11866,77,29285,1,372
CXB-206,2020-08-23,0,0,0,1,0,0,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,71,37,79,1,13,7,1,5,0,11347,5993,11864,77,29281,1,385
CXB-206,2020-08-24,0,0,0,2,0,0,6,8,5,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,189,74,36,77,2,7,2,2,3,0,11342,5992,11863,76,29273,1,392
CXB-206,2020-08-25,1,0,0,0,1,0,7,9,5,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,188,75,35,76,2,10,4,2,4,0,11337,5991,11860,76,29264,1,402
CXB-206,2020-08-26,2,0,0,0,0,0,12,14,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,189,75,36,76,2,13,6,2,5,0,11331,5988,11855,76,29250,1,415
CXB-206,2020-08-27,0,0,0,1,1,0,5,7,4,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,1,1,191,76,35,78,2,5,3,2,0,0,11327,5987,11853,76,29243,1,420
CXB-206,2020-08-28,0,0,0,0,0,0,9,9,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,192,78,35,77,2,8,3,1,4,0,11322,5986,11850,76,29234,1,428
CXB-206,2020-08-29,0,0,0,0,0,0,6,6,0,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,1,188,72,34,80,2,10,6,4,0,0,11322,5983,11847,76,29228,1,438
CXB-206,2020-08-30,0,0,0,0,0,0,10,10,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,187,68,37,80,2,11,6,1,4,0,11320,5979,11843,76,29218,1,449
CXB-206,2020-08-31,1,0,0,1,1,0,12,15,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,192,69,38,83,2,10,3,1,6,0,11316,5977,11834,76,29203,1,459
CXB-206,2020-09-01,0,0,0,0,0,1,13,14,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,196,70,39,84,3,10,4,1,5,0,11311,5975,11828,75,29189,1,469
CXB-206,2020-09-02,0,0,0,1,0,0,5,6,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,197,72,38,83,4,5,1,2,2,0,11308,5974,11827,74,29183,1,474
CXB-206,2020-09-03,0,0,0,0,1,0,4,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,196,72,38,82,4,6,1,2,3,0,11307,5972,11825,74,29178,1,480
CXB-206,2020-09-04,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,1,193,70,36,83,4,7,3,2,2,0,11306,5972,11822,74,29174,1,487
CXB-206,2020-09-05,0,0,0,0,0,0,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,186,67,34,81,4,10,3,4,3,0,11306,5970,11821,74,29171,1,497
CXB-206,2020-09-06,0,0,0,0,1,0,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,183,68,33,78,4,7,2,1,4,0,11303,5970,11820,74,29167,1,504
CXB-206,2020-09-07,1,0,0,0,2,0,4,7,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,182,68,33,77,4,8,3,1,4,0,11300,5969,11817,74,29160,1,512
CXB-206,2020-09-08,0,0,0,1,0,0,3,4,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,176,63,33,76,4,10,6,1,3,0,11299,5968,11815,74,29156,1,522
CXB-206,2020-09-09,0,0,0,1,0,0,2,3,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,171,61,33,73,4,7,2,2,3,0,11299,5966,11814,74,29153,2,529
CXB-206,2020-09-10,0,0,0,0,0,0,15,15,3,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,172,58,33,76,5,14,6,3,5,0,11296,5963,11806,73,29138,2,543
CXB-206,2020-09-11,1,0,0,1,0,0,5,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,174,60,32,77,5,5,1,1,3,0,11293,5963,11802,73,29131,2,548
CXB-206,2020-09-12,2,0,0,0,0,0,6,8,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,173,60,32,76,5,9,5,0,4,0,11288,5963,11799,73,29123,2,557
CXB-206,2020-09-13,0,0,0,0,0,0,8,8,5,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,61,31,73,5,10,4,2,4,0,11283,5962,11797,73,29115,3,567
CXB-206,2020-09-14,1,0,0,0,0,0,5,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,60,29,75,5,7,2,4,1,0,11282,5960,11794,73,29109,3,574
CXB-206,2020-09-15,0,0,1,0,0,0,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,59,28,74,4,8,3,1,3,1,11280,5960,11792,73,29105,3,582
CXB-206,2020-09-16,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,58,28,74,4,4,2,0,2,0,11279,5960,11790,73,29102,3,586
CXB-206,2020-09-17,1,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,159,56,28,72,3,7,2,1,3,1,11279,5959,11789,73,29100,3,593
CXB-206,2020-09-18,0,0,0,1,1,0,6,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,156,57,26,70,3,11,5,3,3,0,11273,5958,11788,73,29092,3,604
CXB-206,2020-09-19,0,0,0,0,0,1,8,9,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,156,55,28,70,3,9,5,1,3,0,11270,5955,11785,73,29083,3,613
CXB-206,2020-09-20,0,0,0,0,0,0,15,15,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,163,54,32,75,2,8,4,0,3,1,11267,5951,11777,73,29068,3,621
CXB-206,2020-09-21,1,0,0,0,0,1,6,8,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,53,32,76,1,9,4,1,3,1,11264,5950,11773,73,29060,3,630
CXB-206,2020-09-22,1,0,0,0,0,0,4,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,55,32,74,1,5,1,1,3,0,11261,5949,11772,73,29055,3,635
CXB-206,2020-09-23,0,0,0,0,0,0,16,16,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,60,29,76,1,12,2,6,4,0,11254,5946,11766,73,29039,3,647
CXB-206,2020-09-24,0,0,0,1,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,60,29,75,1,4,2,0,2,0,11252,5946,11765,73,29036,3,651
CXB-206,2020-09-25,0,0,0,1,0,0,6,7,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,61,28,78,1,4,1,1,2,0,11250,5946,11760,73,29029,3,655
CXB-206,2020-09-26,0,0,0,0,0,0,8,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,61,29,76,1,9,3,1,5,0,11247,5944,11757,73,29021,3,664
CXB-206,2020-09-27,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,57,32,72,1,10,5,0,5,0,11246,5941,11756,73,29016,3,674
CXB-206,2020-09-28,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,58,32,74,1,2,0,1,1,0,11245,5940,11753,73,29011,3,676
CXB-206,2020-09-29,0,0,0,1,0,0,7,8,5,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,161,57,33,70,1,12,6,1,5,0,11240,5938,11752,73,29003,3,688
CXB-206,2020-09-30,0,0,0,1,0,0,7,8,2,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,56,36,68,0,8,3,1,4,0,11238,5934,11750,73,28995,4,696
CXB-206,2020-10-01,0,0,0,1,0,0,5,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,56,34,67,0,9,3,2,4,0,11235,5934,11747,73,28989,4,705
CXB-206,2020-10-02,0,0,0,2,1,0,18,21,6,5,10,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,172,62,37,73,0,6,0,2,4,0,11229,5929,11737,73,28968,4,711
CXB-206,2020-10-03,1,0,0,0,0,0,12,13,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,180,67,39,74,0,5,2,1,2,0,11222,5926,11734,73,28955,4,716
CXB-206,2020-10-04,1,0,0,0,0,0,9,10,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,182,65,42,75,0,8,5,0,3,0,11219,5923,11730,73,28945,4,724
CXB-206,2020-10-05,0,0,0,0,0,0,8,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,184,65,44,75,0,6,2,2,2,0,11217,5919,11728,73,28937,4,730
CXB-206,2020-10-06,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,178,64,43,71,0,7,2,1,4,0,11216,5919,11728,73,28936,4,737
CXB-206,2020-10-07,0,0,0,1,1,0,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,180,67,42,71,0,3,1,1,1,0,11212,5919,11727,73,28931,4,740
CXB-206,2020-10-08,1,0,0,0,1,0,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,176,63,45,68,0,10,6,1,3,0,11210,5915,11727,73,28925,4,750
CXB-206,2020-10-09,0,0,0,0,0,0,5,5,2,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,176,63,46,67,0,5,2,0,3,0,11208,5914,11725,73,28920,4,755
CXB-206,2020-10-10,0,0,0,2,0,0,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,171,62,45,64,0,9,3,2,4,0,11206,5913,11724,73,28916,4,764
CXB-206,2020-10-11,0,0,0,0,0,0,10,10,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,176,66,45,65,0,5,1,1,3,0,11201,5912,11720,73,28906,4,769
CXB-206,2020-10-12,0,0,0,0,0,0,7,7,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,177,66,47,64,0,6,1,2,3,0,11200,5908,11718,73,28899,4,775
CXB-206,2020-10-13,0,0,0,2,1,0,7,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,177,68,48,61,0,10,3,2,5,0,11195,5905,11716,73,28889,4,785
CXB-206,2020-10-14,1,0,0,0,0,0,11,12,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,181,73,47,61,0,8,3,2,3,0,11187,5904,11713,73,28877,4,793
CXB-206,2020-10-15,0,0,0,2,0,0,8,10,4,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,76,48,61,0,5,1,1,3,0,11183,5902,11709,73,28867,5,798
CXB-206,2020-10-16,0,0,0,2,0,0,6,8,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,76,47,60,0,10,4,2,4,0,11179,5901,11706,73,28859,5,808
CXB-206,2020-10-17,2,0,0,0,0,0,11,13,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,79,47,59,0,11,3,4,4,0,11173,5897,11703,73,28846,5,819
CXB-206,2020-10-18,0,0,0,1,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,77,47,59,0,5,4,1,0,0,11171,5896,11703,73,28843,5,824
CXB-206,2020-10-19,0,0,0,1,0,1,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,78,43,57,0,10,2,5,3,0,11168,5895,11702,73,28838,5,834
