region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-204,2020-08-18,23,1,2,8,15,2,273,324,126,70,128,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,13,0,0,13,0,4797,1850,972,1965,10,105,42,25,38,0,6726,3439,6793,56,17014,4,1780
CXB-204,2020-08-19,15,0,0,13,11,4,257,300,138,62,98,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,0,13,0,4964,1933,1009,2011,11,133,55,25,52,1,6588,3377,6695,54,16714,4,1913
CXB-204,2020-08-20,28,0,1,7,13,1,271,321,124,70,127,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,14,0,1,13,0,5149,2010,1049,2079,11,136,47,30,59,0,6464,3307,6568,54,16393,4,2049
CXB-204,2020-08-21,24,0,2,8,12,5,263,314,128,66,118,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,12,0,1,11,0,5328,2079,1089,2147,13,135,59,26,50,0,6336,3241,6450,52,16079,4,2184
CXB-204,2020-08-22,22,0,0,11,8,2,300,343,137,79,126,1,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,14,0,1,13,0,5510,2155,1140,2202,13,160,61,28,70,1,6199,3162,6324,51,15736,5,2344
CXB-204,2020-08-23,36,0,2,8,18,1,276,341,121,84,136,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,1,12,0,5701,2224,1181,2283,13,150,52,43,55,0,6078,3078,6188,51,15395,5,2494
CXB-204,2020-08-24,32,0,1,15,20,1,307,376,139,93,143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,11,0,5893,2286,1240,2353,14,184,77,34,73,0,5939,2985,6045,50,15019,5,2678
CXB-204,2020-08-25,18,0,0,8,20,6,321,373,150,83,140,0,0,0,0,0,0,3,0,0,1,2,2,0,0,1,1,15,0,1,12,2,6131,2384,1294,2439,14,135,52,29,54,0,5789,2902,5905,50,14646,5,2813
CXB-204,2020-08-26,28,1,0,11,10,1,312,363,132,77,154,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,17,0,1,14,2,6307,2442,1332,2520,13,186,74,39,72,1,5657,2825,5751,50,14283,5,2999
CXB-204,2020-08-27,27,1,0,19,18,0,283,348,138,78,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,13,2,6472,2497,1370,2592,13,183,83,40,60,0,5519,2747,5619,50,13935,5,3182
CXB-204,2020-08-28,25,0,2,7,8,2,279,323,140,54,128,1,0,0,0,0,0,6,1,0,5,0,0,0,0,0,0,20,1,1,16,2,6613,2565,1381,2653,14,182,72,43,67,0,5379,2693,5491,49,13612,5,3364
CXB-204,2020-08-29,29,0,1,11,19,1,303,364,158,65,139,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,19,1,1,15,2,6755,2630,1404,2705,16,222,93,42,87,0,5221,2628,5352,47,13248,5,3586
CXB-204,2020-08-30,23,0,0,9,6,4,289,331,131,70,130,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,20,1,1,16,2,6854,2675,1428,2735,16,232,86,46,100,0,5090,2558,5222,47,12917,5,3818
CXB-204,2020-08-31,17,0,1,6,17,0,289,330,125,73,131,1,0,0,0,0,0,2,0,0,1,1,1,0,0,1,0,20,1,1,15,3,6958,2699,1450,2793,16,226,101,51,73,1,4965,2485,5091,46,12587,5,4044
CXB-204,2020-09-01,24,0,1,9,13,3,261,311,123,58,130,0,0,0,0,0,0,5,0,0,5,0,1,0,0,1,0,24,1,1,20,2,7058,2733,1470,2839,16,211,89,38,84,0,4842,2427,4961,46,12276,5,4255
CXB-204,2020-09-02,20,0,1,9,6,3,296,335,131,67,135,2,1,0,0,0,1,3,0,0,3,0,1,0,0,1,0,24,0,1,22,1,7123,2748,1477,2881,17,269,116,60,93,0,4711,2360,4826,44,11941,6,4524
CXB-204,2020-09-03,21,0,0,7,12,2,292,334,136,67,130,1,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,26,0,1,24,1,7226,2791,1505,2913,17,231,93,39,98,1,4575,2293,4696,43,11607,6,4755
CXB-204,2020-09-04,23,0,0,9,11,2,274,319,119,77,122,1,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,27,0,0,26,1,7251,2789,1518,2926,18,293,121,64,108,0,4456,2216,4574,42,11288,6,5048
CXB-204,2020-09-05,15,0,1,11,13,0,229,269,100,56,113,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,29,0,0,28,1,7256,2786,1525,2927,18,264,103,49,112,0,4356,2160,4461,42,11019,6,5312
CXB-204,2020-09-06,18,0,0,6,9,2,252,287,110,65,111,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,30,0,0,29,1,7255,2776,1531,2930,18,288,120,59,108,1,4246,2095,4350,41,10732,6,5600
CXB-204,2020-09-07,14,0,0,15,15,1,232,277,112,59,105,1,1,0,0,1,0,3,0,0,3,0,1,0,0,1,0,29,0,0,28,1,7255,2781,1530,2925,19,276,107,60,109,0,4134,2036,4245,40,10455,7,5876
CXB-204,2020-09-08,19,0,1,5,13,1,210,249,108,49,91,1,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,30,0,0,29,1,7219,2771,1519,2910,19,285,118,60,106,1,4026,1987,4154,39,10206,7,6161
CXB-204,2020-09-09,17,0,0,3,13,2,242,277,108,49,120,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,27,0,0,26,1,7213,2746,1505,2944,18,282,133,63,85,1,3918,1938,4034,39,9929,8,6443
CXB-204,2020-09-10,17,0,1,10,3,1,218,250,94,54,102,0,1,0,0,1,0,3,0,1,2,0,0,0,0,0,0,25,0,1,24,0,7137,2719,1481,2921,16,324,121,78,123,2,3824,1884,3932,39,9679,9,6767
CXB-204,2020-09-11,10,1,1,6,10,4,202,234,96,49,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,21,0,7071,2690,1470,2895,16,300,125,60,115,0,3728,1835,3843,39,9445,9,7067
CXB-204,2020-09-12,14,0,0,3,6,1,195,219,80,44,95,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,25,0,1,24,0,6959,2642,1444,2857,16,331,128,70,133,0,3648,1791,3748,39,9226,9,7398
CXB-204,2020-09-13,14,0,0,8,4,2,189,217,84,47,86,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,26,0,0,26,0,6870,2605,1421,2828,16,306,121,70,115,0,3564,1744,3662,39,9009,9,7704
CXB-204,2020-09-14,13,0,0,4,7,2,182,208,82,48,78,0,2,0,0,2,0,2,0,0,2,0,2,0,0,2,0,25,0,0,25,0,6763,2558,1400,2789,16,313,129,69,115,0,3482,1696,3584,39,8801,11,8017
CXB-204,2020-09-15,7,0,0,8,5,0,160,180,66,34,80,0,0,0,0,0,0,6,1,0,5,0,0,0,0,0,0,28,1,0,27,0,6566,2486,1340,2724,16,377,138,94,145,0,3416,1662,3504,39,8621,11,8394
CXB-204,2020-09-16,7,0,0,4,7,0,169,187,72,34,81,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,25,1,0,24,0,6423,2431,1296,2680,16,330,127,78,125,0,3344,1628,3423,39,8434,11,8724
CXB-204,2020-09-17,7,0,1,2,3,0,153,166,67,33,65,1,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,23,1,0,22,0,6226,2341,1265,2604,16,361,157,64,139,1,3277,1595,3358,38,8268,13,9085
CXB-204,2020-09-18,17,0,0,3,6,1,152,179,70,31,74,4,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,22,1,0,21,0,6055,2267,1234,2536,18,349,144,62,141,2,3207,1564,3284,34,8089,14,9434
CXB-204,2020-09-19,12,0,1,2,4,0,111,130,48,25,57,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,21,0,0,21,0,5877,2206,1181,2473,17,308,109,78,120,1,3159,1539,3227,34,7959,14,9742
CXB-204,2020-09-20,10,0,1,4,5,1,136,157,57,29,70,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,18,0,0,18,0,5694,2106,1158,2412,18,339,157,52,130,0,3102,1510,3157,33,7802,15,10081
CXB-204,2020-09-21,6,0,0,3,6,0,114,129,52,31,45,1,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,15,0,0,15,0,5474,2021,1110,2325,18,347,137,79,130,1,3050,1479,3112,32,7673,17,10428
CXB-204,2020-09-22,12,0,1,5,8,0,115,141,64,21,56,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,17,0,0,17,0,5285,1952,1060,2257,16,330,133,71,124,2,2986,1458,3056,32,7532,17,10758
CXB-204,2020-09-23,6,0,0,3,6,1,126,142,41,34,67,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,17,0,0,17,0,5099,1869,1020,2195,15,328,124,74,129,1,2945,1424,2989,32,7390,17,11086
CXB-204,2020-09-24,6,0,0,3,3,1,126,139,53,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,4905,1792,979,2120,14,333,130,72,130,1,2892,1393,2934,32,7251,17,11419
CXB-204,2020-09-25,8,0,0,4,1,4,115,132,50,33,49,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,17,0,1,16,0,4730,1725,947,2044,14,307,117,65,125,0,2842,1360,2885,32,7119,17,11726
CXB-204,2020-09-26,6,0,0,3,1,0,109,119,47,18,54,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,14,0,0,14,0,4541,1657,901,1969,14,308,115,64,129,0,2795,1342,2831,32,7000,17,12034
CXB-204,2020-09-27,7,0,1,5,3,1,78,95,37,20,38,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,16,0,0,15,1,4337,1580,863,1881,13,299,114,58,126,1,2758,1322,2793,32,6905,17,12333
CXB-204,2020-09-28,3,0,0,2,0,0,67,72,28,19,25,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,13,0,0,12,1,4120,1511,814,1782,13,289,97,68,124,0,2730,1303,2768,32,6833,17,12622
CXB-204,2020-09-29,3,0,0,0,2,1,84,90,38,17,35,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,14,0,0,13,1,3964,1453,779,1720,12,246,96,52,97,1,2692,1286,2733,32,6743,17,12868
CXB-204,2020-09-30,0,0,0,2,2,0,67,71,34,10,26,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,14,0,0,13,1,3785,1390,741,1642,12,250,97,48,104,1,2658,1276,2707,31,6672,17,13118
CXB-204,2020-10-01,3,0,0,0,2,0,63,68,22,8,38,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,0,0,10,1,3586,1307,708,1561,10,267,105,41,119,2,2636,1268,2669,31,6604,17,13385
CXB-204,2020-10-02,2,0,0,2,3,1,60,68,23,16,28,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11,0,0,10,1,3381,1221,672,1478,10,273,109,52,111,1,2613,1252,2641,30,6536,17,13658
CXB-204,2020-10-03,2,0,0,0,2,0,73,77,31,8,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,1,3242,1174,631,1426,11,216,78,49,89,0,2582,1244,2604,29,6459,17,13874
CXB-204,2020-10-04,2,0,0,0,4,1,60,67,24,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,1,3052,1104,601,1336,11,257,94,51,112,0,2558,1223,2582,29,6392,17,14131
CXB-204,2020-10-05,3,0,0,1,0,1,50,55,19,12,23,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,8,1,2897,1047,565,1273,12,210,76,48,86,0,2539,1211,2559,28,6337,17,14341
CXB-204,2020-10-06,0,0,1,2,1,0,55,59,19,9,30,1,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,12,0,0,11,1,2766,994,525,1235,12,190,72,49,68,1,2520,1202,2529,27,6278,17,14531
CXB-204,2020-10-07,1,0,0,0,1,0,43,45,14,10,21,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,2623,928,505,1179,11,186,80,30,76,0,2506,1192,2508,27,6233,19,14717
CXB-204,2020-10-08,2,0,0,1,1,0,40,44,22,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,2456,884,455,1106,11,211,66,58,87,0,2484,1184,2494,27,6189,19,14928
CXB-204,2020-10-09,0,0,0,0,3,0,35,38,12,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,2321,831,431,1048,11,173,65,31,77,0,2472,1177,2475,27,6151,19,15101
CXB-204,2020-10-10,1,0,0,0,5,0,26,32,10,8,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9,0,1,8,0,2198,782,404,1002,10,155,59,35,60,1,2462,1169,2461,27,6119,19,15256
CXB-204,2020-10-11,5,0,0,1,0,0,19,25,12,1,12,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,0,0,9,0,2083,746,379,948,10,140,48,26,66,0,2450,1168,2449,27,6094,19,15396
CXB-204,2020-10-12,0,0,0,2,1,0,32,35,15,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,1937,703,348,876,10,181,58,37,86,0,2435,1162,2435,27,6059,19,15577
CXB-204,2020-10-13,1,0,0,1,1,0,10,13,3,4,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,1816,649,331,828,8,134,57,21,54,2,2432,1158,2429,27,6046,19,15711
CXB-204,2020-10-14,1,0,0,0,0,0,30,31,14,4,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,8,0,1709,614,311,777,7,138,49,24,64,1,2418,1154,2416,27,6015,19,15849
CXB-204,2020-10-15,1,0,0,0,0,2,21,24,7,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1584,565,286,726,7,149,56,27,66,0,2411,1152,2401,27,5991,19,15998
CXB-204,2020-10-16,1,0,0,0,1,0,10,12,9,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1479,531,263,678,7,117,43,24,50,0,2402,1151,2399,27,5979,19,16115
CXB-204,2020-10-17,1,0,0,0,1,0,10,12,7,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1375,501,241,626,7,116,37,26,53,0,2395,1147,2398,27,5967,19,16231
CXB-204,2020-10-18,1,0,1,1,0,1,13,17,7,7,3,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1282,468,233,575,6,109,40,15,53,1,2388,1140,2395,27,5950,20,16340
CXB-204,2020-10-19,0,0,0,2,0,0,23,25,12,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1199,436,219,538,6,108,44,21,43,0,2376,1133,2389,27,5925,20,16448
CXB-204,2020-10-20,2,0,0,3,0,0,23,28,11,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1106,397,205,498,6,121,50,19,52,0,2365,1128,2377,27,5897,20,16569
CXB-204,2020-10-21,1,0,0,0,0,0,23,24,4,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1023,362,186,471,4,107,39,26,40,2,2361,1121,2364,27,5873,20,16676
CXB-204,2020-10-22,0,0,0,0,0,0,15,15,5,6,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,956,335,179,438,4,82,32,13,37,0,2356,1115,2360,27,5858,20,16758
CXB-204,2020-10-23,1,0,0,0,1,1,18,21,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,893,316,165,408,4,84,27,22,35,0,2348,1107,2355,27,5837,20,16842
CXB-204,2020-10-24,1,0,0,0,0,0,17,18,8,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,842,303,159,376,4,69,21,9,39,0,2340,1104,2348,27,5819,20,16911
CXB-204,2020-10-25,1,0,0,0,1,0,17,19,8,4,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,788,283,150,353,2,73,28,13,30,2,2332,1100,2341,27,5800,20,16984
CXB-204,2020-10-26,1,0,0,1,0,0,15,17,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,737,258,147,330,2,68,30,7,31,0,2327,1096,2333,27,5783,20,17052
CXB-204,2020-10-27,0,0,0,0,0,0,14,14,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,683,240,135,306,2,68,22,16,30,0,2323,1092,2327,27,5769,20,17120
CXB-204,2020-10-28,0,0,0,0,0,1,12,13,4,2,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,631,220,126,282,3,64,24,11,29,0,2319,1090,2321,26,5756,21,17184
CXB-204,2020-10-29,1,0,0,0,0,0,21,22,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,604,210,125,267,2,49,21,8,19,1,2308,1083,2317,26,5734,21,17233
CXB-204,2020-10-30,1,0,0,0,1,0,10,12,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,557,193,116,246,2,59,21,11,27,0,2304,1081,2311,26,5722,21,17292
CXB-204,2020-10-31,0,0,0,0,0,0,6,6,2,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,525,177,113,233,2,38,18,5,15,0,2302,1079,2309,26,5716,21,17330
CXB-204,2020-11-01,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,489,163,106,218,2,39,15,7,17,0,2301,1079,2307,26,5713,21,17369
CXB-204,2020-11-02,0,0,0,0,0,0,13,13,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,460,162,102,194,2,42,7,7,28,0,2295,1076,2303,26,5700,21,17411
CXB-204,2020-11-03,0,0,0,0,0,0,6,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,442,155,97,189,1,24,9,5,9,1,2293,1076,2299,26,5694,21,17435
CXB-204,2020-11-04,0,0,0,0,0,0,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,420,148,92,179,1,26,9,6,11,0,2291,1075,2298,26,5690,21,17461
CXB-204,2020-11-05,1,0,0,0,0,0,6,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,400,140,87,172,1,27,11,5,11,0,2288,1075,2294,26,5683,21,17488
CXB-204,2020-11-06,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,377,134,79,163,1,24,7,8,9,0,2287,1075,2294,26,5682,21,17512
CXB-204,2020-11-07,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,353,125,77,150,1,25,10,2,13,0,2286,1075,2294,26,5681,21,17537
CXB-204,2020-11-08,0,0,0,0,2,0,5,7,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,336,119,75,141,1,24,10,3,11,0,2282,1074,2292,26,5674,21,17561
CXB-204,2020-11-09,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,313,108,71,133,1,24,11,5,8,0,2282,1073,2292,26,5673,21,17585
CXB-204,2020-11-10,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,286,98,66,121,1,28,10,6,12,0,2282,1072,2292,26,5672,21,17613
CXB-204,2020-11-11,0,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,268,93,60,114,1,22,8,6,8,0,2279,1072,2291,26,5668,21,17635
CXB-204,2020-11-12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,245,87,54,103,1,24,6,7,11,0,2279,1071,2291,26,5667,21,17659
CXB-204,2020-11-13,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,220,77,46,96,1,29,11,8,10,0,2278,1071,2288,26,5663,21,17688
CXB-204,2020-11-14,0,0,0,1,1,0,3,5,2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,199,70,40,88,1,22,7,6,9,0,2276,1071,2285,26,5658,21,17710
CXB-204,2020-11-15,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,189,66,38,85,0,11,5,2,3,1,2274,1071,2283,26,5654,21,17721
CXB-204,2020-11-16,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,175,62,35,78,0,15,5,3,7,0,2273,1071,2282,26,5652,21,17736
CXB-204,2020-11-17,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,157,58,33,66,0,20,4,4,12,0,2273,1069,2282,26,5650,21,17756
CXB-204,2020-11-18,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,137,52,28,57,0,21,6,5,10,0,2272,1069,2280,26,5647,21,17777
CXB-204,2020-11-19,0,0,0,0,1,0,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,119,43,24,52,0,19,10,4,5,0,2270,1069,2278,26,5643,21,17796
CXB-204,2020-11-20,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,109,40,23,46,0,12,4,1,7,0,2269,1069,2275,26,5639,21,17808
CXB-204,2020-11-21,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,93,34,19,40,0,16,6,4,6,0,2268,1067,2274,26,5635,21,17824
CXB-204,2020-11-22,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,87,32,18,37,0,6,2,1,3,0,2267,1066,2273,26,5632,21,17830
CXB-204,2020-11-23,0,0,0,0,1,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,80,29,18,33,0,8,4,0,4,0,2265,1065,2273,26,5629,21,17838
CXB-204,2020-11-24,0,0,0,0,0,0,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,72,25,17,30,0,8,4,1,3,0,2264,1063,2271,26,5624,21,17846
CXB-204,2020-11-25,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,64,22,14,28,0,8,3,3,2,0,2263,1062,2270,26,5621,21,17854
CXB-204,2020-11-26,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,57,18,14,25,0,7,4,0,3,0,2261,1062,2270,26,5619,21,17861
CXB-204,2020-11-27,0,0,0,1,1,0,6,8,4,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,51,16,12,23,0,6,2,2,2,0,2257,1060,2268,26,5611,21,17867
CXB-204,2020-11-28,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,49,16,11,22,0,2,0,1,1,0,2257,1060,2267,26,5610,21,17869
CXB-204,2020-11-29,0,0,0,0,1,0,5,6,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,41,13,9,19,0,8,3,2,3,0,2257,1059,2262,26,5604,21,17877
CXB-204,2020-11-30,0,0,0,0,1,0,3,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,35,12,7,16,0,6,1,2,3,0,2256,1058,2260,26,5600,21,17883
CXB-204,2020-12-01,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,29,10,7,12,0,6,2,0,4,0,2256,1058,2258,26,5598,21,17889
CXB-204,2020-12-02,1,0,0,0,0,0,4,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,6,11,0,3,1,1,1,0,2255,1057,2255,26,5593,21,17892
CXB-204,2020-12-03,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,6,10,0,2,1,0,1,0,2254,1057,2254,26,5591,21,17894
CXB-204,2020-12-04,1,0,0,0,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,5,7,0,5,1,1,3,0,2254,1057,2251,26,5588,21,17899
CXB-204,2020-12-05,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,4,0,9,3,3,3,0,2252,1057,2250,26,5585,21,17908
CXB-204,2020-12-06,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,4,0,0,0,0,0,0,2251,1057,2249,26,5583,21,17908
CXB-204,2020-12-07,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,6,2,1,3,0,2250,1057,2249,26,5582,21,17914
CXB-204,2020-12-08,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,1,0,2248,1057,2248,26,5579,21,17916
CXB-204,2020-12-09,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2247,1056,2248,26,5577,21,17918
