region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-202,2020-08-24,26,0,0,18,16,3,285,348,122,76,147,3,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,15,0,1,13,1,6633,2431,1395,2778,29,221,90,52,79,0,10052,5594,11217,89,26952,6,4416
CXB-202,2020-08-25,25,0,0,18,17,1,338,399,152,98,148,1,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,18,0,1,16,1,6821,2502,1452,2837,30,211,81,41,89,0,9900,5496,11069,88,26553,6,4627
CXB-202,2020-08-26,21,0,1,11,18,3,345,399,151,89,159,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,19,0,1,17,1,6978,2555,1483,2910,30,241,98,58,85,0,9749,5407,10910,88,26154,7,4868
CXB-202,2020-08-27,30,0,0,16,9,1,349,405,155,87,162,1,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,21,0,1,18,2,7162,2631,1525,2978,28,221,79,45,94,3,9594,5320,10748,87,25749,7,5089
CXB-202,2020-08-28,31,0,1,7,25,3,356,423,149,97,176,1,1,0,0,1,0,4,0,0,4,0,0,0,0,0,0,24,0,1,21,2,7322,2677,1576,3040,29,262,103,46,113,0,9445,5223,10572,86,25326,8,5351
CXB-202,2020-08-29,18,0,1,15,12,6,338,390,141,96,152,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,22,0,1,19,2,7459,2726,1601,3104,28,252,92,71,88,1,9304,5127,10420,85,24936,9,5603
CXB-202,2020-08-30,21,0,0,9,24,2,327,383,140,83,159,1,1,0,0,1,0,3,0,0,3,0,2,0,0,1,1,21,0,1,18,2,7603,2766,1624,3184,29,238,100,60,78,0,9164,5044,10261,84,24553,10,5841
CXB-202,2020-08-31,26,1,2,9,11,0,362,411,154,85,171,1,1,0,0,1,0,4,0,0,3,1,0,0,0,0,0,22,0,0,19,3,7757,2834,1654,3241,28,256,86,55,113,2,9010,4959,10090,83,24142,11,6097
CXB-202,2020-09-01,25,0,1,14,13,5,337,395,147,59,187,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,24,0,0,21,3,7869,2872,1655,3316,26,283,109,58,112,4,8863,4900,9903,81,23747,11,6380
CXB-202,2020-09-02,24,0,2,6,16,1,361,410,137,77,196,0,2,0,0,2,0,3,0,0,3,0,1,0,0,1,0,25,0,0,22,3,8009,2900,1681,3402,26,268,109,51,108,0,8726,4823,9707,81,23337,13,6648
CXB-202,2020-09-03,31,0,0,7,15,1,326,380,147,76,156,1,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,27,0,0,24,3,8088,2939,1683,3439,27,301,108,74,119,0,8579,4747,9551,80,22957,13,6949
CXB-202,2020-09-04,19,1,0,12,17,0,349,398,143,87,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,22,3,8183,2972,1707,3477,27,303,110,63,130,0,8436,4660,9383,80,22559,13,7252
CXB-202,2020-09-05,28,0,1,8,10,4,319,370,138,79,151,2,0,0,0,0,0,5,0,0,5,0,1,0,0,1,0,29,0,0,26,3,8265,3006,1728,3503,28,288,104,58,125,1,8298,4581,9232,78,22189,13,7540
CXB-202,2020-09-06,21,0,0,12,6,1,276,316,131,60,124,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,29,0,0,26,3,8260,3015,1716,3501,28,320,122,72,125,1,8167,4521,9108,77,21873,14,7860
CXB-202,2020-09-07,27,0,1,12,19,2,311,372,144,67,161,0,2,0,0,2,0,1,0,0,1,0,2,0,0,2,0,23,0,0,20,3,8303,3036,1725,3514,28,327,123,58,146,0,8023,4454,8947,77,21501,16,8187
CXB-202,2020-09-08,21,0,1,9,12,2,315,360,129,91,139,1,1,0,0,0,1,3,0,0,3,0,1,0,0,1,0,24,0,0,22,2,8339,3053,1735,3525,26,323,112,81,128,2,7894,4363,8808,76,21141,17,8510
CXB-202,2020-09-09,20,0,0,13,16,2,255,306,125,70,111,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,23,0,0,21,2,8314,3053,1726,3510,25,331,125,79,126,1,7769,4293,8697,76,20835,17,8841
CXB-202,2020-09-10,22,0,1,7,15,2,287,334,130,57,147,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,25,0,0,23,2,8298,3037,1716,3520,25,347,146,67,134,0,7639,4236,8550,76,20501,20,9188
CXB-202,2020-09-11,22,0,1,8,15,2,280,328,125,73,130,0,0,0,0,0,0,2,0,0,2,0,3,0,0,3,0,24,0,0,22,2,8276,3032,1699,3522,23,350,130,90,128,2,7514,4163,8420,76,20173,20,9538
CXB-202,2020-09-12,28,0,2,14,5,3,288,340,125,80,132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,21,1,8276,3022,1711,3518,25,340,135,68,136,1,7389,4083,8288,73,19833,20,9878
CXB-202,2020-09-13,22,0,1,14,15,1,311,364,138,64,161,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,23,0,0,22,1,8297,3020,1698,3553,26,343,140,77,126,0,7251,4019,8127,72,19469,20,10221
CXB-202,2020-09-14,19,0,0,6,8,2,280,315,112,67,136,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,20,0,0,19,1,8268,2991,1695,3560,22,344,141,70,129,4,7139,3952,7991,72,19154,20,10565
CXB-202,2020-09-15,20,0,1,11,12,0,271,315,124,63,128,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,19,0,0,18,1,8222,2969,1681,3552,20,360,146,77,135,2,7015,3889,7863,72,18839,21,10925
CXB-202,2020-09-16,17,0,1,10,13,3,248,292,111,56,124,1,2,0,0,2,0,4,0,0,4,0,0,0,0,0,0,22,0,0,21,1,8132,2919,1654,3538,21,380,161,83,136,0,6904,3833,7739,71,18547,23,11305
CXB-202,2020-09-17,13,0,1,12,9,3,250,288,126,47,114,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,25,0,0,24,1,8050,2910,1624,3496,20,370,135,77,156,2,6778,3786,7625,70,18259,23,11675
CXB-202,2020-09-18,27,0,1,8,10,3,271,320,127,68,123,2,1,0,0,0,1,5,0,0,5,0,0,0,0,0,0,29,0,0,28,1,7990,2907,1607,3456,20,379,130,85,163,1,6651,3718,7502,68,17939,24,12054
CXB-202,2020-09-19,10,0,0,10,7,1,258,286,96,62,127,1,0,0,0,0,0,7,0,1,6,0,4,0,0,4,0,35,0,1,33,1,7888,2868,1573,3427,20,388,135,96,156,1,6555,3656,7375,67,17653,24,12442
CXB-202,2020-09-20,9,0,2,5,11,3,244,274,101,65,106,2,0,0,0,0,0,5,0,1,3,1,1,0,0,1,0,36,0,2,32,2,7771,2814,1555,3382,20,391,155,83,151,2,6454,3591,7269,65,17379,24,12833
CXB-202,2020-09-21,10,0,0,9,12,1,253,285,123,60,101,1,1,0,0,1,0,6,0,1,5,0,0,0,0,0,0,38,0,3,33,2,7650,2798,1529,3304,19,405,139,86,178,2,6331,3531,7168,64,17094,25,13238
CXB-202,2020-09-22,18,0,1,5,9,1,217,251,88,53,109,1,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,37,0,3,32,2,7541,2732,1514,3275,20,358,154,68,136,0,6243,3478,7059,63,16843,26,13596
CXB-202,2020-09-23,13,0,1,8,3,3,239,267,90,67,109,1,1,0,0,0,1,4,0,0,4,0,0,0,0,0,0,36,0,2,33,1,7418,2677,1492,3229,20,389,145,89,155,0,6153,3411,6950,62,16576,27,13985
CXB-202,2020-09-24,7,0,0,7,7,2,218,241,83,55,102,1,3,0,0,3,0,1,0,1,0,0,0,0,0,0,0,31,0,3,27,1,7274,2605,1469,3180,20,382,155,78,148,1,6070,3356,6848,61,16335,30,14367
CXB-202,2020-09-25,8,0,0,8,8,2,183,209,68,59,81,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,30,0,3,26,1,7094,2543,1447,3083,21,389,130,81,178,0,6002,3297,6767,60,16126,30,14756
CXB-202,2020-09-26,12,0,0,4,10,1,187,214,69,48,97,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,30,0,4,25,1,6918,2478,1413,3007,20,390,134,82,173,1,5933,3249,6670,60,15912,30,15146
CXB-202,2020-09-27,12,0,0,6,12,1,153,184,71,41,71,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,31,0,4,26,1,6755,2428,1385,2922,20,347,121,69,156,1,5862,3208,6599,59,15728,30,15493
CXB-202,2020-09-28,10,1,0,6,5,2,188,212,80,42,90,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,33,1,4,27,1,6635,2378,1363,2875,19,331,130,63,137,1,5782,3166,6509,59,15516,30,15824
CXB-202,2020-09-29,12,0,1,6,10,0,189,218,83,44,90,1,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,35,1,3,30,1,6506,2335,1342,2809,20,347,126,65,156,0,5699,3122,6419,58,15298,30,16171
CXB-202,2020-09-30,14,0,0,4,4,1,205,228,74,49,104,1,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,34,1,2,30,1,6390,2272,1329,2768,21,344,137,62,145,0,5625,3073,6315,57,15070,30,16515
CXB-202,2020-10-01,6,0,0,3,10,1,176,196,73,37,86,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,36,1,2,32,1,6238,2223,1292,2703,20,348,122,74,151,1,5552,3036,6229,57,14874,30,16863
CXB-202,2020-10-02,8,0,2,10,3,1,219,243,92,51,100,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,35,1,2,31,1,6089,2168,1256,2646,19,392,147,87,157,1,5460,2985,6129,57,14631,30,17255
CXB-202,2020-10-03,8,1,0,2,4,1,181,197,66,34,96,1,1,0,0,1,0,3,0,0,3,0,1,0,0,1,0,30,1,1,27,1,5952,2107,1228,2598,19,332,127,62,142,1,5394,2951,6033,56,14434,31,17587
CXB-202,2020-10-04,8,0,0,1,4,2,158,173,68,35,70,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,31,1,1,27,2,5773,2035,1197,2523,18,352,140,66,145,1,5326,2916,5963,56,14261,31,17939
CXB-202,2020-10-05,8,0,0,5,4,2,145,164,59,27,77,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,32,1,0,29,2,5607,1972,1159,2459,17,330,122,65,141,2,5267,2889,5886,55,14097,31,18269
CXB-202,2020-10-06,4,0,0,4,8,2,152,170,68,37,65,0,0,0,0,0,0,6,0,1,4,1,2,0,0,2,0,36,1,1,31,3,5429,1903,1129,2380,17,348,137,67,144,0,5199,2852,5821,55,13927,31,18617
CXB-202,2020-10-07,7,0,2,1,4,2,117,133,46,35,52,0,4,0,0,4,0,1,0,0,1,0,0,0,0,0,0,32,1,1,27,3,5275,1842,1100,2318,15,283,107,64,110,2,5153,2817,5769,55,13794,35,18900
CXB-202,2020-10-08,2,0,0,4,5,0,115,126,38,33,53,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,32,1,1,27,3,5085,1765,1066,2238,16,316,115,67,133,1,5115,2784,5716,53,13668,35,19216
CXB-202,2020-10-09,5,0,0,2,4,0,94,105,38,16,51,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,30,1,1,26,2,4909,1694,1028,2171,16,281,109,54,118,0,5077,2768,5665,53,13563,35,19497
CXB-202,2020-10-10,11,0,1,0,3,0,108,123,46,30,47,0,0,0,0,0,0,3,0,1,2,0,1,0,0,1,0,29,1,2,25,1,4745,1642,991,2097,15,287,98,67,121,1,5031,2738,5618,53,13440,35,19784
CXB-202,2020-10-11,4,0,0,2,5,1,95,107,33,25,48,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,29,0,2,26,1,4576,1572,968,2020,16,276,103,48,125,0,4998,2713,5570,52,13333,35,20060
CXB-202,2020-10-12,5,0,2,3,2,0,87,99,40,23,36,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,30,0,2,27,1,4420,1530,925,1950,15,255,82,66,106,1,4958,2690,5534,52,13234,35,20315
CXB-202,2020-10-13,8,0,1,4,6,1,89,109,51,17,39,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,28,0,2,25,1,4236,1487,877,1857,15,292,94,65,131,2,4907,2673,5495,50,13125,36,20607
CXB-202,2020-10-14,4,0,0,2,3,1,83,93,29,17,46,1,2,0,0,2,0,3,0,0,3,0,1,0,0,1,0,26,0,2,23,1,4059,1416,831,1796,16,268,100,63,105,0,4878,2656,5449,49,13032,38,20875
CXB-202,2020-10-15,5,0,1,0,1,1,87,95,37,25,33,0,2,0,0,1,1,2,0,0,2,0,1,0,0,1,0,20,0,2,18,0,3886,1348,803,1721,14,266,105,53,107,1,4841,2631,5416,49,12937,40,21141
CXB-202,2020-10-16,10,0,0,3,4,0,73,90,37,20,32,1,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,21,0,2,19,0,3743,1308,766,1657,12,233,77,57,96,3,4804,2611,5384,48,12847,40,21374
CXB-202,2020-10-17,4,0,0,2,1,1,78,86,30,18,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,15,0,3586,1264,723,1587,12,243,74,61,107,1,4774,2593,5347,47,12761,40,21617
CXB-202,2020-10-18,4,0,1,2,5,0,87,99,34,24,41,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,19,0,2,17,0,3480,1222,711,1536,11,205,76,36,92,1,4740,2569,5306,47,12662,40,21822
CXB-202,2020-10-19,5,0,0,1,3,0,88,97,40,24,33,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,21,0,2,19,0,3368,1190,699,1468,11,209,72,36,101,0,4700,2545,5273,47,12565,40,22031
CXB-202,2020-10-20,3,0,0,3,0,0,71,77,42,11,24,0,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,24,0,2,22,0,3235,1151,658,1415,11,210,81,52,77,0,4658,2534,5249,47,12488,40,22241
CXB-202,2020-10-21,1,0,0,1,5,1,85,93,33,25,35,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,21,0,0,21,0,3063,1079,634,1339,11,264,105,49,110,0,4625,2509,5214,47,12395,40,22505
CXB-202,2020-10-22,1,0,0,1,1,0,56,59,13,11,35,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,19,0,0,19,0,2931,1012,609,1299,11,189,80,36,73,0,4612,2498,5179,47,12336,42,22694
CXB-202,2020-10-23,1,0,0,2,2,1,57,63,21,13,29,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,22,0,0,21,1,2791,960,576,1244,11,203,73,46,84,0,4591,2485,5150,47,12273,42,22897
CXB-202,2020-10-24,2,0,0,2,2,0,51,57,14,17,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,17,0,2650,915,548,1175,12,198,59,45,94,0,4577,2468,5125,46,12216,42,23095
CXB-202,2020-10-25,5,0,0,1,2,0,45,53,12,17,24,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,2520,867,525,1117,11,182,60,40,81,1,4565,2451,5101,46,12163,43,23277
CXB-202,2020-10-26,3,0,0,0,4,0,54,61,22,8,30,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,2405,828,498,1068,11,174,61,35,77,1,4543,2443,5071,45,12102,45,23451
CXB-202,2020-10-27,0,0,0,1,3,0,45,49,20,7,22,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,14,0,0,14,0,2290,796,471,1012,11,164,52,34,78,0,4523,2436,5049,45,12053,45,23615
CXB-202,2020-10-28,2,0,0,1,2,0,34,39,11,8,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,0,0,14,0,2167,739,449,968,11,161,68,30,63,0,4512,2428,5029,45,12014,45,23776
CXB-202,2020-10-29,2,0,0,3,2,0,46,53,16,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,2054,687,423,933,11,166,68,31,67,0,4496,2423,4997,45,11961,45,23942
CXB-202,2020-10-30,0,0,0,1,0,1,34,36,14,8,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,0,0,14,0,1950,655,400,885,10,139,46,31,61,1,4482,2415,4983,45,11925,45,24081
CXB-202,2020-10-31,0,0,1,2,1,0,37,41,13,13,15,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,16,0,0,16,0,1855,623,387,835,10,136,45,26,65,0,4469,2402,4968,45,11884,45,24217
CXB-202,2020-11-01,3,0,0,3,0,0,33,39,10,12,16,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,0,0,14,0,1768,593,373,793,9,126,40,26,58,2,4459,2390,4952,44,11845,45,24343
CXB-202,2020-11-02,1,0,0,2,0,0,34,37,11,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,1689,563,359,758,9,116,41,20,55,0,4448,2384,4932,44,11808,45,24459
CXB-202,2020-11-03,0,0,0,0,2,0,26,28,14,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,1616,538,342,727,9,101,39,21,41,0,4434,2380,4922,44,11780,45,24560
CXB-202,2020-11-04,1,0,0,0,1,0,33,35,13,7,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11,0,0,11,0,1551,510,332,700,9,100,41,17,42,0,4421,2373,4907,44,11745,45,24660
CXB-202,2020-11-05,2,0,0,0,1,0,21,24,5,9,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,0,0,10,0,1473,476,321,668,8,99,39,20,39,1,4416,2364,4897,44,11721,45,24759
CXB-202,2020-11-06,2,0,0,1,0,0,28,31,16,6,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,1396,455,303,631,7,105,36,24,44,1,4400,2358,4888,44,11690,46,24864
CXB-202,2020-11-07,0,0,0,1,1,0,14,16,6,4,6,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,9,0,0,9,0,1316,431,285,593,7,94,30,22,42,0,4394,2354,4882,44,11674,47,24958
CXB-202,2020-11-08,1,0,0,0,3,0,15,19,8,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,1223,397,272,548,6,112,42,15,52,3,4386,2352,4875,42,11655,47,25070
CXB-202,2020-11-09,0,0,0,1,0,0,14,15,7,2,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,0,0,8,1,1141,367,247,521,6,97,37,27,33,0,4379,2350,4869,42,11640,47,25167
CXB-202,2020-11-10,1,0,0,0,0,0,19,20,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,1,1072,341,229,496,6,88,32,23,33,0,4373,2345,4860,42,11620,47,25255
CXB-202,2020-11-11,2,0,0,0,1,0,22,25,9,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,1,1002,318,210,468,6,94,31,24,39,0,4364,2340,4849,42,11595,47,25349
CXB-202,2020-11-12,1,0,0,0,0,0,29,30,11,8,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,7,1,955,301,194,454,6,77,28,24,25,0,4353,2332,4838,42,11565,47,25426
CXB-202,2020-11-13,0,0,0,0,2,0,28,30,9,12,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,6,1,902,291,190,416,5,77,18,15,43,1,4344,2320,4829,42,11535,47,25503
CXB-202,2020-11-14,0,0,0,0,0,0,13,13,4,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,6,1,838,272,177,384,5,75,23,16,36,0,4340,2317,4823,42,11522,47,25578
CXB-202,2020-11-15,0,0,0,2,2,1,13,18,6,7,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,6,1,784,253,166,360,5,67,25,15,27,0,4334,2310,4818,42,11504,47,25645
CXB-202,2020-11-16,2,0,0,1,1,0,11,15,5,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,1,729,234,152,337,6,65,23,15,27,0,4329,2309,4810,41,11489,47,25710
CXB-202,2020-11-17,3,0,0,2,0,0,13,18,9,3,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,7,1,680,220,145,309,6,58,19,10,29,0,4320,2306,4804,41,11471,47,25768
CXB-202,2020-11-18,0,0,0,0,1,1,6,8,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,637,206,134,291,6,46,15,11,20,0,4316,2306,4800,41,11463,47,25814
CXB-202,2020-11-19,0,0,0,0,2,0,12,14,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,584,193,130,255,6,57,14,6,37,0,4314,2301,4793,41,11449,47,25871
CXB-202,2020-11-20,0,0,0,0,0,0,15,15,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,545,182,123,235,5,42,13,7,21,1,4308,2298,4787,41,11434,47,25913
CXB-202,2020-11-21,0,0,0,1,0,0,18,19,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,497,174,112,206,5,53,12,12,29,0,4295,2295,4784,41,11415,47,25966
CXB-202,2020-11-22,1,0,0,0,0,0,8,9,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,455,161,102,187,5,45,14,11,20,0,4293,2292,4780,41,11406,47,26011
CXB-202,2020-11-23,0,0,0,0,1,0,10,11,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,413,147,97,164,5,42,14,5,23,0,4291,2286,4777,41,11395,47,26053
CXB-202,2020-11-24,1,0,0,0,0,1,16,18,6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,378,130,88,155,5,37,19,9,9,0,4285,2282,4769,41,11377,47,26090
CXB-202,2020-11-25,0,0,0,0,2,0,17,19,9,1,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,353,123,82,143,5,24,7,6,11,0,4276,2281,4760,41,11358,48,26114
CXB-202,2020-11-26,0,0,0,0,0,0,15,15,5,5,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,321,114,74,128,5,31,9,8,14,0,4271,2276,4755,41,11343,49,26145
CXB-202,2020-11-27,0,0,0,0,0,0,15,15,4,4,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,295,106,69,115,5,26,8,5,13,0,4267,2272,4748,41,11328,49,26171
CXB-202,2020-11-28,0,0,0,0,0,0,10,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,95,57,109,4,30,11,12,6,1,4261,2269,4747,41,11318,49,26201
CXB-202,2020-11-29,0,0,0,0,0,0,7,7,2,2,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,230,85,54,89,2,35,10,3,20,2,4259,2267,4744,41,11311,49,26236
CXB-202,2020-11-30,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,75,52,81,2,20,10,2,8,0,4259,2266,4743,41,11309,49,26256
CXB-202,2020-12-01,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,64,45,74,1,26,11,7,7,1,4257,2266,4743,41,11307,49,26282
CXB-202,2020-12-02,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,155,57,37,60,1,29,7,8,14,0,4257,2265,4742,41,11305,49,26311
CXB-202,2020-12-03,0,0,0,1,0,0,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,134,47,35,51,1,21,10,2,9,0,4253,2264,4742,41,11300,49,26332
CXB-202,2020-12-04,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,109,42,25,41,1,25,5,10,10,0,4252,2264,4742,41,11299,49,26357
CXB-202,2020-12-05,2,0,0,1,1,0,4,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,83,36,17,29,1,26,6,8,12,0,4248,2262,4740,41,11291,49,26383
CXB-202,2020-12-06,0,0,0,0,1,0,8,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,54,24,13,16,1,29,12,4,13,0,4247,2258,4736,41,11282,49,26412
CXB-202,2020-12-07,0,0,0,0,0,0,5,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,36,14,8,14,0,18,10,5,2,1,4247,2254,4735,41,11277,49,26430
CXB-202,2020-12-08,0,0,0,0,0,0,4,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,15,7,3,5,0,21,7,5,9,0,4247,2253,4733,40,11273,49,26451
CXB-202,2020-12-09,0,0,0,0,3,0,4,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,3,5,0,4242,2252,4732,40,11266,49,26466
CXB-202,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242,2252,4732,40,11266,49,26466
CXB-202,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242,2252,4732,40,11266,49,26466
CXB-202,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242,2252,4732,40,11266,49,26466
CXB-202,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242,2252,4732,40,11266,49,26466
CXB-202,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242,2252,4732,40,11266,49,26466
CXB-202,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242,2252,4732,40,11266,49,26466
