region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-205,2020-09-12,2,0,1,1,0,0,20,24,8,7,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,682,281,126,272,3,24,8,7,9,0,12973,7032,13764,98,33867,1,1041
CXB-205,2020-09-13,1,0,0,2,0,0,34,37,13,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,692,285,125,279,3,27,9,7,11,0,12960,7026,13746,98,33830,1,1068
CXB-205,2020-09-14,3,0,0,1,0,0,31,35,13,9,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,710,290,129,288,3,17,8,5,4,0,12947,7017,13733,98,33795,1,1085
CXB-205,2020-09-15,2,0,0,1,0,0,32,35,15,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,720,294,131,292,3,25,11,5,9,0,12932,7010,13720,98,33760,1,1110
CXB-205,2020-09-16,2,1,0,1,0,1,21,26,9,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,725,293,134,295,3,21,10,3,8,0,12923,7004,13709,98,33734,1,1131
CXB-205,2020-09-17,2,0,0,5,3,0,31,41,15,10,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,742,295,143,301,3,24,13,1,10,0,12908,6994,13693,98,33693,1,1155
CXB-205,2020-09-18,5,0,0,3,2,0,31,41,18,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,761,302,149,307,3,22,11,3,8,0,12890,6985,13679,98,33652,1,1177
CXB-205,2020-09-19,1,0,0,4,3,0,34,42,17,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,780,309,158,310,3,23,10,3,10,0,12873,6973,13666,98,33610,1,1200
CXB-205,2020-09-20,0,0,0,2,0,0,31,33,8,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,776,301,162,310,3,37,16,7,14,0,12865,6962,13652,98,33577,1,1237
CXB-205,2020-09-21,4,0,0,4,0,0,30,38,13,8,17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,1,1,790,306,164,317,3,24,8,6,10,0,12852,6954,13635,98,33539,1,1261
CXB-205,2020-09-22,3,0,0,2,2,1,24,32,13,10,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,1,789,307,171,308,3,33,12,3,18,0,12839,6944,13626,98,33507,1,1294
CXB-205,2020-09-23,2,0,0,1,2,2,26,33,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,792,308,173,309,2,30,11,9,9,1,12827,6933,13616,98,33474,1,1324
CXB-205,2020-09-24,2,0,0,1,2,0,39,44,14,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,802,308,177,315,2,34,14,6,14,0,12813,6923,13596,98,33430,1,1358
CXB-205,2020-09-25,2,0,0,1,2,0,36,41,12,10,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,1,818,308,184,324,2,25,12,3,10,0,12801,6913,13577,98,33389,1,1383
CXB-205,2020-09-26,6,0,0,2,0,0,32,40,14,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,831,310,194,325,2,27,12,4,11,0,12787,6899,13565,98,33349,1,1410
CXB-205,2020-09-27,2,0,0,1,1,0,43,47,18,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,854,316,195,341,2,24,12,2,10,0,12769,6896,13539,98,33302,1,1434
CXB-205,2020-09-28,5,0,0,1,0,0,43,49,17,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,862,317,194,350,1,41,16,9,15,1,12752,6888,13515,98,33253,1,1475
CXB-205,2020-09-29,2,0,0,1,0,0,43,46,19,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,862,311,192,358,1,46,25,8,13,0,12733,6882,13494,98,33207,1,1521
CXB-205,2020-09-30,1,0,0,0,0,0,41,42,18,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,870,318,192,359,1,34,11,8,15,0,12715,6874,13478,98,33165,1,1555
CXB-205,2020-10-01,1,0,0,2,0,0,40,43,19,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,878,320,198,359,1,35,17,6,12,0,12696,6862,13466,98,33122,1,1590
CXB-205,2020-10-02,6,0,0,4,0,0,30,40,15,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,883,325,201,356,1,35,10,9,16,0,12681,6850,13453,98,33082,1,1625
CXB-205,2020-10-03,5,0,0,2,2,0,27,36,19,5,11,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,884,329,198,355,2,35,15,8,12,0,12662,6845,13442,97,33046,1,1660
CXB-205,2020-10-04,0,0,0,1,0,1,41,43,20,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,882,334,195,351,2,45,15,13,17,0,12642,6835,13429,97,33003,1,1705
CXB-205,2020-10-05,3,0,0,1,3,0,32,39,13,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,880,327,194,357,2,41,20,10,11,0,12629,6826,13412,97,32964,1,1746
CXB-205,2020-10-06,4,0,1,7,2,0,35,49,12,17,20,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,894,324,205,363,2,34,15,6,13,0,12617,6809,13392,97,32915,2,1780
CXB-205,2020-10-07,0,0,0,1,1,0,22,24,9,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,889,317,203,367,2,29,16,6,7,0,12608,6805,13381,97,32891,2,1809
CXB-205,2020-10-08,3,0,0,1,0,0,40,44,13,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,894,317,205,370,2,39,13,6,20,0,12595,6797,13358,97,32847,2,1848
CXB-205,2020-10-09,4,0,0,1,0,0,42,47,17,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,907,323,203,380,1,34,11,11,11,1,12578,6788,13337,97,32800,2,1882
CXB-205,2020-10-10,3,0,0,2,0,0,52,57,24,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,935,334,212,388,1,29,13,5,11,0,12554,6774,13318,97,32743,2,1911
CXB-205,2020-10-11,4,0,0,2,3,0,54,63,25,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,961,347,217,396,1,37,12,7,18,0,12529,6762,13292,97,32680,2,1948
CXB-205,2020-10-12,2,0,0,1,1,1,44,49,16,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,973,352,220,400,1,37,11,11,15,0,12513,6748,13273,97,32631,2,1985
CXB-205,2020-10-13,6,0,0,3,4,0,40,53,21,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,987,361,217,408,1,39,12,13,14,0,12492,6738,13251,97,32578,2,2024
CXB-205,2020-10-14,6,0,1,7,2,0,51,67,28,8,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,374,214,426,2,38,15,11,12,0,12464,6730,13221,96,32511,2,2062
CXB-205,2020-10-15,3,0,1,4,0,0,50,58,24,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,379,209,440,2,44,19,12,13,0,12440,6723,13194,96,32453,2,2106
CXB-205,2020-10-16,2,0,0,4,1,0,48,55,26,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,398,211,442,2,32,7,9,16,0,12414,6712,13176,96,32398,2,2138
CXB-205,2020-10-17,4,0,0,3,2,1,42,52,25,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,406,220,436,2,41,17,4,20,0,12389,6699,13162,96,32346,2,2179
CXB-205,2020-10-18,1,0,0,0,3,0,50,54,14,14,26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1076,406,226,442,2,42,14,8,20,0,12375,6685,13136,96,32292,2,2221
CXB-205,2020-10-19,0,0,0,1,2,0,55,58,17,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1093,410,232,449,2,40,13,12,15,0,12358,6667,13113,96,32234,2,2261
CXB-205,2020-10-20,0,0,0,2,5,0,60,67,19,13,35,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,1111,409,238,462,2,49,20,7,22,0,12339,6654,13078,96,32167,2,2310
CXB-205,2020-10-21,2,0,0,4,2,0,50,58,20,10,28,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,6,0,0,6,0,1119,409,238,470,2,50,20,10,20,0,12319,6644,13050,96,32109,2,2360
CXB-205,2020-10-22,4,0,0,4,3,1,52,64,24,17,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,6,0,1145,420,245,478,2,38,13,10,15,0,12295,6627,13027,96,32045,2,2398
CXB-205,2020-10-23,6,0,0,6,2,0,81,95,28,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1197,434,263,498,2,43,14,10,19,0,12267,6599,12988,96,31950,2,2441
CXB-205,2020-10-24,10,0,0,0,1,2,72,85,29,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1239,445,273,519,2,43,18,11,14,0,12238,6578,12953,96,31865,2,2484
CXB-205,2020-10-25,5,0,0,3,4,0,67,79,36,18,25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,1282,466,279,535,2,36,15,12,9,0,12202,6560,12928,96,31786,2,2520
CXB-205,2020-10-26,2,0,1,3,0,1,66,73,27,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1309,477,278,552,2,46,16,11,19,0,12175,6550,12892,96,31713,2,2566
CXB-205,2020-10-27,4,0,1,0,4,0,69,78,37,18,23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1343,497,285,559,2,44,17,11,16,0,12138,6532,12869,96,31635,2,2610
CXB-205,2020-10-28,5,0,0,3,4,0,62,74,29,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1377,513,292,570,2,40,13,9,18,0,12109,6516,12840,96,31561,2,2650
CXB-205,2020-10-29,5,0,0,1,2,0,56,64,24,15,25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,1402,520,299,581,2,39,17,8,14,0,12085,6501,12815,96,31497,2,2689
CXB-205,2020-10-30,4,0,0,5,4,1,61,75,32,16,27,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,6,0,0,6,0,1424,530,304,588,2,52,22,10,20,0,12053,6485,12788,96,31422,2,2741
CXB-205,2020-10-31,5,0,0,1,2,0,62,70,27,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1438,532,308,597,1,56,25,9,21,1,12026,6472,12758,96,31352,2,2797
CXB-205,2020-11-01,4,0,1,4,3,0,74,86,32,16,38,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1476,548,316,611,1,47,16,8,23,0,11994,6456,12720,96,31266,3,2844
CXB-205,2020-11-02,4,0,0,2,1,2,77,86,31,20,35,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1513,559,325,628,1,49,20,11,18,0,11963,6436,12685,96,31180,3,2893
CXB-205,2020-11-03,7,0,0,3,3,1,85,99,42,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1567,579,341,646,1,45,22,7,16,0,11921,6413,12651,96,31081,3,2938
CXB-205,2020-11-04,5,0,1,4,2,0,83,95,39,21,34,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1609,596,355,656,2,51,22,6,23,0,11882,6392,12617,95,30986,3,2989
CXB-205,2020-11-05,2,0,0,3,2,0,60,67,23,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1621,603,354,662,2,54,16,14,24,0,11859,6379,12586,95,30919,3,3043
CXB-205,2020-11-06,4,0,0,2,2,1,67,76,35,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1638,611,363,662,2,57,27,8,22,0,11824,6362,12562,95,30843,3,3100
CXB-205,2020-11-07,4,0,1,1,3,0,70,79,31,13,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,1653,617,361,673,2,61,25,15,21,0,11793,6349,12527,95,30764,3,3161
CXB-205,2020-11-08,5,0,0,4,0,0,75,84,35,20,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1676,628,363,683,2,58,24,18,15,1,11758,6329,12499,94,30680,3,3219
CXB-205,2020-11-09,4,0,0,0,0,0,91,95,35,17,43,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1713,643,363,705,2,54,19,16,19,0,11723,6312,12456,94,30585,3,3273
CXB-205,2020-11-10,5,0,0,6,5,0,73,89,37,17,35,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,4,0,1731,651,365,713,2,64,26,14,24,0,11686,6295,12421,94,30496,3,3337
CXB-205,2020-11-11,6,0,0,5,4,0,80,95,33,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1743,657,363,721,2,75,26,19,30,0,11653,6276,12378,94,30401,3,3412
CXB-205,2020-11-12,3,1,0,1,5,2,82,94,28,25,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1759,661,371,724,3,70,22,15,33,0,11625,6251,12338,93,30307,3,3482
CXB-205,2020-11-13,5,0,0,1,2,0,74,82,38,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1757,664,380,710,3,64,29,5,30,0,11587,6234,12311,93,30225,3,3546
CXB-205,2020-11-14,7,0,1,5,3,0,76,92,32,26,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1756,663,387,702,4,74,28,14,32,0,11555,6208,12278,92,30133,3,3620
CXB-205,2020-11-15,4,0,0,4,2,0,63,73,30,18,25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1739,665,380,690,4,73,19,22,32,0,11525,6190,12253,92,30060,3,3693
CXB-205,2020-11-16,3,0,0,4,1,1,78,87,36,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1726,672,376,674,4,73,20,19,34,0,11489,6170,12222,92,29973,3,3766
CXB-205,2020-11-17,3,0,1,3,2,0,82,91,39,15,37,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1697,658,366,669,4,70,30,16,24,0,11450,6155,12185,92,29882,3,3836
CXB-205,2020-11-18,8,0,1,3,3,0,71,86,38,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1660,649,354,654,3,71,27,17,26,1,11412,6139,12153,92,29796,3,3907
CXB-205,2020-11-19,3,0,1,3,4,1,82,94,35,24,35,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,1612,628,342,639,3,74,32,18,24,0,11377,6115,12118,92,29702,3,3981
CXB-205,2020-11-20,5,0,0,4,5,0,89,103,44,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1576,622,326,625,3,60,18,18,24,0,11333,6098,12076,92,29599,3,4041
CXB-205,2020-11-21,2,0,0,3,1,0,61,67,30,12,25,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1505,597,312,593,3,86,32,17,37,0,11303,6086,12051,92,29532,3,4127
CXB-205,2020-11-22,6,0,1,5,7,1,43,63,22,13,27,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,0,0,6,0,1441,566,302,570,3,72,35,12,25,0,11281,6073,12024,91,29469,3,4199
CXB-205,2020-11-23,3,0,1,4,6,0,70,84,38,17,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,6,0,1348,527,286,532,3,99,41,17,41,0,11243,6056,11995,91,29385,3,4298
CXB-205,2020-11-24,3,0,0,1,5,0,64,73,27,14,32,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,1261,497,264,497,3,87,30,22,35,0,11216,6042,11963,91,29312,4,4385
CXB-205,2020-11-25,2,0,0,2,2,1,84,91,31,23,36,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1191,470,254,464,3,71,27,10,34,0,11185,6019,11927,90,29221,4,4456
CXB-205,2020-11-26,7,0,0,2,3,0,74,86,32,20,34,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,4,0,1111,444,234,430,3,80,26,20,34,0,11153,5999,11893,90,29135,4,4536
CXB-205,2020-11-27,1,0,0,2,3,0,72,78,25,12,41,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,5,0,0,5,0,1037,412,220,402,3,75,32,14,29,0,11128,5987,11852,90,29057,4,4611
CXB-205,2020-11-28,6,0,1,6,5,0,82,100,46,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,958,375,204,376,3,79,37,16,26,0,11082,5976,11809,90,28957,4,4690
CXB-205,2020-11-29,9,0,0,3,3,1,76,92,44,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,871,343,190,335,3,87,32,14,41,0,11038,5961,11776,90,28865,4,4777
CXB-205,2020-11-30,6,0,0,11,0,2,77,96,43,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,775,302,165,306,2,96,41,25,29,1,10995,5946,11738,90,28769,4,4873
CXB-205,2020-12-01,6,0,0,8,1,0,86,101,36,24,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,682,261,146,273,2,93,41,19,33,0,10959,5922,11697,90,28668,4,4966
CXB-205,2020-12-02,6,0,0,2,2,0,85,95,38,19,37,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,590,221,123,244,2,91,40,23,28,0,10921,5903,11660,89,28573,5,5057
CXB-205,2020-12-03,7,0,0,3,4,0,90,104,41,18,44,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,506,185,105,214,2,84,36,18,30,0,10880,5885,11616,88,28469,5,5141
CXB-205,2020-12-04,6,0,0,3,4,0,76,89,32,20,37,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,412,144,86,181,1,93,41,19,32,1,10848,5865,11579,88,28380,6,5234
CXB-205,2020-12-05,3,0,1,6,3,0,73,86,35,23,28,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,325,116,68,140,1,86,28,18,40,0,10813,5842,11551,88,28294,7,5320
CXB-205,2020-12-06,8,0,1,2,4,0,85,100,36,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,91,54,109,1,70,25,14,31,0,10777,5821,11508,88,28194,7,5390
CXB-205,2020-12-07,9,0,0,6,3,0,117,135,51,36,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,59,40,79,0,77,32,14,30,1,10726,5785,11461,87,28059,7,5467
CXB-205,2020-12-08,2,0,0,4,1,1,122,130,56,25,49,0,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,0,0,0,0,0,87,31,20,36,0,91,28,20,43,0,10670,5760,11412,87,27929,7,5558
CXB-205,2020-12-09,4,0,0,4,3,1,84,96,29,24,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,87,31,20,36,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-205,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10641,5736,11369,87,27833,7,5645
CXB-206,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6061,12140,84,29852,0,0
CXB-206,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6061,12140,84,29852,0,0
CXB-206,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6061,12140,84,29852,0,0
CXB-206,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6061,12140,84,29852,0,0
CXB-206,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6061,12140,84,29852,0,0
