region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-205,2020-05-31,0,0,0,0,1,0,4,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,11,4,15,0,0,0,0,0,0,13655,7409,14380,114,35558,0,0
CXB-205,2020-06-01,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12,5,16,0,0,0,0,0,0,13654,7408,14379,114,35555,0,0
CXB-205,2020-06-02,1,0,0,0,0,0,3,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12,6,19,0,0,0,0,0,0,13654,7407,14376,114,35551,0,0
CXB-205,2020-06-03,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,39,13,7,19,0,0,0,0,0,0,13653,7406,14376,114,35549,0,0
CXB-205,2020-06-04,0,0,0,0,0,0,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,43,13,10,20,0,0,0,0,0,0,13653,7403,14375,114,35545,0,0
CXB-205,2020-06-05,0,0,0,0,0,0,6,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,49,15,11,23,0,0,0,0,0,0,13651,7402,14372,114,35539,0,0
CXB-205,2020-06-06,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,50,15,11,24,0,0,0,0,0,0,13651,7402,14371,114,35538,0,0
CXB-205,2020-06-07,0,0,0,0,1,0,3,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,54,16,11,27,0,0,0,0,0,0,13650,7402,14368,114,35534,0,0
CXB-205,2020-06-08,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,56,18,11,27,0,0,0,0,0,0,13648,7402,14368,114,35532,0,0
CXB-205,2020-06-09,0,0,1,0,0,1,7,9,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,65,19,12,34,0,0,0,0,0,0,13647,7401,14361,114,35523,0,0
CXB-205,2020-06-10,3,0,0,0,0,0,7,10,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,75,25,12,38,0,0,0,0,0,0,13641,7401,14357,114,35513,0,0
CXB-205,2020-06-11,2,0,0,1,0,0,9,12,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,86,28,12,46,0,1,1,0,0,0,13637,7401,14349,114,35501,0,1
CXB-205,2020-06-12,0,0,0,1,1,0,10,12,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,98,32,14,52,0,0,0,0,0,0,13633,7399,14343,114,35489,0,1
CXB-205,2020-06-13,1,0,0,0,2,0,12,15,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,113,38,17,58,0,0,0,0,0,0,13627,7396,14337,114,35474,0,1
CXB-205,2020-06-14,0,0,1,1,1,0,15,18,4,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,130,42,17,71,0,1,0,1,0,0,13623,7395,14324,114,35456,0,2
CXB-205,2020-06-15,1,0,0,1,0,0,13,15,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,143,47,19,77,0,2,1,0,1,0,13617,7393,14317,114,35441,0,4
CXB-205,2020-06-16,2,0,0,0,0,0,16,18,7,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,159,53,21,84,1,3,2,0,1,0,13610,7391,14309,113,35423,0,7
CXB-205,2020-06-17,0,0,0,0,0,0,13,13,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,170,56,22,91,1,3,2,0,1,0,13605,7390,14302,113,35410,0,10
CXB-205,2020-06-18,0,0,0,0,0,0,15,15,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,183,62,23,97,1,2,1,1,0,0,13598,7388,14296,113,35395,0,12
CXB-205,2020-06-19,0,0,0,1,2,1,14,18,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,197,68,27,101,1,4,1,2,1,0,13591,7382,14291,113,35377,0,16
CXB-205,2020-06-20,2,0,0,0,0,0,7,9,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,70,27,104,1,4,2,1,1,0,13587,7381,14287,113,35368,0,20
CXB-205,2020-06-21,1,0,0,0,0,0,6,7,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,74,27,106,1,1,0,1,0,0,13583,7380,14285,113,35361,0,21
CXB-205,2020-06-22,1,0,0,1,0,0,10,12,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,76,28,109,3,4,1,0,3,0,13580,7379,14279,111,35349,0,25
CXB-205,2020-06-23,2,0,0,3,0,0,15,20,9,5,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,230,82,32,113,3,6,3,1,2,0,13571,7374,14273,111,35329,0,31
CXB-205,2020-06-24,0,0,0,0,1,0,18,19,9,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,246,89,36,118,3,3,2,0,1,0,13562,7370,14267,111,35310,0,34
CXB-205,2020-06-25,3,0,0,1,0,0,18,22,10,5,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,263,98,39,123,3,5,1,2,2,0,13552,7365,14260,111,35288,0,39
CXB-205,2020-06-26,1,0,0,0,3,1,12,17,7,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,279,105,45,125,4,1,0,0,1,0,13545,7359,14257,110,35271,0,40
CXB-205,2020-06-27,0,0,0,0,1,0,16,17,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,294,109,49,132,4,2,0,0,2,0,13541,7355,14248,110,35254,0,42
CXB-205,2020-06-28,2,0,0,1,1,0,15,19,11,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,308,118,50,136,4,5,2,0,3,0,13530,7354,14241,110,35235,0,47
CXB-205,2020-06-29,1,0,0,1,2,0,16,20,6,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,318,122,49,143,4,10,2,3,5,0,13524,7352,14229,110,35215,0,57
CXB-205,2020-06-30,5,0,0,0,2,2,19,28,9,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,337,127,54,152,4,9,4,1,4,0,13515,7346,14216,110,35187,0,66
CXB-205,2020-07-01,3,0,1,1,0,0,13,18,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,344,126,60,154,4,11,5,1,5,0,13511,7339,14209,110,35169,0,77
CXB-205,2020-07-02,0,0,0,0,3,0,16,19,8,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,350,129,61,156,4,13,5,2,6,0,13503,7336,14201,110,35150,0,90
CXB-205,2020-07-03,6,0,0,0,1,0,32,39,15,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,381,142,69,166,4,8,2,0,6,0,13488,7328,14185,110,35111,0,98
CXB-205,2020-07-04,1,0,0,0,2,0,29,32,13,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,399,150,77,168,4,14,5,0,9,0,13475,7320,14174,110,35079,0,112
CXB-205,2020-07-05,6,0,0,1,2,0,32,41,12,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,433,161,83,185,4,7,1,4,2,0,13463,7310,14155,110,35038,0,119
CXB-205,2020-07-06,2,0,0,1,1,0,59,63,19,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,484,178,102,200,4,12,2,2,8,0,13444,7289,14132,110,34975,0,131
CXB-205,2020-07-07,1,0,0,1,1,1,36,40,14,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,511,186,113,208,4,13,6,0,7,0,13430,7278,14117,110,34935,0,144
CXB-205,2020-07-08,3,0,0,1,1,0,31,36,11,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,533,192,117,221,3,14,5,3,5,1,13419,7271,14099,110,34899,0,158
CXB-205,2020-07-09,2,0,0,1,2,0,42,47,21,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,566,206,128,229,3,14,7,1,6,0,13398,7259,14085,110,34852,0,172
CXB-205,2020-07-10,3,0,0,2,3,2,51,61,23,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,614,223,141,247,3,13,6,1,6,0,13375,7245,14061,110,34791,0,185
CXB-205,2020-07-11,2,0,0,2,5,0,58,67,29,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,669,244,154,268,3,12,8,0,4,0,13346,7232,14036,110,34724,0,197
CXB-205,2020-07-12,8,0,0,4,2,2,75,91,33,15,43,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,1,1,750,275,166,306,3,10,2,3,5,0,13313,7217,13993,110,34633,0,207
CXB-205,2020-07-13,11,0,0,3,3,0,61,78,26,21,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,813,293,185,331,4,15,8,2,5,0,13287,7196,13963,109,34555,0,222
CXB-205,2020-07-14,13,0,0,2,4,0,60,79,26,17,36,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,1,872,309,201,358,4,20,10,1,9,0,13261,7179,13927,109,34476,0,242
CXB-205,2020-07-15,7,0,0,2,3,0,57,69,31,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,924,333,215,372,4,17,7,2,8,0,13230,7163,13905,109,34407,0,259
CXB-205,2020-07-16,7,0,0,3,7,0,66,83,33,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,989,360,233,393,3,18,6,4,7,1,13197,7141,13877,109,34324,0,277
CXB-205,2020-07-17,9,0,1,5,2,0,58,75,33,8,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1051,386,239,424,2,12,7,2,3,0,13164,7133,13843,109,34249,1,289
CXB-205,2020-07-18,9,0,1,3,8,2,59,82,28,12,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1112,408,245,457,2,21,6,6,8,1,13136,7121,13802,108,34167,1,310
CXB-205,2020-07-19,10,0,0,3,6,1,92,112,51,16,45,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1205,451,253,499,2,19,8,8,3,0,13085,7105,13757,108,34055,1,329
CXB-205,2020-07-20,12,0,0,4,1,0,106,123,51,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1305,493,276,534,2,23,9,3,11,0,13034,7079,13711,108,33932,1,352
CXB-205,2020-07-21,6,0,0,2,7,3,109,127,47,30,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1412,532,303,574,3,20,8,3,9,0,12987,7049,13662,107,33805,1,372
CXB-205,2020-07-22,9,0,0,4,6,0,126,145,57,28,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1528,580,324,621,3,29,9,7,13,0,12930,7021,13602,107,33660,1,401
CXB-205,2020-07-23,7,0,1,2,5,0,98,113,47,21,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1621,624,336,656,5,20,3,9,8,0,12883,7000,13559,105,33547,1,421
CXB-205,2020-07-24,10,0,0,2,9,1,112,134,51,34,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1723,664,360,693,6,32,11,10,11,0,12832,6966,13511,104,33413,1,453
CXB-205,2020-07-25,11,0,0,4,1,0,129,145,59,35,51,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,1834,714,388,726,6,34,9,7,18,0,12773,6931,13460,104,33268,1,487
CXB-205,2020-07-26,16,1,0,9,5,1,157,189,86,34,69,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1985,781,417,781,6,37,19,5,13,0,12687,6897,13391,104,33079,2,524
CXB-205,2020-07-27,13,1,0,11,4,2,147,178,63,37,78,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,2126,824,445,851,6,37,20,9,8,0,12624,6860,13313,104,32901,2,561
CXB-205,2020-07-28,12,0,2,10,7,3,167,201,68,47,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2284,874,479,925,6,43,18,13,12,0,12556,6813,13227,104,32700,2,604
CXB-205,2020-07-29,14,0,0,9,9,2,175,209,78,40,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2450,942,506,996,6,43,10,13,20,0,12478,6773,13136,104,32491,2,647
CXB-205,2020-07-30,15,0,1,9,6,2,166,199,77,39,83,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,4,0,2594,1003,530,1055,6,55,16,15,24,0,12401,6734,13053,104,32292,2,702
CXB-205,2020-07-31,15,0,1,8,12,5,165,206,81,37,87,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,2741,1059,556,1119,7,59,25,11,23,0,12320,6697,12966,103,32086,2,761
CXB-205,2020-08-01,13,0,0,10,8,3,183,217,80,41,96,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,2904,1119,581,1197,7,54,20,16,18,0,12240,6656,12870,103,31869,2,815
CXB-205,2020-08-02,22,0,0,7,9,3,188,229,91,45,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,3069,1184,612,1266,7,64,26,14,24,0,12149,6611,12777,103,31640,2,879
CXB-205,2020-08-03,19,1,0,5,15,4,217,261,112,51,98,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,5,0,1,4,0,3248,1267,646,1328,7,82,29,17,36,0,12037,6560,12679,103,31379,2,961
CXB-205,2020-08-04,30,0,0,8,12,4,204,258,95,55,108,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,1,6,0,3451,1338,692,1414,7,55,24,9,22,0,11942,6505,12571,103,31121,2,1016
CXB-205,2020-08-05,17,1,0,9,6,3,211,247,95,53,98,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,1,6,0,3606,1399,723,1476,8,92,34,22,36,0,11847,6452,12473,102,30874,2,1108
CXB-205,2020-08-06,21,1,0,9,11,0,241,283,125,61,97,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,1,7,0,3821,1495,770,1548,8,68,29,14,25,0,11722,6391,12376,102,30591,2,1176
CXB-205,2020-08-07,19,0,1,9,15,5,273,322,115,76,129,2,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,9,0,1,8,0,4049,1566,833,1640,10,93,44,13,36,0,11607,6315,12247,100,30269,3,1269
CXB-205,2020-08-08,20,0,1,8,10,2,285,326,131,73,121,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,10,0,1,9,0,4280,1668,875,1727,10,95,29,31,34,1,11476,6242,12126,99,29943,3,1364
CXB-205,2020-08-09,29,1,0,5,13,1,280,329,128,69,132,0,0,0,0,0,0,3,0,1,2,0,1,0,0,1,0,12,0,2,10,0,4526,1758,931,1827,10,83,38,13,32,0,11348,6173,11994,99,29614,3,1447
CXB-205,2020-08-10,25,0,0,14,13,3,290,345,117,84,144,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,0,2,11,0,4755,1826,991,1928,10,116,49,24,43,0,11231,6089,11850,99,29269,3,1563
CXB-205,2020-08-11,34,1,0,12,24,0,276,347,139,59,149,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,13,0,2,11,0,4996,1911,1035,2042,8,106,54,15,35,2,11092,6030,11701,99,28922,3,1669
CXB-205,2020-08-12,32,1,1,19,19,2,348,422,159,89,172,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,14,0,2,12,0,5291,2022,1097,2162,10,127,48,27,52,0,10933,5941,11529,97,28500,3,1796
CXB-205,2020-08-13,30,0,0,15,21,2,335,403,160,90,152,1,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,17,0,2,15,0,5569,2127,1165,2267,10,125,55,22,47,1,10773,5851,11377,96,28097,3,1921
CXB-205,2020-08-14,29,0,2,14,16,1,369,431,165,88,177,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,17,1,2,14,0,5866,2231,1232,2392,11,134,61,21,52,0,10608,5763,11200,95,27666,3,2055
CXB-205,2020-08-15,27,0,0,16,16,3,358,420,161,78,180,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,18,1,2,15,0,6170,2348,1284,2527,11,116,44,26,45,1,10447,5685,11020,94,27246,3,2171
CXB-205,2020-08-16,28,0,1,16,26,6,387,464,170,108,186,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,18,1,2,15,0,6456,2453,1351,2641,11,178,65,41,72,0,10277,5577,10834,94,26782,3,2349
CXB-205,2020-08-17,21,0,1,12,19,5,366,424,162,72,190,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,19,1,2,16,0,6707,2534,1389,2773,11,171,80,34,57,0,10115,5505,10644,94,26358,4,2520
CXB-205,2020-08-18,22,0,1,20,16,5,388,452,192,94,165,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,21,1,2,18,0,6988,2666,1435,2875,12,171,60,48,63,0,9923,5411,10479,93,25906,4,2691
CXB-205,2020-08-19,34,0,1,18,17,1,405,476,184,93,198,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,21,1,1,19,0,7294,2767,1498,3017,12,170,83,30,56,1,9739,5318,10281,92,25430,4,2861
CXB-205,2020-08-20,28,1,3,19,13,4,375,443,160,96,184,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,21,1,1,19,0,7556,2858,1551,3132,15,181,69,43,69,0,9579,5222,10097,89,24987,4,3042
CXB-205,2020-08-21,24,0,1,13,17,2,378,435,173,81,180,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,20,1,1,18,0,7791,2953,1584,3238,16,200,78,48,74,0,9406,5141,9917,88,24552,4,3242
CXB-205,2020-08-22,34,0,1,20,22,2,451,530,206,112,212,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,21,1,1,19,0,8124,3070,1661,3378,15,197,89,35,72,1,9200,5029,9705,88,24022,4,3439
CXB-205,2020-08-23,31,0,1,14,16,4,443,509,210,98,199,2,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,25,1,1,23,0,8426,3188,1722,3499,17,207,92,37,78,0,8990,4931,9506,86,23513,4,3646
CXB-205,2020-08-24,39,0,0,21,21,2,439,522,178,129,214,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,27,1,2,24,0,8711,3283,1799,3611,18,237,83,52,102,0,8812,4802,9292,85,22991,4,3883
CXB-205,2020-08-25,33,0,3,20,17,3,379,455,175,96,182,2,0,0,0,0,0,5,0,0,4,1,1,0,0,1,0,30,1,2,26,1,8887,3339,1835,3693,20,279,119,60,100,0,8637,4706,9110,83,22536,4,4162
CXB-205,2020-08-26,32,0,0,15,21,5,408,481,168,117,195,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,30,1,2,26,1,9147,3434,1911,3781,21,221,73,41,107,0,8469,4589,8915,82,22055,4,4383
CXB-205,2020-08-27,33,0,1,18,29,5,411,497,185,112,197,3,2,0,0,2,0,6,0,0,6,0,0,0,0,0,0,28,1,2,25,0,9356,3500,1964,3868,24,286,119,59,108,0,8284,4477,8718,79,21558,6,4669
CXB-205,2020-08-28,29,1,1,20,19,5,416,491,196,109,184,2,0,0,0,0,0,5,0,2,3,0,1,0,0,1,0,30,1,4,25,0,9564,3586,2004,3949,25,283,110,69,103,1,8088,4368,8534,77,21067,6,4952
CXB-205,2020-08-29,30,0,1,12,18,2,412,475,200,103,171,1,0,0,0,0,0,7,0,0,7,0,2,0,0,2,0,35,1,4,30,0,9717,3662,2047,3982,26,322,124,60,138,0,7888,4265,8363,76,20592,6,5274
CXB-205,2020-08-30,30,1,2,15,17,2,422,489,168,123,196,2,0,0,0,0,0,6,0,0,5,1,2,0,0,2,0,37,1,3,32,1,9892,3706,2098,4063,25,314,124,72,115,3,7720,4142,8167,74,20103,6,5588
CXB-205,2020-08-31,33,0,1,15,17,7,435,508,198,104,205,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,32,1,3,27,1,10075,3760,2130,4159,26,325,144,72,109,0,7522,4038,7962,73,19595,6,5913
CXB-205,2020-09-01,30,0,1,17,22,4,411,485,166,107,209,3,0,0,0,0,0,7,0,0,7,0,1,0,0,1,0,38,1,3,33,1,10233,3798,2149,4258,28,327,128,88,110,1,7356,3931,7753,70,19110,6,6240
CXB-205,2020-09-02,33,0,1,16,24,2,426,502,182,102,215,3,2,0,0,2,0,3,0,0,3,0,1,0,0,1,0,36,1,2,32,1,10379,3850,2172,4326,31,354,130,79,145,0,7174,3829,7538,67,18608,8,6594
CXB-205,2020-09-03,29,0,2,12,26,1,408,478,170,108,200,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,33,1,4,27,1,10471,3861,2208,4372,30,386,159,72,154,1,7004,3721,7338,67,18130,8,6980
CXB-205,2020-09-04,20,1,1,10,20,2,438,492,197,108,186,1,1,0,0,1,0,3,0,1,1,1,0,0,0,0,0,28,0,4,22,2,10573,3905,2230,4408,30,389,153,86,149,1,6807,3613,7152,66,17638,9,7369
CXB-205,2020-09-05,28,0,1,16,23,5,423,496,192,112,190,2,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,29,0,3,25,1,10679,3936,2274,4438,31,390,161,68,160,1,6615,3501,6962,64,17142,9,7759
CXB-205,2020-09-06,26,0,1,21,15,1,384,448,168,93,187,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1,0,29,0,4,25,0,10700,3938,2286,4445,31,426,166,81,179,0,6447,3408,6775,64,16694,9,8185
CXB-205,2020-09-07,36,0,0,11,27,5,379,458,174,102,182,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,29,0,3,26,0,10729,3938,2303,4458,30,428,174,85,168,1,6273,3306,6593,64,16236,10,8613
CXB-205,2020-09-08,24,0,0,13,15,2,378,432,170,108,154,0,1,0,0,1,0,4,0,0,4,0,1,0,0,1,0,32,0,3,29,0,10737,3949,2323,4435,30,423,159,88,176,0,6103,3198,6439,64,15804,11,9036
CXB-205,2020-09-09,18,0,0,20,11,2,326,377,153,92,131,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,31,0,3,28,0,10682,3918,2315,4419,30,432,184,100,147,1,5950,3106,6308,63,15427,11,9468
CXB-205,2020-09-10,22,2,1,20,16,0,350,411,155,92,164,0,0,0,0,0,0,3,1,0,2,0,2,0,0,2,0,34,1,3,30,0,10621,3896,2317,4379,29,472,177,90,204,1,5795,3014,6144,63,15016,11,9940
CXB-205,2020-09-11,17,0,1,15,13,5,349,400,161,82,157,0,2,0,1,1,0,6,0,1,5,0,0,0,0,0,0,36,1,2,33,0,10588,3894,2302,4365,27,431,163,96,170,2,5634,2932,5987,63,14616,13,10371
CXB-205,2020-09-12,20,0,0,7,9,5,343,384,130,78,174,2,1,0,0,1,0,8,0,0,8,0,1,0,0,1,0,38,1,2,35,0,10470,3833,2278,4331,28,501,191,102,207,1,5504,2854,5813,61,14232,14,10872
CXB-205,2020-09-13,17,0,2,7,12,2,282,322,120,73,127,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,37,0,2,35,0,10326,3801,2246,4250,29,466,152,105,208,1,5384,2781,5686,59,13910,14,11338
CXB-205,2020-09-14,11,0,1,8,13,0,259,292,101,59,131,1,1,0,0,1,0,7,0,0,7,0,0,0,0,0,0,41,0,2,39,0,10139,3712,2199,4200,28,478,190,106,180,2,5283,2722,5555,58,13618,15,11816
CXB-205,2020-09-15,21,0,1,15,10,4,277,328,124,74,129,1,0,0,0,0,0,2,0,0,2,0,4,0,0,4,0,40,0,2,38,0,10015,3653,2179,4155,28,452,183,94,174,1,5159,2648,5426,57,13290,15,12268
CXB-205,2020-09-16,12,0,0,9,9,2,269,301,119,64,116,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,40,0,2,38,0,9850,3588,2145,4090,27,466,184,98,181,3,5040,2584,5310,55,12989,15,12734
CXB-205,2020-09-17,16,0,1,3,14,0,229,263,98,53,110,2,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,42,0,2,40,0,9617,3504,2084,4001,28,495,182,114,198,1,4942,2531,5200,53,12726,16,13229
CXB-205,2020-09-18,16,0,0,10,13,2,252,293,107,53,132,1,2,0,0,2,0,2,0,1,1,0,1,0,0,1,0,38,0,2,36,0,9419,3424,2027,3940,28,489,187,110,191,1,4835,2478,5068,52,12433,18,13718
CXB-205,2020-09-19,11,1,0,7,6,2,205,232,88,58,85,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,37,0,2,35,0,9182,3341,1971,3841,29,469,171,114,184,0,4747,2420,4983,51,12201,18,14187
CXB-205,2020-09-20,19,0,0,7,9,0,249,284,110,69,101,4,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,33,0,1,32,0,8930,3236,1928,3737,29,536,215,112,205,4,4637,2351,4882,47,11917,18,14723
CXB-205,2020-09-21,17,0,0,11,9,2,193,232,89,51,92,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,30,0,1,28,1,8716,3155,1864,3669,28,446,170,115,160,1,4548,2300,4790,47,11685,18,15169
CXB-205,2020-09-22,9,1,0,7,9,1,207,234,96,50,88,0,2,0,0,2,0,4,0,0,4,0,1,0,0,1,0,31,0,1,29,1,8468,3066,1810,3564,28,480,185,104,191,0,4452,2250,4702,47,11451,20,15649
