region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-203,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-25,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10390,5121,10074,66,25651,0,0
CXB-203,2020-05-26,0,0,0,0,0,0,8,8,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,5,0,0,0,0,0,0,10387,5120,10070,66,25643,0,0
CXB-203,2020-05-27,0,0,0,0,0,0,11,11,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,3,8,0,0,0,0,0,0,10381,5118,10067,66,25632,0,0
CXB-203,2020-05-28,1,0,0,0,0,0,7,8,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,4,12,0,0,0,0,0,0,10378,5117,10063,66,25624,0,0
CXB-203,2020-05-29,1,0,0,1,0,0,3,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,13,5,15,0,0,0,0,0,0,10377,5116,10060,66,25619,0,0
CXB-203,2020-05-30,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,13,5,18,0,0,0,0,0,0,10377,5116,10057,66,25616,0,0
CXB-203,2020-05-31,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,14,6,19,0,0,0,0,0,0,10376,5115,10056,66,25613,0,0
CXB-203,2020-06-01,0,0,0,1,0,0,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,16,6,21,0,0,0,0,0,0,10374,5115,10054,66,25609,0,0
CXB-203,2020-06-02,0,0,0,0,0,0,7,7,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,20,7,23,0,0,0,0,0,0,10370,5114,10052,66,25602,0,0
CXB-203,2020-06-03,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,22,7,23,0,0,0,0,0,0,10368,5114,10052,66,25600,0,0
CXB-203,2020-06-04,0,0,0,0,1,0,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,25,7,24,0,0,0,0,0,0,10365,5114,10051,66,25596,0,0
CXB-203,2020-06-05,1,0,0,0,0,0,3,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,27,8,25,0,0,0,0,0,0,10363,5113,10050,66,25592,0,0
CXB-203,2020-06-06,0,0,0,0,1,0,5,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,29,9,28,0,0,0,0,0,0,10361,5112,10047,66,25586,0,0
CXB-203,2020-06-07,0,0,0,0,0,0,6,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,32,10,30,0,0,0,0,0,0,10358,5111,10045,66,25580,0,0
CXB-203,2020-06-08,1,0,0,0,1,0,11,13,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,40,14,31,0,0,0,0,0,0,10350,5107,10044,66,25567,0,0
CXB-203,2020-06-09,1,0,0,1,0,0,4,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,41,16,34,0,1,1,0,0,0,10349,5105,10041,66,25561,0,1
CXB-203,2020-06-10,0,0,0,0,0,0,6,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,43,18,35,0,1,0,0,1,0,10347,5103,10039,66,25555,0,2
CXB-203,2020-06-11,1,0,0,0,0,0,6,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,47,19,35,0,2,1,0,1,0,10342,5102,10038,66,25548,0,4
CXB-203,2020-06-12,0,0,0,1,0,0,7,8,5,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,109,52,19,38,0,1,1,0,0,0,10337,5102,10035,66,25540,0,5
CXB-203,2020-06-13,0,0,0,1,0,0,7,8,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,115,54,19,42,0,2,1,1,0,0,10334,5101,10031,66,25532,0,7
CXB-203,2020-06-14,0,0,0,1,0,0,5,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,119,56,19,44,0,2,1,1,0,0,10331,5100,10029,66,25526,0,9
CXB-203,2020-06-15,0,0,0,1,0,0,6,7,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,123,59,20,44,0,3,0,1,2,0,10328,5098,10027,66,25519,0,12
CXB-203,2020-06-16,0,0,0,1,0,0,5,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,127,62,21,44,0,3,1,0,2,0,10325,5097,10025,66,25513,0,15
CXB-203,2020-06-17,0,0,0,1,0,0,4,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,65,20,42,1,4,1,1,2,0,10321,5097,10025,65,25508,0,19
CXB-203,2020-06-18,0,0,0,0,0,0,8,8,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,64,23,43,1,5,4,1,0,0,10318,5093,10024,65,25500,0,24
CXB-203,2020-06-19,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,61,22,45,1,6,4,1,1,0,10317,5093,10021,65,25496,0,30
CXB-203,2020-06-20,1,0,0,1,0,0,5,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,66,22,45,1,2,0,1,1,0,10312,5092,10020,65,25489,0,32
CXB-203,2020-06-21,0,0,0,1,0,0,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,65,22,46,1,3,2,0,1,0,10311,5092,10018,65,25486,0,35
CXB-203,2020-06-22,0,0,0,0,1,0,6,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,62,22,50,1,6,3,0,3,0,10311,5092,10011,65,25479,0,41
CXB-203,2020-06-23,0,0,0,3,1,0,3,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,64,22,49,1,6,3,0,3,0,10306,5092,10009,65,25472,0,47
CXB-203,2020-06-24,0,0,0,1,0,0,3,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,60,22,51,1,6,5,0,1,0,10305,5092,10006,65,25468,0,53
CXB-203,2020-06-25,3,0,0,1,1,1,7,13,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,64,23,56,1,3,1,1,1,0,10300,5090,10000,65,25455,0,56
CXB-203,2020-06-26,0,0,0,0,0,0,11,11,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,68,24,59,1,3,0,0,3,0,10296,5089,9994,65,25444,0,59
CXB-203,2020-06-27,1,0,0,0,0,0,7,8,3,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,158,70,25,62,1,2,1,0,1,0,10293,5088,9990,65,25436,0,61
CXB-203,2020-06-28,1,0,0,0,0,0,14,15,5,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,169,73,25,70,1,4,2,1,1,0,10288,5087,9981,65,25421,0,65
CXB-203,2020-06-29,0,0,0,0,1,1,10,12,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,176,74,27,74,1,5,3,0,2,0,10284,5085,9975,65,25409,0,70
CXB-203,2020-06-30,1,1,0,0,0,0,19,21,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,187,75,30,81,1,10,5,3,2,0,10278,5079,9966,65,25388,0,80
CXB-203,2020-07-01,1,0,0,0,2,0,13,16,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,197,76,35,85,1,6,4,1,1,0,10273,5073,9961,65,25372,0,86
CXB-203,2020-07-02,0,0,0,1,0,0,16,17,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,80,38,88,1,7,3,3,1,0,10266,5067,9957,65,25355,0,93
CXB-203,2020-07-03,0,0,0,0,2,0,8,10,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,81,39,89,0,8,5,1,1,1,10260,5065,9955,65,25345,0,101
CXB-203,2020-07-04,0,0,0,0,0,0,8,8,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,79,41,92,0,5,3,0,2,0,10259,5063,9950,65,25337,0,106
CXB-203,2020-07-05,1,0,0,3,0,0,7,11,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,77,38,95,0,13,6,5,2,0,10255,5061,9945,65,25326,0,119
CXB-203,2020-07-06,0,0,0,1,1,0,10,12,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,77,39,102,0,4,3,0,1,0,10252,5060,9937,65,25314,0,123
CXB-203,2020-07-07,0,0,0,0,1,0,20,21,8,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,84,43,106,0,6,1,0,5,0,10244,5056,9928,65,25293,0,129
CXB-203,2020-07-08,1,0,0,1,0,0,6,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,82,45,108,0,6,5,0,1,0,10241,5054,9925,65,25285,0,135
CXB-203,2020-07-09,0,0,0,1,0,0,13,14,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,88,45,112,0,4,1,1,2,0,10234,5053,9919,65,25271,0,139
CXB-203,2020-07-10,0,0,0,1,2,0,17,20,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,94,50,109,0,12,2,1,9,0,10226,5047,9913,65,25251,0,151
CXB-203,2020-07-11,0,0,0,0,1,0,13,14,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,98,51,112,0,6,2,0,4,0,10220,5046,9906,65,25237,0,157
CXB-203,2020-07-12,1,0,0,0,0,1,15,17,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,101,55,118,0,4,3,0,1,0,10214,5042,9899,65,25220,0,161
CXB-203,2020-07-13,0,0,0,1,0,0,12,13,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,109,56,119,0,3,0,1,2,0,10206,5040,9896,65,25207,0,164
CXB-203,2020-07-14,0,0,0,0,0,0,11,11,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,108,58,119,0,10,6,1,3,0,10201,5037,9893,65,25196,0,174
CXB-203,2020-07-15,1,0,1,1,1,0,12,16,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,111,62,124,0,4,3,0,1,0,10195,5033,9887,65,25180,0,178
CXB-203,2020-07-16,0,0,0,1,1,0,21,23,10,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,117,65,128,1,9,4,1,4,0,10185,5029,9879,64,25157,0,187
CXB-203,2020-07-17,0,0,0,2,1,0,8,11,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,119,64,130,1,8,3,3,2,0,10180,5027,9875,64,25146,0,195
CXB-203,2020-07-18,0,0,0,0,0,0,12,12,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,118,67,129,1,11,6,1,4,0,10175,5023,9872,64,25134,0,206
CXB-203,2020-07-19,1,0,0,1,0,0,25,27,9,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,119,74,133,1,15,8,4,3,0,10166,5012,9865,64,25107,0,221
CXB-203,2020-07-20,0,0,0,1,1,0,15,17,5,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,122,73,139,1,9,2,4,3,0,10161,5009,9856,64,25090,0,230
CXB-203,2020-07-21,1,0,0,2,1,0,23,27,9,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,128,75,142,2,15,3,5,7,0,10152,5002,9846,63,25063,0,245
CXB-203,2020-07-22,0,0,0,0,2,0,8,10,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,127,76,140,2,12,4,2,6,0,10149,4999,9842,63,25053,0,257
CXB-203,2020-07-23,0,0,0,0,0,0,23,23,10,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,129,77,139,2,21,8,4,9,0,10139,4994,9834,63,25030,0,278
CXB-203,2020-07-24,1,0,0,2,0,1,23,27,11,9,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,362,134,85,141,2,12,6,1,5,0,10128,4985,9827,63,25003,0,290
CXB-203,2020-07-25,0,0,0,3,0,0,16,19,10,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,137,89,140,2,13,7,1,5,0,10118,4980,9823,63,24984,0,303
CXB-203,2020-07-26,0,0,0,0,0,0,9,9,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,137,85,139,2,14,4,5,5,0,10114,4979,9819,63,24975,0,317
CXB-203,2020-07-27,0,0,0,0,2,0,15,17,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,133,92,141,2,12,6,1,5,0,10112,4971,9812,63,24958,0,329
CXB-203,2020-07-28,1,0,0,2,0,0,18,21,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,143,94,134,2,16,3,2,11,0,10099,4967,9808,63,24937,0,345
CXB-203,2020-07-29,2,0,0,3,0,0,5,10,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,146,94,131,2,10,3,1,6,0,10093,4966,9805,63,24927,0,355
CXB-203,2020-07-30,1,0,0,2,0,0,18,21,8,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,148,93,134,2,17,6,5,6,0,10085,4962,9796,63,24906,0,372
CXB-203,2020-07-31,0,0,0,1,0,0,19,20,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,152,93,140,2,10,4,2,4,0,10077,4960,9786,63,24886,0,382
CXB-203,2020-08-01,0,0,0,1,0,0,14,15,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,153,91,143,2,13,4,5,4,0,10072,4957,9779,63,24871,0,395
CXB-203,2020-08-02,0,0,0,0,0,0,18,18,8,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,152,93,140,2,20,9,1,10,0,10064,4954,9772,63,24853,0,415
CXB-203,2020-08-03,0,0,0,1,0,0,19,20,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,155,97,138,2,15,4,2,9,0,10057,4948,9765,63,24833,0,430
CXB-203,2020-08-04,0,0,0,1,0,0,13,14,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,152,97,139,2,16,10,4,2,0,10050,4944,9762,63,24819,0,446
CXB-203,2020-08-05,0,0,1,1,1,0,10,13,4,3,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,390,152,96,140,2,13,4,4,5,0,10046,4941,9756,63,24806,0,459
CXB-203,2020-08-06,0,0,0,2,1,0,12,15,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,387,152,92,142,1,18,7,6,4,1,10039,4939,9750,63,24791,0,477
CXB-203,2020-08-07,1,0,0,0,0,0,4,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,384,153,91,139,1,8,2,2,4,0,10036,4938,9749,63,24786,0,485
CXB-203,2020-08-08,1,0,0,0,0,0,9,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,373,153,84,136,0,21,5,7,8,1,10031,4938,9744,63,24776,0,506
CXB-203,2020-08-09,1,0,0,0,2,0,13,16,5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,376,152,86,138,0,13,6,2,5,0,10026,4934,9737,63,24760,0,519
CXB-203,2020-08-10,1,0,0,0,0,0,12,13,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,368,148,86,134,0,21,9,4,8,0,10021,4930,9733,63,24747,0,540
CXB-203,2020-08-11,1,0,0,2,2,0,15,20,7,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,147,81,140,0,20,8,6,6,0,10014,4929,9721,63,24727,0,560
CXB-203,2020-08-12,0,0,0,2,0,0,11,13,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,149,80,139,0,13,3,4,6,0,10009,4926,9716,63,24714,0,573
CXB-203,2020-08-13,1,0,0,1,0,0,24,26,11,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,155,79,145,0,15,5,6,4,0,9998,4921,9706,63,24688,0,588
CXB-203,2020-08-14,3,0,0,2,0,0,20,25,9,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,157,75,150,0,22,7,7,8,0,9989,4918,9693,63,24663,0,610
CXB-203,2020-08-15,0,0,0,0,0,0,14,14,6,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,153,68,148,1,26,10,8,8,0,9983,4917,9687,62,24649,0,636
CXB-203,2020-08-16,1,0,0,0,0,0,22,23,12,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,158,68,147,1,19,7,5,7,0,9971,4912,9681,62,24626,0,655
CXB-203,2020-08-17,0,0,0,1,0,0,21,22,13,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,165,68,154,1,8,6,1,1,0,9958,4911,9673,62,24604,0,663
CXB-203,2020-08-18,2,0,0,0,0,0,15,17,7,2,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,382,162,63,156,1,23,10,7,6,0,9951,4909,9665,62,24587,0,686
CXB-203,2020-08-19,2,0,0,1,0,0,15,18,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,386,165,63,157,1,14,5,4,5,0,9943,4905,9659,62,24569,0,700
CXB-203,2020-08-20,1,0,0,1,0,0,7,9,6,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,381,160,63,157,1,14,11,1,2,0,9937,4904,9657,62,24560,0,714
CXB-203,2020-08-21,1,0,0,1,0,0,10,12,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,374,155,62,156,1,19,11,3,5,0,9931,4902,9653,62,24548,0,733
CXB-203,2020-08-22,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,364,152,60,151,1,12,4,3,5,0,9930,4901,9653,62,24546,0,745
CXB-203,2020-08-23,0,0,0,1,0,0,10,11,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,150,57,143,1,24,8,5,11,0,9924,4899,9650,62,24535,0,769
CXB-203,2020-08-24,1,0,0,0,0,0,14,15,3,3,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,347,144,56,146,1,19,9,4,6,0,9921,4896,9641,62,24520,0,788
CXB-203,2020-08-25,0,0,1,0,1,0,6,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,142,56,139,1,17,6,3,8,0,9917,4893,9640,62,24512,0,805
CXB-203,2020-08-26,0,0,0,0,1,0,8,9,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,141,55,139,1,11,5,3,3,0,9913,4891,9637,62,24503,0,816
CXB-203,2020-08-27,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,133,50,133,1,22,9,6,7,0,9912,4890,9636,62,24500,0,838
CXB-203,2020-08-28,1,0,0,3,1,0,7,12,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,135,50,132,1,11,4,2,5,0,9906,4888,9632,62,24488,0,849
CXB-203,2020-08-29,2,0,1,1,0,0,10,14,7,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,137,50,128,2,15,5,1,9,0,9899,4887,9627,61,24474,0,864
CXB-203,2020-08-30,1,0,0,2,0,0,12,15,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,137,53,130,2,10,3,1,6,0,9896,4883,9619,61,24459,0,874
CXB-203,2020-08-31,1,0,0,1,0,0,11,13,4,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,318,135,58,123,2,17,6,0,11,0,9892,4878,9615,61,24446,0,891
CXB-203,2020-09-01,0,0,0,0,0,0,17,17,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,319,136,59,122,2,16,6,3,7,0,9885,4874,9609,61,24429,0,907
CXB-203,2020-09-02,1,0,0,0,0,0,11,12,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,314,131,59,122,2,17,8,3,6,0,9882,4871,9603,61,24417,0,924
CXB-203,2020-09-03,0,0,0,1,0,0,16,17,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,313,127,62,122,2,18,11,1,6,0,9875,4867,9597,61,24400,0,942
CXB-203,2020-09-04,2,0,0,1,0,0,15,18,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,318,125,65,126,2,13,7,2,4,0,9870,4862,9589,61,24382,0,955
CXB-203,2020-09-05,1,0,0,2,0,0,17,20,5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,321,124,64,131,2,17,6,3,8,0,9865,4860,9576,61,24362,0,972
CXB-203,2020-09-06,0,0,0,0,1,0,10,11,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,122,62,131,2,15,8,5,2,0,9859,4857,9574,61,24351,0,987
CXB-203,2020-09-07,2,0,0,0,0,0,22,24,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,126,65,131,2,17,4,5,8,0,9851,4849,9566,61,24327,0,1004
