region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-205,2020-07-21,5,1,0,2,0,1,46,55,22,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,588,206,128,253,1,15,4,3,8,0,13390,7258,14061,104,34813,0,187
CXB-205,2020-07-22,7,0,0,3,2,0,47,59,27,9,23,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,636,228,134,273,1,10,5,3,2,0,13363,7249,14038,104,34754,1,197
CXB-205,2020-07-23,3,0,0,4,3,0,58,68,33,15,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,677,259,140,277,1,27,2,9,16,0,13330,7234,14018,104,34686,1,224
CXB-205,2020-07-24,8,0,0,5,1,1,59,74,26,11,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,743,283,148,310,2,8,2,3,3,0,13304,7223,13982,103,34612,1,232
CXB-205,2020-07-25,6,0,0,2,3,0,61,72,27,14,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,802,306,156,337,3,13,4,6,3,0,13277,7209,13952,102,34540,1,245
CXB-205,2020-07-26,7,0,0,1,2,1,62,73,28,21,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,851,323,173,351,4,24,11,4,9,0,13249,7188,13929,101,34467,1,269
CXB-205,2020-07-27,10,0,0,3,3,0,67,83,29,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,917,345,193,375,4,17,7,3,7,0,13220,7165,13898,101,34384,1,286
CXB-205,2020-07-28,10,0,0,5,2,1,72,90,39,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,989,378,205,402,4,18,6,3,9,0,13181,7150,13862,101,34294,1,304
CXB-205,2020-07-29,8,0,0,3,6,0,61,78,33,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1049,401,219,425,4,18,10,3,5,0,13148,7133,13834,101,34216,1,322
CXB-205,2020-07-30,5,0,0,3,7,3,70,88,32,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,426,233,459,4,15,7,3,5,0,13116,7116,13795,101,34128,1,337
CXB-205,2020-07-31,8,0,0,6,3,1,86,104,36,26,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,453,253,494,4,22,9,6,7,0,13080,7090,13753,101,34024,1,359
CXB-205,2020-08-01,11,0,0,1,4,0,87,103,34,30,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,486,281,521,6,13,1,2,10,0,13046,7060,13716,99,33921,1,372
CXB-205,2020-08-02,5,0,0,2,5,0,92,104,35,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,515,292,563,6,22,6,7,9,0,13011,7042,13665,99,33817,1,394
CXB-205,2020-08-03,5,0,0,5,3,3,89,105,38,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,542,307,592,6,34,11,11,12,0,12973,7016,13624,99,33712,1,428
CXB-205,2020-08-04,7,0,0,9,6,1,94,117,48,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,578,334,616,6,30,12,4,14,0,12925,6985,13586,99,33595,1,458
CXB-205,2020-08-05,6,0,0,4,3,2,117,132,54,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642,627,358,651,6,24,5,5,14,0,12871,6956,13537,99,33463,1,482
CXB-205,2020-08-06,11,0,0,5,7,1,107,131,51,22,58,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1745,664,374,701,6,28,14,6,8,0,12820,6934,13479,99,33332,1,510
CXB-205,2020-08-07,10,0,0,4,3,0,113,130,53,22,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1836,701,387,741,7,39,16,9,14,0,12767,6912,13425,98,33202,1,549
CXB-205,2020-08-08,10,0,1,8,6,1,124,150,41,32,77,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,1950,724,416,803,7,36,18,3,15,0,12726,6880,13348,98,33052,1,585
CXB-205,2020-08-09,16,0,0,5,9,1,122,153,57,39,56,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,2056,759,447,843,7,47,22,8,16,1,12669,6841,13292,97,32899,1,632
CXB-205,2020-08-10,16,0,0,9,7,0,148,180,81,38,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2186,820,469,890,7,50,20,16,14,0,12588,6803,13231,97,32719,1,682
CXB-205,2020-08-11,14,0,1,5,5,1,134,160,59,42,59,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,2288,855,499,927,7,58,24,12,22,0,12529,6761,13172,97,32559,1,740
CXB-205,2020-08-12,19,0,0,7,10,2,179,217,99,36,80,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,1,5,0,2447,931,522,985,9,58,23,13,22,0,12430,6725,13092,95,32342,1,798
CXB-205,2020-08-13,26,0,0,9,5,0,168,208,67,56,83,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,2597,977,567,1042,11,58,21,11,26,0,12363,6669,13009,93,32134,1,856
CXB-205,2020-08-14,9,0,0,7,11,2,175,204,89,33,82,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,2726,1039,584,1092,11,75,27,16,32,0,12274,6636,12927,93,31930,1,931
CXB-205,2020-08-15,8,0,1,9,8,3,207,236,90,42,103,1,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,8,0,0,8,0,2897,1107,612,1168,10,65,22,14,27,2,12184,6594,12824,92,31694,1,996
CXB-205,2020-08-16,16,0,1,10,2,1,191,221,91,33,96,1,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,12,0,0,12,0,3051,1170,628,1242,11,67,28,17,22,0,12093,6561,12728,91,31473,1,1063
CXB-205,2020-08-17,15,0,1,13,8,4,193,234,89,51,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,3222,1233,663,1314,12,63,26,16,20,1,12004,6510,12636,89,31239,1,1126
CXB-205,2020-08-18,20,0,0,9,3,2,243,277,95,61,121,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,14,0,0,14,0,3436,1305,708,1411,12,63,23,16,24,0,11909,6449,12515,89,30962,1,1189
CXB-205,2020-08-19,22,0,0,10,10,3,225,270,100,58,111,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,15,0,0,15,0,3622,1378,746,1485,13,84,27,20,37,0,11809,6391,12404,88,30692,1,1273
CXB-205,2020-08-20,13,0,1,8,10,1,202,235,78,48,109,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,17,0,0,17,0,3774,1418,775,1568,13,83,38,19,26,0,11731,6343,12295,88,30457,1,1356
CXB-205,2020-08-21,18,0,3,12,13,1,288,335,124,75,133,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,16,0,0,16,0,4014,1509,829,1660,16,95,33,21,41,0,11607,6268,12162,85,30122,1,1451
CXB-205,2020-08-22,18,0,0,9,13,1,250,291,119,54,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,4210,1592,861,1740,17,95,36,22,37,0,11488,6214,12045,84,29831,1,1546
CXB-205,2020-08-23,21,0,2,12,9,1,263,308,115,64,129,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15,0,1,14,0,4424,1667,908,1833,16,94,40,17,36,1,11373,6150,11916,84,29523,1,1640
CXB-205,2020-08-24,19,0,1,13,9,2,227,271,95,65,110,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,16,0,1,15,0,4595,1724,947,1907,17,100,38,26,36,0,11278,6085,11806,83,29252,1,1740
CXB-205,2020-08-25,17,0,1,15,10,2,284,329,118,69,142,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,0,1,15,0,4809,1789,1000,2003,17,115,53,16,46,0,11160,6016,11664,83,28923,1,1855
CXB-205,2020-08-26,17,0,0,15,8,1,280,321,123,66,131,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,18,0,1,16,1,5015,1857,1047,2093,18,115,55,19,41,0,11037,5950,11533,82,28602,1,1970
CXB-205,2020-08-27,24,0,1,8,14,3,245,295,136,55,104,0,1,0,0,1,0,3,0,1,2,0,0,0,0,0,0,19,0,2,16,1,5194,1958,1070,2148,18,115,35,32,48,0,10901,5895,11429,82,28307,2,2085
CXB-205,2020-08-28,22,0,0,12,11,1,267,313,141,62,110,0,5,0,1,4,0,1,1,0,0,0,3,0,1,2,0,15,1,1,12,1,5364,2034,1102,2210,18,138,65,29,44,0,10760,5833,11319,82,27994,7,2223
CXB-205,2020-08-29,26,0,1,11,15,4,257,314,122,63,128,1,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,16,1,1,14,0,5552,2104,1133,2297,18,126,52,32,41,1,10638,5770,11191,81,27680,7,2349
CXB-205,2020-08-30,27,0,0,8,17,5,253,310,118,61,130,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,15,1,1,13,0,5725,2154,1172,2380,19,136,68,22,46,0,10520,5709,11061,80,27370,8,2485
CXB-205,2020-08-31,24,1,2,11,17,1,293,349,133,71,144,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14,1,1,12,0,5913,2227,1200,2466,20,161,60,43,58,0,10387,5638,10917,79,27021,8,2646
CXB-205,2020-09-01,30,0,1,15,10,5,269,330,112,62,155,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,10,0,6055,2262,1223,2550,20,186,77,39,69,1,10275,5576,10762,78,26691,9,2832
CXB-205,2020-09-02,24,0,1,16,14,2,321,378,154,76,147,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,1,1,10,0,6292,2365,1265,2641,21,141,51,34,56,0,10121,5500,10615,77,26313,9,2973
CXB-205,2020-09-03,24,0,0,12,18,4,307,365,146,70,148,1,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,14,1,1,12,0,6461,2431,1305,2704,21,196,80,30,85,1,9975,5430,10467,76,25948,9,3169
CXB-205,2020-09-04,20,0,1,7,14,3,310,355,132,72,151,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,16,1,1,14,0,6603,2480,1322,2782,19,212,83,55,72,2,9843,5358,10316,76,25593,9,3381
CXB-205,2020-09-05,23,0,0,18,13,0,330,384,143,93,148,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,19,1,1,17,0,6791,2557,1365,2852,17,196,66,50,78,2,9700,5265,10168,76,25209,9,3577
CXB-205,2020-09-06,14,1,1,14,23,3,318,374,159,71,141,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,19,1,1,17,0,6938,2632,1379,2908,19,227,84,57,85,1,9541,5194,10027,73,24835,9,3804
CXB-205,2020-09-07,24,0,2,18,21,6,304,375,140,73,155,7,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,21,2,1,18,0,7067,2678,1398,2965,26,246,94,54,98,0,9401,5121,9872,66,24460,9,4050
CXB-205,2020-09-08,28,0,0,12,9,3,333,385,142,80,162,1,0,0,0,0,0,6,0,0,6,0,2,0,0,2,0,25,2,0,23,0,7214,2725,1432,3033,24,238,95,46,94,3,9259,5041,9710,65,24075,9,4288
CXB-205,2020-09-09,28,1,0,8,19,4,313,373,144,81,145,3,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,24,1,0,23,0,7327,2774,1459,3069,25,259,95,54,108,2,9115,4960,9565,62,23702,10,4547
CXB-205,2020-09-10,17,0,0,11,20,3,327,378,144,80,151,3,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,24,2,0,22,0,7439,2815,1491,3105,28,265,103,48,114,0,8971,4880,9414,59,23324,11,4812
CXB-205,2020-09-11,22,0,1,14,12,4,302,355,126,75,154,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,23,1,0,21,1,7528,2836,1502,3162,28,266,105,64,97,0,8845,4805,9260,59,22969,11,5078
CXB-205,2020-09-12,20,0,2,10,14,2,368,416,152,81,181,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,23,1,0,21,1,7674,2878,1530,3236,30,269,110,53,106,0,8693,4724,9079,57,22553,11,5347
CXB-205,2020-09-13,25,0,2,11,11,0,372,421,175,89,156,1,1,0,0,1,0,4,0,1,3,0,1,0,0,1,0,26,1,1,23,1,7812,2945,1573,3264,30,282,108,46,127,1,8518,4635,8923,56,22132,12,5629
CXB-205,2020-09-14,16,0,0,12,12,1,345,386,148,78,160,0,0,0,0,0,0,3,0,0,3,0,3,1,0,2,0,28,1,1,25,1,7925,2971,1591,3333,30,273,122,60,91,0,8370,4557,8763,56,21746,12,5902
CXB-205,2020-09-15,21,0,0,14,23,0,340,398,158,96,143,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,29,1,0,27,1,8018,3015,1630,3343,30,305,114,57,133,1,8212,4461,8620,55,21348,12,6207
CXB-205,2020-09-16,27,0,0,17,12,2,335,393,137,93,162,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,29,1,0,27,1,8117,3027,1668,3391,31,294,125,55,114,0,8075,4368,8458,54,20955,12,6501
CXB-205,2020-09-17,19,0,1,12,16,0,327,375,140,78,156,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,29,1,0,28,0,8193,3057,1696,3408,32,298,110,50,138,0,7935,4290,8302,53,20580,12,6799
CXB-205,2020-09-18,16,0,0,16,6,1,295,334,135,79,120,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,29,1,0,28,0,8206,3073,1714,3387,32,321,119,61,141,0,7800,4211,8182,53,20246,12,7120
CXB-205,2020-09-19,17,0,0,10,11,2,310,350,126,70,153,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,28,1,0,27,0,8190,3050,1711,3396,33,363,149,73,141,0,7674,4141,8029,52,19896,13,7483
CXB-205,2020-09-20,31,0,1,13,10,4,324,383,162,82,138,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,26,1,0,25,0,8277,3094,1731,3418,34,296,118,62,116,0,7512,4059,7891,51,19513,13,7779
CXB-205,2020-09-21,20,0,0,9,12,3,302,346,133,73,140,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,24,1,0,23,0,8331,3108,1752,3439,32,291,119,52,118,2,7379,3986,7751,51,19167,14,8070
CXB-205,2020-09-22,23,0,1,9,5,3,274,315,105,76,134,0,1,0,0,1,0,3,0,0,3,0,1,0,0,1,0,25,1,0,24,0,8323,3077,1755,3459,32,322,136,73,113,0,7274,3910,7617,51,18852,15,8392
CXB-205,2020-09-23,24,0,1,13,12,1,232,283,106,70,106,1,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,27,1,0,26,0,8270,3058,1753,3428,31,336,125,72,137,2,7168,3840,7511,50,18569,15,8728
CXB-205,2020-09-24,20,0,2,5,16,4,268,315,118,80,116,1,0,0,0,0,0,4,0,0,3,1,1,0,0,1,0,30,1,0,28,1,8233,3045,1756,3401,31,352,131,77,143,1,7050,3760,7395,49,18254,15,9080
CXB-205,2020-09-25,18,1,0,10,7,1,300,337,131,79,126,1,0,0,0,0,0,7,1,0,6,0,0,0,0,0,0,34,2,0,32,0,8205,3035,1754,3387,29,365,141,81,140,3,6919,3681,7269,48,17917,15,9445
CXB-205,2020-09-26,12,1,2,11,12,2,239,279,114,50,115,0,2,0,0,2,0,4,0,0,4,0,0,0,0,0,0,33,2,0,31,0,8120,3009,1730,3352,29,362,140,74,148,0,6805,3631,7154,48,17638,17,9807
CXB-205,2020-09-27,17,0,2,8,7,3,256,293,110,62,121,0,0,0,0,0,0,6,0,0,5,1,1,0,0,1,0,36,2,0,33,1,8032,2972,1714,3319,27,381,147,78,154,2,6695,3569,7033,48,17345,17,10188
CXB-205,2020-09-28,18,1,0,10,11,0,246,286,108,61,116,1,2,0,0,2,0,1,0,0,1,0,1,0,0,1,0,36,2,0,33,1,7923,2916,1697,3283,27,393,164,78,150,1,6587,3508,6917,47,17059,19,10581
CXB-205,2020-09-29,18,0,0,6,10,0,243,277,132,44,101,0,2,0,0,2,0,4,0,1,3,0,0,0,0,0,0,34,2,1,30,1,7847,2900,1672,3249,26,351,148,69,133,1,6455,3464,6816,47,16782,21,10932
CXB-205,2020-09-30,14,1,1,7,14,0,270,307,110,62,135,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,30,2,1,27,0,7794,2874,1651,3246,23,358,136,83,137,2,6345,3402,6681,47,16475,22,11290
CXB-205,2020-10-01,15,0,0,8,10,4,261,298,120,55,123,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,26,1,1,24,0,7745,2856,1640,3230,19,345,138,66,137,4,6225,3347,6558,47,16177,24,11635
CXB-205,2020-10-02,16,0,1,6,7,3,230,263,117,44,101,1,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,27,1,1,25,0,7624,2800,1618,3186,20,384,173,66,145,0,6108,3303,6457,46,15914,24,12019
CXB-205,2020-10-03,10,0,0,8,10,2,245,275,101,49,123,2,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,25,1,1,23,0,7483,2758,1570,3135,20,415,143,97,173,2,6007,3254,6334,44,15639,25,12434
CXB-205,2020-10-04,11,0,2,5,5,4,212,239,86,51,102,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,27,1,1,25,0,7361,2720,1545,3079,17,361,124,76,158,3,5921,3203,6232,44,15400,25,12795
CXB-205,2020-10-05,14,0,1,6,4,2,208,235,95,44,96,0,0,0,0,0,0,5,0,0,4,1,1,0,0,0,1,32,1,1,29,1,7236,2687,1520,3012,17,359,127,69,163,0,5826,3159,6136,44,15165,25,13154
CXB-205,2020-10-06,8,0,0,6,12,1,172,199,72,40,85,2,0,0,0,0,0,3,0,0,2,1,2,0,0,2,0,34,1,1,30,2,7010,2595,1456,2941,18,424,164,104,155,1,5754,3119,6051,42,14966,25,13578
CXB-205,2020-10-07,9,0,1,12,7,1,205,235,96,56,81,2,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,35,1,1,31,2,6861,2551,1445,2847,18,384,140,67,175,2,5658,3063,5970,40,14731,25,13962
CXB-205,2020-10-08,5,0,1,6,9,0,193,214,82,49,82,1,1,0,0,1,0,4,0,0,4,0,2,0,0,2,0,36,1,1,33,1,6692,2504,1399,2771,18,381,129,95,156,1,5576,3014,5888,39,14517,26,14343
CXB-205,2020-10-09,13,0,1,8,11,2,201,236,89,51,96,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,35,1,1,32,1,6569,2462,1368,2721,18,359,131,82,146,0,5487,2963,5792,39,14281,26,14702
CXB-205,2020-10-10,11,0,0,12,4,2,191,220,75,54,91,0,0,0,0,0,0,3,0,1,2,0,1,0,0,1,0,36,0,2,33,1,6419,2396,1343,2662,18,370,141,79,150,0,5412,2909,5701,39,14061,26,15072
CXB-205,2020-10-11,8,0,0,7,5,2,189,211,79,47,83,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,0,2,26,1,6296,2345,1317,2615,19,333,130,73,129,1,5333,2862,5618,37,13850,27,15405
CXB-205,2020-10-12,10,0,0,6,5,0,203,224,88,40,95,1,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,26,0,2,23,1,6172,2293,1286,2574,19,347,140,71,135,1,5245,2822,5523,36,13626,28,15752
CXB-205,2020-10-13,10,0,0,6,7,1,163,187,71,34,81,1,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,23,0,1,21,1,6014,2226,1241,2529,18,343,138,79,124,2,5174,2788,5442,35,13439,30,16095
CXB-205,2020-10-14,5,0,0,4,7,0,188,204,89,34,81,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,25,0,1,23,1,5882,2181,1196,2487,18,336,134,79,123,0,5085,2754,5361,35,13235,30,16431
CXB-205,2020-10-15,7,0,0,2,2,1,126,138,48,33,54,3,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,23,0,0,22,1,5697,2111,1144,2421,21,322,118,85,119,0,5037,2721,5307,32,13097,31,16753
CXB-205,2020-10-16,4,0,1,7,5,0,132,149,64,27,56,2,0,0,0,0,0,3,0,0,2,1,2,0,0,1,1,25,0,0,23,2,5503,2042,1097,2343,21,343,133,74,134,2,4973,2694,5251,30,12948,31,17096
CXB-205,2020-10-17,6,0,1,4,8,1,127,147,58,22,66,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,24,0,0,22,2,5348,1993,1048,2286,21,302,107,71,123,1,4915,2672,5185,29,12801,31,17398
CXB-205,2020-10-18,6,0,1,7,4,2,124,144,52,35,57,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,20,0,0,19,1,5193,1926,1020,2228,19,298,119,63,115,1,4863,2637,5128,29,12657,32,17696
CXB-205,2020-10-19,4,0,0,3,8,0,123,138,59,21,58,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,19,0,0,18,1,5043,1861,980,2184,18,288,124,61,102,1,4804,2616,5070,29,12519,32,17984
CXB-205,2020-10-20,2,0,0,3,2,0,116,123,43,34,46,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,23,0,0,22,1,4867,1794,955,2100,18,297,110,59,128,0,4761,2582,5024,29,12396,32,18281
CXB-205,2020-10-21,3,0,0,2,6,0,118,129,45,25,59,0,1,0,0,0,1,3,0,0,3,0,0,0,0,0,0,22,0,0,22,0,4724,1737,926,2044,17,271,102,54,115,0,4716,2557,4965,29,12267,33,18552
CXB-205,2020-10-22,2,0,0,1,6,1,93,103,33,20,50,0,0,0,0,0,0,5,0,0,4,1,1,0,0,1,0,26,0,0,25,1,4560,1675,887,1983,15,266,95,59,110,2,4683,2537,4915,29,12164,33,18818
CXB-205,2020-10-23,3,1,0,2,4,0,89,99,35,21,42,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,26,0,0,25,1,4410,1609,862,1923,16,249,101,46,102,0,4648,2516,4873,28,12065,33,19067
CXB-205,2020-10-24,4,1,1,3,6,0,81,96,47,16,33,0,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,23,0,0,22,1,4249,1548,839,1846,16,256,108,39,109,0,4601,2500,4840,28,11969,34,19323
CXB-205,2020-10-25,4,0,0,2,5,0,80,91,29,21,41,0,1,0,0,0,1,2,0,0,2,0,1,0,0,1,0,23,0,0,23,0,4058,1468,803,1773,14,281,109,57,114,1,4572,2479,4799,28,11878,35,19604
CXB-205,2020-10-26,3,0,0,1,0,0,62,66,24,12,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,22,0,0,22,0,3834,1382,750,1689,13,290,110,65,114,1,4548,2467,4769,28,11812,35,19894
CXB-205,2020-10-27,2,0,0,3,2,0,90,97,38,21,38,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,22,0,0,22,0,3660,1323,719,1605,13,270,97,52,121,0,4510,2446,4731,28,11715,36,20164
CXB-205,2020-10-28,3,0,0,3,2,0,69,77,25,14,37,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,22,0,0,22,0,3500,1256,689,1541,14,236,92,44,100,0,4485,2432,4694,27,11638,37,20400
CXB-205,2020-10-29,2,0,0,0,2,0,66,70,22,11,37,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,20,0,0,20,0,3333,1191,651,1478,13,236,87,48,100,1,4463,2421,4657,27,11568,37,20636
CXB-205,2020-10-30,4,0,0,4,2,0,64,74,32,18,24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,20,0,0,20,0,3196,1145,627,1412,12,211,78,42,90,1,4431,2403,4633,27,11494,37,20847
CXB-205,2020-10-31,4,0,0,1,1,0,59,65,22,14,29,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,21,0,0,21,0,3032,1078,597,1345,12,228,89,44,95,0,4409,2389,4604,27,11429,38,21075
CXB-205,2020-11-01,2,0,0,1,3,2,56,64,19,14,31,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,20,0,0,20,0,2896,1028,565,1292,11,199,69,46,83,1,4390,2375,4573,27,11365,38,21274
CXB-205,2020-11-02,2,0,0,1,4,0,56,63,24,14,25,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,20,0,0,20,0,2752,980,538,1223,11,207,72,41,94,0,4366,2361,4548,27,11302,38,21481
CXB-205,2020-11-03,5,0,0,1,2,0,55,63,20,16,27,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,20,0,0,20,0,2635,940,517,1169,9,180,60,37,81,2,4346,2345,4521,27,11239,38,21661
CXB-205,2020-11-04,4,0,0,1,1,0,42,48,19,10,19,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,16,0,0,15,1,2475,883,480,1103,9,208,76,47,85,0,4327,2335,4502,27,11191,38,21869
CXB-205,2020-11-05,4,0,1,2,0,0,33,40,16,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,15,1,2328,815,462,1043,8,186,84,28,73,1,4311,2324,4489,27,11151,38,22055
CXB-205,2020-11-06,0,0,0,0,2,0,50,52,22,12,18,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,17,0,0,17,0,2215,777,440,990,8,165,60,34,71,0,4289,2312,4471,27,11099,38,22220
CXB-205,2020-11-07,2,0,0,1,1,0,42,46,18,8,20,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,16,0,0,16,0,2073,732,415,921,5,188,63,33,89,3,4271,2304,4451,27,11053,38,22408
CXB-205,2020-11-08,1,0,0,0,0,0,35,36,17,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,1957,696,386,871,4,147,52,34,60,1,4254,2299,4437,27,11017,38,22555
CXB-205,2020-11-09,2,0,0,1,0,0,34,37,14,9,14,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,13,0,0,13,0,1819,639,362,814,4,172,71,33,68,0,4240,2290,4423,27,10980,39,22727
CXB-205,2020-11-10,0,0,0,0,1,0,25,26,9,5,12,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,12,0,0,12,0,1714,597,348,766,3,130,51,19,59,1,4231,2285,4411,27,10954,40,22857
CXB-205,2020-11-11,4,0,0,1,1,0,35,41,12,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,1611,560,321,727,3,140,48,35,57,0,4219,2277,4390,27,10913,40,22997
