region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-205,2020-10-24,3,0,0,0,2,0,71,76,32,18,26,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,18,0,0,18,0,3065,1117,616,1321,11,218,85,42,90,1,4002,2074,4245,34,10355,24,22139
CXB-205,2020-10-25,6,0,0,5,1,0,59,71,22,24,25,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,19,0,0,19,0,2938,1058,603,1266,11,198,81,37,80,0,3980,2050,4220,34,10284,24,22337
CXB-205,2020-10-26,1,0,0,2,1,1,68,73,38,9,26,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,18,0,0,18,0,2803,1020,571,1203,9,207,75,41,89,2,3942,2041,4194,34,10211,24,22544
CXB-205,2020-10-27,2,0,0,2,2,0,48,54,23,10,20,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,18,0,0,18,0,2684,987,536,1151,10,173,56,45,72,0,3919,2031,4174,33,10157,24,22717
CXB-205,2020-10-28,0,0,0,1,1,0,37,39,16,8,15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,2539,940,498,1092,9,182,63,46,72,1,3903,2023,4159,33,10118,25,22899
CXB-205,2020-10-29,1,0,0,0,1,0,42,44,17,8,19,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,2415,885,478,1044,8,166,72,28,65,1,3886,2015,4140,33,10074,26,23065
CXB-205,2020-10-30,0,0,0,1,2,0,42,45,20,7,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,0,12,0,2275,836,450,981,8,185,69,35,81,0,3866,2008,4122,33,10029,26,23250
CXB-205,2020-10-31,3,0,0,0,2,1,42,48,17,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,2175,796,430,941,8,148,57,30,61,0,3849,1998,4101,33,9981,26,23398
CXB-205,2020-11-01,0,0,0,2,0,0,47,49,22,8,19,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,12,0,0,12,0,2057,766,398,885,8,165,52,40,73,0,3827,1990,4082,33,9932,27,23563
CXB-205,2020-11-02,0,0,0,0,3,0,34,37,13,11,13,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,12,0,0,12,0,1969,727,390,844,8,125,52,19,54,0,3814,1979,4069,33,9895,27,23688
CXB-205,2020-11-03,2,0,0,0,0,0,20,22,9,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,1852,676,371,797,8,139,60,25,54,0,3805,1973,4062,33,9873,27,23827
CXB-205,2020-11-04,0,0,0,2,1,1,23,27,11,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,1766,645,356,758,7,113,42,20,50,1,3794,1968,4051,33,9846,27,23940
CXB-205,2020-11-05,1,0,0,3,1,0,33,38,12,7,19,0,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,12,0,0,12,0,1672,605,335,725,7,132,52,28,52,0,3782,1961,4032,33,9808,27,24072
CXB-205,2020-11-06,1,0,0,3,3,0,35,42,15,5,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,0,12,0,1588,571,312,698,7,126,49,28,49,0,3767,1956,4010,33,9766,27,24198
CXB-205,2020-11-07,2,0,0,1,2,0,26,31,13,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,1495,535,297,656,7,124,49,20,54,1,3754,1951,3998,32,9735,27,24322
CXB-205,2020-11-08,0,0,0,0,0,0,32,32,17,5,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,0,8,0,1425,517,278,624,6,102,35,24,42,1,3737,1946,3988,32,9703,27,24424
CXB-205,2020-11-09,0,0,0,1,0,0,20,21,8,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,1330,483,254,588,5,116,42,27,46,1,3729,1943,3978,32,9682,27,24540
CXB-205,2020-11-10,0,0,0,0,1,0,17,18,1,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,1245,441,244,555,5,102,43,16,43,0,3728,1937,3967,32,9664,27,24642
CXB-205,2020-11-11,3,0,0,0,0,0,22,25,11,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1164,411,223,525,5,105,40,24,41,0,3717,1934,3956,32,9639,27,24747
CXB-205,2020-11-12,0,0,0,0,1,1,9,11,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1094,384,211,494,5,80,32,15,33,0,3712,1930,3954,32,9628,27,24827
CXB-205,2020-11-13,1,0,0,0,0,0,11,12,2,2,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1021,359,192,466,4,84,27,21,35,1,3710,1928,3946,32,9616,28,24911
CXB-205,2020-11-14,0,0,0,0,1,0,11,12,7,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,946,330,179,433,4,83,35,15,33,0,3703,1925,3944,32,9604,28,24994
CXB-205,2020-11-15,0,0,0,1,1,0,11,13,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,875,302,168,401,4,80,32,14,34,0,3699,1922,3938,32,9591,28,25074
CXB-205,2020-11-16,0,0,0,0,1,0,11,12,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,804,275,154,372,3,79,30,15,33,1,3695,1920,3932,32,9579,28,25153
CXB-205,2020-11-17,1,0,0,1,0,0,5,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,737,255,137,342,3,71,22,17,32,0,3692,1920,3928,32,9572,28,25224
CXB-205,2020-11-18,1,0,0,1,1,0,8,11,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,680,238,124,315,3,61,18,15,28,0,3689,1916,3924,32,9561,28,25285
CXB-205,2020-11-19,1,0,0,0,0,0,9,10,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,628,222,117,287,2,55,18,7,29,1,3686,1913,3920,32,9551,28,25340
CXB-205,2020-11-20,1,0,0,0,0,0,10,11,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,578,206,112,258,2,53,17,7,29,0,3681,1910,3917,32,9540,28,25393
CXB-205,2020-11-21,0,0,0,0,1,0,5,6,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,531,191,100,238,2,50,17,12,21,0,3678,1910,3914,32,9534,28,25443
CXB-205,2020-11-22,1,0,0,0,0,0,3,4,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,478,176,89,211,2,53,15,11,27,0,3677,1909,3912,32,9530,29,25496
CXB-205,2020-11-23,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,427,154,83,189,1,51,22,6,22,1,3676,1909,3909,32,9526,29,25547
CXB-205,2020-11-24,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,392,138,74,179,1,35,16,9,10,0,3674,1909,3908,32,9523,29,25582
CXB-205,2020-11-25,0,0,0,0,0,0,7,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,352,124,66,161,1,40,14,8,18,0,3671,1909,3904,32,9516,29,25622
CXB-205,2020-11-26,0,0,0,0,0,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,308,104,55,148,1,44,20,11,13,0,3668,1908,3904,32,9512,29,25666
CXB-205,2020-11-27,0,0,1,0,1,0,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,269,92,44,132,1,39,12,11,16,0,3667,1905,3904,32,9508,29,25705
CXB-205,2020-11-28,0,0,0,0,0,0,6,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,238,84,34,119,1,31,8,10,13,0,3666,1903,3901,32,9502,29,25736
CXB-205,2020-11-29,2,0,0,0,0,0,5,7,3,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,208,74,26,107,1,30,10,8,12,0,3663,1901,3899,32,9495,29,25766
CXB-205,2020-11-30,0,0,0,0,0,0,16,16,5,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,172,65,23,83,1,36,9,3,24,0,3658,1899,3891,31,9479,29,25802
CXB-205,2020-12-01,0,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,150,55,21,73,1,22,10,2,10,0,3655,1899,3890,31,9475,29,25824
CXB-205,2020-12-02,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,115,43,15,56,1,35,12,6,17,0,3654,1899,3888,31,9472,29,25859
CXB-205,2020-12-03,0,0,0,0,0,0,7,7,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,93,34,13,45,1,22,9,2,11,0,3651,1898,3885,31,9465,29,25881
CXB-205,2020-12-04,0,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,79,28,13,38,0,14,6,0,7,1,3648,1898,3884,31,9461,29,25895
CXB-205,2020-12-05,1,0,0,0,0,0,4,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,63,23,9,31,0,16,5,4,7,0,3647,1898,3880,31,9456,29,25911
CXB-205,2020-12-06,2,0,0,1,0,0,2,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,51,19,8,24,0,12,4,1,7,0,3645,1898,3877,31,9451,29,25923
CXB-205,2020-12-07,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,36,14,6,16,0,15,5,2,8,0,3644,1897,3877,31,9449,29,25938
CXB-205,2020-12-08,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,17,6,4,7,0,19,8,2,9,0,3643,1897,3875,31,9446,29,25957
CXB-205,2020-12-09,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,4,7,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-205,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3641,1897,3875,31,9444,29,25974
CXB-206,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-25,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11566,6136,12066,84,29852,0,0
CXB-206,2020-05-26,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,11566,6135,12065,84,29850,0,0
CXB-206,2020-05-27,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,11565,6135,12065,84,29849,0,0
CXB-206,2020-05-28,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,4,0,0,0,0,0,0,11564,6135,12062,84,29845,0,0
CXB-206,2020-05-29,1,0,0,0,0,0,4,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,3,6,0,0,0,0,0,0,11563,6133,12060,84,29840,0,0
CXB-206,2020-05-30,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,4,6,0,0,0,0,0,0,11563,6132,12060,84,29839,0,0
CXB-206,2020-05-31,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,4,7,0,0,0,0,0,0,11562,6132,12059,84,29837,0,0
CXB-206,2020-06-01,0,0,0,0,0,1,4,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,6,8,0,0,0,0,0,0,11560,6130,12058,84,29832,0,0
CXB-206,2020-06-02,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,7,9,0,0,0,0,0,0,11559,6129,12057,84,29829,0,0
CXB-206,2020-06-03,0,0,0,0,1,0,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8,8,11,0,0,0,0,0,0,11559,6128,12055,84,29826,0,0
CXB-206,2020-06-04,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,8,12,0,0,0,0,0,0,11559,6128,12054,84,29825,0,0
CXB-206,2020-06-05,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,8,15,0,0,0,0,0,0,11558,6128,12051,84,29821,0,0
CXB-206,2020-06-06,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,11,8,16,0,0,0,0,0,0,11556,6128,12050,84,29818,0,0
CXB-206,2020-06-07,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12,8,18,0,0,0,0,0,0,11555,6128,12048,84,29815,0,0
CXB-206,2020-06-08,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,12,10,18,0,0,0,0,0,0,11555,6126,12048,84,29813,0,0
CXB-206,2020-06-09,0,0,0,0,0,0,5,5,2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,45,14,10,21,0,0,0,0,0,0,11553,6126,12045,84,29808,0,0
CXB-206,2020-06-10,2,0,0,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,48,16,10,22,0,0,0,0,0,0,11551,6126,12044,84,29805,0,0
CXB-206,2020-06-11,0,0,0,0,0,0,7,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,55,20,12,23,0,0,0,0,0,0,11547,6124,12043,84,29798,0,0
CXB-206,2020-06-12,1,0,0,0,1,0,4,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,61,23,15,23,0,0,0,0,0,0,11544,6121,12043,84,29792,0,0
CXB-206,2020-06-13,1,0,0,0,1,0,5,7,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,65,22,16,27,0,3,1,1,1,0,11544,6119,12038,84,29785,0,3
CXB-206,2020-06-14,0,0,0,0,1,0,4,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,69,24,16,29,0,1,0,1,0,0,11542,6118,12036,84,29780,0,4
CXB-206,2020-06-15,1,0,0,0,1,0,3,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,74,24,19,31,0,1,1,0,0,0,11542,6115,12034,84,29775,0,5
CXB-206,2020-06-16,0,0,0,0,0,0,8,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,82,27,21,34,0,0,0,0,0,0,11539,6113,12031,84,29767,0,5
