region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-205,2020-09-16,21,1,0,1,12,0,241,276,108,57,111,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,39,1,0,35,3,9318,3456,1830,4006,26,481,188,98,195,0,4910,2696,5202,45,12853,25,13391
CXB-205,2020-09-17,17,1,0,12,9,3,252,294,113,55,126,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,41,1,0,37,3,9157,3399,1798,3935,25,455,170,87,197,1,4797,2641,5076,45,12559,25,13846
CXB-205,2020-09-18,16,0,1,6,11,3,189,226,83,49,94,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,0,27,3,8923,3315,1754,3829,25,459,167,93,199,0,4714,2592,4982,45,12333,26,14305
CXB-205,2020-09-19,14,0,0,6,10,0,224,254,92,54,105,3,2,0,0,1,1,6,0,1,5,0,0,0,0,0,0,33,1,1,29,2,8730,3227,1709,3769,25,445,180,99,164,2,4622,2538,4877,42,12079,28,14750
CXB-205,2020-09-20,16,0,1,7,7,5,204,240,85,54,101,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,32,0,1,29,2,8482,3119,1670,3670,23,488,193,93,200,2,4537,2484,4776,42,11839,28,15238
CXB-205,2020-09-21,12,0,0,4,4,1,222,243,99,44,99,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,31,0,1,29,1,8298,3045,1636,3593,24,427,173,78,176,0,4438,2440,4677,41,11596,28,15665
CXB-205,2020-09-22,11,0,0,5,9,0,222,247,93,52,102,0,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,28,0,1,26,1,8095,2969,1599,3506,21,449,169,89,188,3,4345,2388,4575,41,11349,29,16114
CXB-205,2020-09-23,9,0,1,4,9,1,187,211,71,46,93,1,1,0,0,1,0,4,0,0,4,0,0,0,0,0,0,26,0,0,25,1,7867,2871,1560,3416,20,438,169,85,182,2,4274,2342,4482,40,11138,30,16552
CXB-205,2020-09-24,13,0,0,3,4,1,201,222,76,41,105,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,27,0,0,26,1,7627,2765,1514,3328,20,461,182,87,192,0,4198,2301,4377,40,10916,30,17013
CXB-205,2020-09-25,12,0,0,5,6,0,178,201,88,36,77,0,1,0,0,1,0,2,0,0,2,0,2,0,0,2,0,26,0,0,25,1,7421,2712,1456,3235,18,406,141,94,169,2,4110,2265,4300,40,10715,31,17419
CXB-205,2020-09-26,10,0,0,5,5,2,199,221,95,33,93,0,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,27,0,0,26,1,7181,2618,1399,3147,17,461,189,90,181,1,4015,2232,4207,40,10494,31,17880
CXB-205,2020-09-27,10,0,1,2,4,0,165,182,67,32,83,0,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,27,0,0,27,0,6944,2546,1333,3048,17,419,139,98,182,0,3948,2200,4124,40,10312,31,18299
CXB-205,2020-09-28,12,0,1,7,4,4,147,175,72,40,62,1,2,0,0,2,0,2,0,1,1,0,0,0,0,0,0,27,0,1,26,0,6680,2458,1284,2921,17,436,160,89,186,1,3876,2160,4062,39,10137,33,18735
CXB-205,2020-09-29,6,0,0,4,4,1,161,176,61,43,71,1,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,26,0,1,25,0,6431,2356,1241,2819,15,424,163,86,172,3,3815,2117,3991,38,9961,34,19159
CXB-205,2020-09-30,5,0,0,7,7,1,119,139,49,39,50,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,26,0,1,25,0,6164,2246,1194,2708,16,406,159,86,161,0,3766,2078,3941,37,9822,34,19565
CXB-205,2020-10-01,6,0,1,3,1,1,110,122,40,33,49,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,21,0,1,20,0,5873,2129,1151,2578,15,412,157,76,178,1,3726,2045,3892,37,9700,35,19977
CXB-205,2020-10-02,4,0,1,5,4,1,117,132,53,29,49,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,21,0,1,20,0,5619,2025,1111,2468,15,386,157,69,159,1,3673,2016,3843,36,9568,35,20363
CXB-205,2020-10-03,4,0,0,2,5,0,123,134,54,34,46,0,1,0,0,1,0,4,0,1,3,0,0,0,0,0,0,22,0,2,20,0,5395,1948,1066,2367,14,356,131,79,145,1,3619,1982,3797,36,9434,36,20719
CXB-205,2020-10-04,3,0,0,1,6,2,109,121,41,29,50,1,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,19,0,2,17,0,5140,1865,1015,2247,13,374,123,80,169,2,3578,1953,3747,35,9313,37,21093
CXB-205,2020-10-05,5,0,1,5,2,0,92,105,42,17,44,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,21,0,2,19,0,4919,1781,967,2157,14,326,126,65,134,1,3536,1936,3703,33,9208,37,21419
CXB-205,2020-10-06,5,0,0,4,3,1,106,119,46,26,46,1,1,0,0,1,0,5,0,0,5,0,0,0,0,0,0,25,0,2,23,0,4730,1711,929,2075,15,307,116,64,127,0,3490,1910,3657,32,9089,38,21726
CXB-205,2020-10-07,4,0,1,1,2,0,91,99,34,26,39,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,22,0,2,20,0,4521,1627,902,1977,15,308,118,53,137,0,3456,1884,3618,32,8990,38,22034
CXB-205,2020-10-08,4,0,0,1,2,0,78,85,33,15,36,1,1,0,0,1,0,3,0,0,3,0,1,0,0,1,0,23,0,2,21,0,4283,1530,852,1887,14,322,130,65,125,2,3423,1869,3582,31,8905,39,22356
CXB-205,2020-10-09,3,0,0,1,3,0,91,98,42,23,33,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,22,0,1,21,0,4073,1450,834,1776,13,308,122,41,144,1,3381,1846,3549,31,8807,39,22664
CXB-205,2020-10-10,11,0,0,0,1,0,71,83,26,7,50,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,20,0,1,19,0,3889,1376,791,1710,12,266,100,50,115,1,3355,1839,3499,31,8724,40,22930
CXB-205,2020-10-11,3,0,0,3,4,0,78,88,36,27,25,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,1,17,0,3724,1326,773,1614,11,252,86,45,120,1,3319,1812,3474,31,8636,41,23182
CXB-205,2020-10-12,0,0,0,4,1,0,66,71,23,19,29,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,21,0,1,20,0,3532,1252,744,1525,11,263,97,48,118,0,3296,1793,3445,31,8565,41,23445
CXB-205,2020-10-13,4,0,0,3,3,1,59,70,24,15,31,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,17,0,1,16,0,3328,1185,697,1435,11,273,91,62,120,0,3272,1778,3414,31,8495,42,23718
CXB-205,2020-10-14,1,0,0,1,1,0,54,57,15,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,16,0,3158,1109,665,1373,11,227,91,45,91,0,3257,1765,3385,31,8438,42,23945
CXB-205,2020-10-15,3,0,0,1,1,0,38,43,19,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,13,0,2970,1045,623,1292,10,231,83,52,95,1,3238,1755,3371,31,8395,42,24176
CXB-205,2020-10-16,2,0,0,1,3,1,54,61,27,11,23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,1,11,0,2815,1007,579,1219,10,216,65,55,96,0,3211,1744,3348,31,8334,42,24392
CXB-205,2020-10-17,3,0,0,4,3,0,55,65,23,14,28,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,16,0,1,14,1,2656,957,545,1144,10,224,73,48,103,0,3188,1730,3320,31,8269,42,24616
CXB-205,2020-10-18,1,0,0,1,0,1,58,61,25,14,22,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,0,1,12,0,2524,902,518,1095,9,191,80,41,70,0,3163,1716,3298,31,8208,44,24807
CXB-205,2020-10-19,1,0,0,2,1,0,46,50,20,12,18,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,12,0,0,12,0,2387,850,493,1035,9,187,72,37,78,0,3143,1704,3280,31,8158,44,24994
CXB-205,2020-10-20,0,0,0,1,3,0,35,39,15,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,2252,798,466,980,8,174,67,36,70,1,3128,1695,3265,31,8119,44,25168
CXB-205,2020-10-21,0,0,0,0,1,0,34,35,10,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,2119,743,442,927,7,168,65,33,69,1,3118,1686,3249,31,8084,44,25336
CXB-205,2020-10-22,2,0,0,0,0,1,35,38,8,9,20,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,8,0,0,8,0,2007,693,424,883,7,149,58,27,63,1,3110,1677,3229,30,8046,45,25485
CXB-205,2020-10-23,0,0,0,0,1,0,38,39,18,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,1894,646,399,842,7,152,65,33,54,0,3092,1669,3216,30,8007,45,25637
CXB-205,2020-10-24,1,0,0,2,3,0,34,40,16,7,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,0,8,0,1788,614,381,787,6,146,48,25,72,1,3076,1662,3199,30,7967,45,25783
CXB-205,2020-10-25,1,0,0,1,0,0,18,20,3,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,1662,561,354,742,5,146,56,35,54,1,3073,1654,3190,30,7947,45,25929
CXB-205,2020-10-26,0,0,0,2,2,0,28,32,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1569,527,339,699,4,125,47,24,53,1,3060,1645,3180,30,7915,45,26054
CXB-205,2020-10-27,0,0,0,0,1,1,16,18,3,3,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,1450,470,319,658,3,137,60,23,53,1,3057,1642,3168,30,7897,45,26191
CXB-205,2020-10-28,0,0,0,0,0,0,26,26,10,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,1362,439,301,619,3,114,41,26,47,0,3047,1634,3160,30,7871,45,26305
CXB-205,2020-10-29,0,0,0,0,0,0,8,8,2,0,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1272,412,284,573,3,98,29,17,52,0,3045,1634,3154,30,7863,45,26403
CXB-205,2020-10-30,2,0,0,1,1,0,20,24,7,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1183,380,261,540,2,113,39,27,46,1,3038,1630,3141,30,7839,45,26516
CXB-205,2020-10-31,1,0,0,1,0,0,10,12,1,2,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1098,343,242,511,2,97,38,21,38,0,3037,1628,3132,30,7827,45,26613
CXB-205,2020-11-01,1,0,0,0,1,0,13,15,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1024,314,228,480,2,89,32,18,39,0,3034,1624,3124,30,7812,45,26702
CXB-205,2020-11-02,0,0,0,0,0,1,19,20,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,961,296,213,450,2,83,25,21,37,0,3027,1618,3117,30,7792,45,26785
CXB-205,2020-11-03,1,0,0,1,1,0,14,17,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,906,275,202,427,2,72,26,15,31,0,3022,1614,3109,30,7775,45,26857
CXB-205,2020-11-04,1,0,0,0,0,0,20,21,12,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,835,256,185,393,1,91,31,21,38,1,3010,1610,3104,30,7754,45,26948
CXB-205,2020-11-05,1,0,0,0,0,0,21,22,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,795,245,176,373,1,62,17,19,26,0,3004,1600,3098,30,7732,45,27010
CXB-205,2020-11-06,0,0,0,0,0,0,17,17,7,4,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,1,3,0,751,232,170,348,1,61,20,10,31,0,2997,1596,3092,30,7715,45,27071
CXB-205,2020-11-07,0,0,0,0,0,0,8,8,2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,1,3,0,698,215,159,323,1,61,19,13,29,0,2995,1594,3088,30,7707,45,27132
CXB-205,2020-11-08,1,0,0,0,0,0,11,12,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,655,199,150,305,1,54,22,9,23,0,2989,1594,3083,29,7695,45,27186
CXB-205,2020-11-09,0,0,0,1,0,0,8,9,2,2,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,1,4,0,591,179,132,279,1,72,22,20,30,0,2987,1592,3078,29,7686,45,27258
CXB-205,2020-11-10,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,0,545,163,122,259,1,51,16,10,25,0,2987,1592,3073,29,7681,45,27309
CXB-205,2020-11-11,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,0,509,150,110,248,1,38,14,12,12,0,2986,1591,3072,29,7678,45,27347
CXB-205,2020-11-12,0,0,0,0,0,0,8,8,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,475,140,101,233,1,42,14,10,18,0,2982,1590,3069,29,7670,45,27389
CXB-205,2020-11-13,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,3,0,437,124,93,219,1,42,17,8,17,0,2981,1590,3066,29,7666,45,27431
CXB-205,2020-11-14,2,0,0,0,0,0,2,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,409,118,86,204,1,32,7,9,16,0,2980,1588,3065,29,7662,45,27463
CXB-205,2020-11-15,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,373,110,78,184,1,38,9,9,20,0,2979,1587,3065,29,7660,45,27501
CXB-205,2020-11-16,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,355,104,73,178,0,19,6,5,7,1,2979,1587,3064,29,7659,45,27520
CXB-205,2020-11-17,1,0,0,0,0,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,327,93,68,166,0,30,12,6,12,0,2978,1586,3063,29,7656,45,27550
CXB-205,2020-11-18,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,287,81,60,146,0,41,13,8,20,0,2977,1585,3063,29,7654,45,27591
CXB-205,2020-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,266,77,54,135,0,21,4,6,11,0,2976,1585,3062,29,7652,45,27612
CXB-205,2020-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,232,71,46,115,0,34,6,8,20,0,2976,1585,3062,29,7652,45,27646
CXB-205,2020-11-21,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,203,64,43,96,0,29,7,3,19,0,2976,1585,3062,29,7652,45,27675
CXB-205,2020-11-22,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,187,60,39,88,0,17,4,4,9,0,2975,1584,3059,29,7647,45,27692
CXB-205,2020-11-23,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,167,55,35,77,0,20,5,4,11,0,2975,1583,3058,29,7645,45,27712
CXB-205,2020-11-24,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,150,48,32,70,0,17,7,3,7,0,2974,1582,3057,29,7642,45,27729
CXB-205,2020-11-25,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,40,32,67,0,11,8,0,3,0,2974,1581,3056,29,7640,45,27740
CXB-205,2020-11-26,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,34,27,57,0,21,6,5,10,0,2972,1581,3056,29,7638,45,27761
CXB-205,2020-11-27,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,31,24,51,0,12,3,3,6,0,2971,1581,3056,29,7637,45,27773
CXB-205,2020-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,25,20,39,0,22,6,4,12,0,2971,1581,3055,29,7636,45,27795
CXB-205,2020-11-29,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,22,15,34,0,13,3,5,5,0,2971,1581,3055,29,7636,45,27808
CXB-205,2020-11-30,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,13,32,0,8,4,2,2,0,2970,1580,3054,29,7633,45,27816
CXB-205,2020-12-01,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,15,10,29,0,9,3,3,3,0,2970,1580,3052,29,7631,45,27825
CXB-205,2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,11,9,23,0,11,4,1,6,0,2970,1580,3052,29,7631,45,27836
CXB-205,2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,6,14,0,15,3,3,9,0,2970,1580,3052,29,7631,45,27851
CXB-205,2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,2,12,0,6,0,4,2,0,2970,1580,3052,29,7631,45,27857
CXB-205,2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,2,11,0,2,1,0,1,0,2970,1580,3052,29,7631,45,27859
CXB-205,2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,1,8,0,5,1,1,3,0,2970,1580,3052,29,7631,45,27864
CXB-205,2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,7,0,5,4,0,1,0,2970,1580,3052,29,7631,45,27869
CXB-205,2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,3,0,4,0,0,4,0,2970,1580,3052,29,7631,45,27873
CXB-205,2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,3,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-205,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,1580,3052,29,7631,45,27879
CXB-206,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6115,12089,82,29852,0,0
CXB-206,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6115,12089,82,29852,0,0
CXB-206,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6115,12089,82,29852,0,0
CXB-206,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6115,12089,82,29852,0,0
CXB-206,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6115,12089,82,29852,0,0
CXB-206,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6115,12089,82,29852,0,0
CXB-206,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6115,12089,82,29852,0,0
CXB-206,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11566,6115,12089,82,29852,0,0
